3646,2013-08-15 00:00:00.0,4397
68751,2013-11-12 00:00:00.0,6110
35569,2014-03-01 00:00:00.0,11807
36947,2014-03-10 00:00:00.0,10787
56810,2014-07-19 00:00:00.0,10414
54160,2014-07-01 00:00:00.0,11658
17365,2013-11-10 00:00:00.0,2485
66195,2014-06-11 00:00:00.0,2148
64696,2014-04-15 00:00:00.0,7029
31174,2014-02-02 00:00:00.0,6417
59426,2013-09-28 00:00:00.0,2681
29823,2014-01-25 00:00:00.0,6530
49609,2014-05-31 00:00:00.0,799
11098,2013-10-01 00:00:00.0,3024
52642,2014-06-20 00:00:00.0,9704
30060,2014-01-27 00:00:00.0,1979
26932,2014-01-08 00:00:00.0,8347
15522,2013-11-01 00:00:00.0,5683
35685,2014-03-01 00:00:00.0,8657
11656,2013-10-04 00:00:00.0,11181
52464,2014-06-19 00:00:00.0,10996
56582,2014-07-18 00:00:00.0,9400
61052,2013-11-28 00:00:00.0,1136
17031,2013-11-08 00:00:00.0,4512
16775,2013-11-07 00:00:00.0,7255
15064,2013-10-28 00:00:00.0,5836
1384,2013-08-01 00:00:00.0,10281
59517,2013-10-02 00:00:00.0,4937
42613,2014-04-14 00:00:00.0,3797
2949,2013-08-10 00:00:00.0,2941
5202,2013-08-25 00:00:00.0,10570
58789,2013-09-02 00:00:00.0,5021
21788,2013-12-06 00:00:00.0,11879
16992,2013-11-08 00:00:00.0,7596
26817,2014-01-07 00:00:00.0,7515
59896,2013-10-16 00:00:00.0,6913
27432,2014-01-11 00:00:00.0,11766
12420,2013-10-09 00:00:00.0,449
7075,2013-09-07 00:00:00.0,8104
6052,2013-08-31 00:00:00.0,7562
14470,2013-10-24 00:00:00.0,5786
66154,2014-06-09 00:00:00.0,11805
23826,2013-12-20 00:00:00.0,4717
46598,2014-05-10 00:00:00.0,8201
26635,2014-01-06 00:00:00.0,3747
33769,2014-02-18 00:00:00.0,4300
34539,2014-02-23 00:00:00.0,1926
27960,2014-01-14 00:00:00.0,12174
26922,2014-01-08 00:00:00.0,9136
58627,2013-08-27 00:00:00.0,1751
36857,2014-03-08 00:00:00.0,11694
3150,2013-08-12 00:00:00.0,5203
34153,2014-02-20 00:00:00.0,10536
1070,2013-07-30 00:00:00.0,3888
45056,2014-04-29 00:00:00.0,8035
50720,2014-06-08 00:00:00.0,8556
32973,2014-02-13 00:00:00.0,4729
38294,2014-03-18 00:00:00.0,6393
42357,2014-04-12 00:00:00.0,12363
9983,2013-09-25 00:00:00.0,8839
40166,2014-03-30 00:00:00.0,10650
34602,2014-02-23 00:00:00.0,833
27007,2014-01-09 00:00:00.0,3815
50981,2014-06-09 00:00:00.0,1356
25529,2013-12-30 00:00:00.0,2807
6906,2013-09-06 00:00:00.0,9564
6729,2013-09-05 00:00:00.0,70
50189,2014-06-04 00:00:00.0,11220
26418,2014-01-05 00:00:00.0,9064
58472,2013-08-22 00:00:00.0,1888
38418,2014-03-18 00:00:00.0,4524
10615,2013-09-28 00:00:00.0,4265
4316,2013-08-20 00:00:00.0,2621
2763,2013-08-09 00:00:00.0,2903
40877,2014-04-02 00:00:00.0,3189
60691,2013-11-17 00:00:00.0,4470
33559,2014-02-17 00:00:00.0,6566
20986,2013-12-01 00:00:00.0,3343
67803,2013-11-11 00:00:00.0,2974
18979,2013-11-20 00:00:00.0,3517
31297,2014-02-03 00:00:00.0,2110
34775,2014-02-24 00:00:00.0,3202
30071,2014-01-27 00:00:00.0,11310
31836,2014-02-07 00:00:00.0,4479
21687,2013-12-05 00:00:00.0,1627
52701,2014-06-20 00:00:00.0,9278
22029,2013-12-07 00:00:00.0,8153
2042,2013-08-05 00:00:00.0,3978
57039,2014-07-20 00:00:00.0,11801
35108,2014-02-26 00:00:00.0,9539
53347,2014-06-26 00:00:00.0,3061
55960,2014-07-14 00:00:00.0,7385
60242,2013-10-30 00:00:00.0,4860
31275,2014-02-03 00:00:00.0,12257
42088,2014-04-10 00:00:00.0,9754
4674,2013-08-22 00:00:00.0,5193
4506,2013-08-21 00:00:00.0,494
37896,2014-03-15 00:00:00.0,7868
26692,2014-01-06 00:00:00.0,9486
1308,2013-08-01 00:00:00.0,11645
49962,2014-06-02 00:00:00.0,647
33717,2014-02-17 00:00:00.0,937
35140,2014-02-26 00:00:00.0,5615
15078,2013-10-28 00:00:00.0,3921
51793,2014-06-14 00:00:00.0,9373
27601,2014-01-12 00:00:00.0,5441
23572,2013-12-18 00:00:00.0,1613
16464,2013-11-05 00:00:00.0,341
56550,2014-07-18 00:00:00.0,7285
39602,2014-03-26 00:00:00.0,7010
50701,2014-06-08 00:00:00.0,11060
11882,2013-10-05 00:00:00.0,10316
29569,2014-01-23 00:00:00.0,1139
19799,2013-11-24 00:00:00.0,6548
25879,2014-01-01 00:00:00.0,5118
2548,2013-08-07 00:00:00.0,7379
4002,2013-08-17 00:00:00.0,9649
44138,2014-04-25 00:00:00.0,1681
14154,2013-10-22 00:00:00.0,2389
31488,2014-02-05 00:00:00.0,9663
54964,2014-07-08 00:00:00.0,8921
55554,2014-07-11 00:00:00.0,8761
18001,2013-11-13 00:00:00.0,4563
49325,2014-05-28 00:00:00.0,4456
48489,2014-05-21 00:00:00.0,3369
42903,2014-04-16 00:00:00.0,193
64366,2014-04-05 00:00:00.0,5158
63764,2014-03-11 00:00:00.0,11808
28642,2014-01-18 00:00:00.0,11851
48934,2014-05-25 00:00:00.0,9624
28853,2014-01-19 00:00:00.0,1381
67130,2014-07-15 00:00:00.0,972
61979,2014-01-04 00:00:00.0,3365
6712,2013-09-05 00:00:00.0,8707
39300,2014-03-24 00:00:00.0,11999
27612,2014-01-12 00:00:00.0,1380
63121,2014-02-13 00:00:00.0,7068
58045,2013-08-04 00:00:00.0,2347
22940,2013-12-13 00:00:00.0,9285
19157,2013-11-21 00:00:00.0,4053
47092,2014-05-12 00:00:00.0,9524
20413,2013-11-28 00:00:00.0,1724
31647,2014-02-06 00:00:00.0,1634
33430,2014-02-16 00:00:00.0,6348
