49116,2014-05-26 00:00:00.0,6950
23310,2013-12-16 00:00:00.0,3967
59861,2013-10-15 00:00:00.0,7272
21672,2013-12-05 00:00:00.0,10660
13039,2013-10-13 00:00:00.0,11496
34988,2014-02-25 00:00:00.0,8235
47110,2014-05-12 00:00:00.0,534
34587,2014-02-23 00:00:00.0,1774
27141,2014-01-09 00:00:00.0,7164
42630,2014-04-14 00:00:00.0,12219
6304,2013-09-02 00:00:00.0,2641
11722,2013-10-05 00:00:00.0,3963
9009,2013-09-19 00:00:00.0,11013
68250,2014-03-20 00:00:00.0,619
16613,2013-11-06 00:00:00.0,12100
41878,2014-04-09 00:00:00.0,5344
13856,2013-10-19 00:00:00.0,6716
31080,2014-02-02 00:00:00.0,5202
8128,2013-09-14 00:00:00.0,11862
53590,2014-06-27 00:00:00.0,7430
14144,2013-10-22 00:00:00.0,1267
20508,2013-11-29 00:00:00.0,2403
3717,2013-08-15 00:00:00.0,8159
21650,2013-12-05 00:00:00.0,10284
67820,2013-11-18 00:00:00.0,962
3309,2013-08-12 00:00:00.0,9721
63507,2014-02-27 00:00:00.0,327
46245,2014-05-07 00:00:00.0,2125
50967,2014-06-09 00:00:00.0,10575
57402,2014-07-22 00:00:00.0,3095
59157,2013-09-18 00:00:00.0,4545
15874,2013-11-03 00:00:00.0,11512
64115,2014-03-24 00:00:00.0,10762
57778,2013-07-25 00:00:00.0,1143
67935,2013-12-23 00:00:00.0,351
20169,2013-11-27 00:00:00.0,9915
3354,2013-08-12 00:00:00.0,11065
59066,2013-09-14 00:00:00.0,7652
33115,2014-02-14 00:00:00.0,6784
14200,2013-10-22 00:00:00.0,7373
39280,2014-03-24 00:00:00.0,2872
39128,2014-03-23 00:00:00.0,10821
33339,2014-02-16 00:00:00.0,12152
37104,2014-03-10 00:00:00.0,6877
7184,2013-09-07 00:00:00.0,11386
31158,2014-02-02 00:00:00.0,2216
45344,2014-05-02 00:00:00.0,1959
18486,2013-11-16 00:00:00.0,2504
2132,2013-08-05 00:00:00.0,2932
52791,2014-06-21 00:00:00.0,6757
63808,2014-03-13 00:00:00.0,1844
67595,2013-09-08 00:00:00.0,2224
28572,2014-01-17 00:00:00.0,5576
43003,2014-04-17 00:00:00.0,12329
21744,2013-12-05 00:00:00.0,1773
44565,2014-04-27 00:00:00.0,6229
18782,2013-11-18 00:00:00.0,11779
42483,2014-04-12 00:00:00.0,2612
51100,2014-06-10 00:00:00.0,4695
61182,2013-12-04 00:00:00.0,4008
2789,2013-08-10 00:00:00.0,9318
68221,2014-03-08 00:00:00.0,8120
31946,2014-02-07 00:00:00.0,4908
58331,2013-08-16 00:00:00.0,8405
49278,2014-05-28 00:00:00.0,10148
46706,2014-05-10 00:00:00.0,2112
25526,2013-12-30 00:00:00.0,11965
34530,2014-02-22 00:00:00.0,4462
46976,2014-05-12 00:00:00.0,1984
54790,2014-07-06 00:00:00.0,1957
37717,2014-03-14 00:00:00.0,5452
57556,2014-07-23 00:00:00.0,8052
23043,2013-12-14 00:00:00.0,6294
67855,2013-11-27 00:00:00.0,7789
65577,2014-05-17 00:00:00.0,4828
21366,2013-12-03 00:00:00.0,9953
16398,2013-11-05 00:00:00.0,1843
44904,2014-04-29 00:00:00.0,6331
64777,2014-04-19 00:00:00.0,4897
68101,2014-02-05 00:00:00.0,2288
63014,2014-02-09 00:00:00.0,10351
59839,2013-10-14 00:00:00.0,3761
10966,2013-09-30 00:00:00.0,7095
3070,2013-08-11 00:00:00.0,11900
23846,2013-12-20 00:00:00.0,10450
47236,2014-05-13 00:00:00.0,2154
67306,2014-07-20 00:00:00.0,772
64989,2014-04-26 00:00:00.0,9731
30029,2014-01-27 00:00:00.0,11407
59815,2013-10-13 00:00:00.0,556
47817,2014-05-16 00:00:00.0,8379
42017,2014-04-10 00:00:00.0,1272
38852,2014-03-21 00:00:00.0,11475
8916,2013-09-19 00:00:00.0,1693
24089,2013-12-21 00:00:00.0,9161
15311,2013-10-31 00:00:00.0,5430
39702,2014-03-27 00:00:00.0,6795
29881,2014-01-26 00:00:00.0,4343
35092,2014-02-26 00:00:00.0,6341
49308,2014-05-28 00:00:00.0,352
40797,2014-04-02 00:00:00.0,11511
49803,2014-06-01 00:00:00.0,9284
20001,2013-11-25 00:00:00.0,4596
7785,2013-09-10 00:00:00.0,5386
37012,2014-03-10 00:00:00.0,5543
56802,2014-07-19 00:00:00.0,11405
34413,2014-02-21 00:00:00.0,12146
59740,2013-10-11 00:00:00.0,2149
26177,2014-01-03 00:00:00.0,11673
46322,2014-05-08 00:00:00.0,8786
49850,2014-06-01 00:00:00.0,9842
6229,2013-09-02 00:00:00.0,834
26007,2014-01-02 00:00:00.0,6903
11803,2013-10-05 00:00:00.0,135
61013,2013-11-27 00:00:00.0,522
46919,2014-05-11 00:00:00.0,3906
62283,2014-01-15 00:00:00.0,2266
19423,2013-11-22 00:00:00.0,11419
28934,2014-01-20 00:00:00.0,394
27316,2014-01-10 00:00:00.0,11426
44156,2014-04-25 00:00:00.0,5083
41399,2014-04-05 00:00:00.0,10086
25361,2013-12-28 00:00:00.0,2016
42157,2014-04-10 00:00:00.0,7608
28525,2014-01-17 00:00:00.0,6909
68797,2014-02-12 00:00:00.0,5932
55370,2014-07-10 00:00:00.0,10504
38981,2014-03-22 00:00:00.0,4122
12935,2013-10-12 00:00:00.0,2041
27629,2014-01-12 00:00:00.0,4068
63325,2014-02-21 00:00:00.0,1008
9470,2013-09-22 00:00:00.0,3359
12261,2013-10-08 00:00:00.0,814
16204,2013-11-04 00:00:00.0,1668
51443,2014-06-13 00:00:00.0,9823
41122,2014-04-04 00:00:00.0,2356
54458,2014-07-04 00:00:00.0,6934
61896,2013-12-31 00:00:00.0,10062
1543,2013-08-02 00:00:00.0,12171
15478,2013-10-31 00:00:00.0,3048
43001,2014-04-17 00:00:00.0,2920
39519,2014-03-26 00:00:00.0,12080
64311,2014-04-02 00:00:00.0,3425
12265,2013-10-08 00:00:00.0,1223
58142,2013-08-09 00:00:00.0,2721
47242,2014-05-13 00:00:00.0,2427
35865,2014-03-03 00:00:00.0,9529
14414,2013-10-23 00:00:00.0,8155
28782,2014-01-19 00:00:00.0,4196
57441,2014-07-22 00:00:00.0,4185
48940,2014-05-25 00:00:00.0,3128
14465,2013-10-24 00:00:00.0,5931
53382,2014-06-26 00:00:00.0,1854
64225,2014-03-29 00:00:00.0,3693
66930,2014-07-06 00:00:00.0,10059
63402,2014-02-23 00:00:00.0,12383
45269,2014-05-01 00:00:00.0,6789
57827,2013-07-27 00:00:00.0,12085
44576,2014-04-27 00:00:00.0,4738
37784,2014-03-14 00:00:00.0,1897
973,2013-07-30 00:00:00.0,5118
9881,2013-09-25 00:00:00.0,9039
66190,2014-06-10 00:00:00.0,10105
45789,2014-05-05 00:00:00.0,4764
32059,2014-02-08 00:00:00.0,5153
16247,2013-11-04 00:00:00.0,10242
49261,2014-05-28 00:00:00.0,10040
35284,2014-02-27 00:00:00.0,12273
43216,2014-04-18 00:00:00.0,8871
61747,2013-12-25 00:00:00.0,11944
9104,2013-09-20 00:00:00.0,11801
59367,2013-09-26 00:00:00.0,4404
54081,2014-07-01 00:00:00.0,933
12890,2013-10-12 00:00:00.0,7592
21918,2013-12-06 00:00:00.0,9785
49354,2014-05-28 00:00:00.0,3091
54618,2014-07-05 00:00:00.0,9921
33488,2014-02-16 00:00:00.0,1044
24853,2013-12-26 00:00:00.0,4029
17472,2013-11-10 00:00:00.0,2046
41300,2014-04-04 00:00:00.0,6139
34987,2014-02-25 00:00:00.0,3455
58036,2013-08-04 00:00:00.0,884
3349,2013-08-12 00:00:00.0,12284
20032,2013-11-26 00:00:00.0,6022
42234,2014-04-11 00:00:00.0,5757
18077,2013-11-13 00:00:00.0,1569
38991,2014-03-22 00:00:00.0,11027
32236,2014-02-09 00:00:00.0,2210
46412,2014-05-09 00:00:00.0,5098
62871,2014-02-04 00:00:00.0,11311
19659,2013-11-23 00:00:00.0,9890
54379,2014-07-03 00:00:00.0,3703
53172,2014-06-25 00:00:00.0,1889
9680,2013-09-24 00:00:00.0,3022
12961,2013-10-12 00:00:00.0,8603
8771,2013-09-18 00:00:00.0,10201
63800,2014-03-13 00:00:00.0,2741
37430,2014-03-12 00:00:00.0,4269
55594,2014-07-12 00:00:00.0,10497
30994,2014-02-01 00:00:00.0,602
62115,2014-01-09 00:00:00.0,2676
56600,2014-07-18 00:00:00.0,11654
25317,2013-12-28 00:00:00.0,2796
38236,2014-03-17 00:00:00.0,12282
6440,2013-09-03 00:00:00.0,52
47222,2014-05-13 00:00:00.0,169
58375,2013-08-18 00:00:00.0,3990
35384,2014-02-28 00:00:00.0,8165
54204,2014-07-02 00:00:00.0,2278
7240,2013-09-08 00:00:00.0,1963
57008,2014-07-20 00:00:00.0,11120
57482,2014-07-23 00:00:00.0,8370
2774,2013-08-09 00:00:00.0,6672
658,2013-07-28 00:00:00.0,12386
65068,2014-04-29 00:00:00.0,4014
11696,2013-10-05 00:00:00.0,5861
33373,2014-02-16 00:00:00.0,8617
26924,2014-01-08 00:00:00.0,9310
181,2013-07-26 00:00:00.0,7473
17413,2013-11-10 00:00:00.0,2299
24025,2013-12-21 00:00:00.0,10593
64236,2014-03-30 00:00:00.0,12014
12211,2013-10-08 00:00:00.0,12126
8963,2013-09-19 00:00:00.0,11702
43005,2014-04-17 00:00:00.0,7191
26258,2014-01-03 00:00:00.0,8919
27969,2014-01-14 00:00:00.0,8221
2661,2013-08-08 00:00:00.0,7811
5628,2013-08-28 00:00:00.0,990
34129,2014-02-19 00:00:00.0,9678
25052,2013-12-27 00:00:00.0,1045
39977,2014-03-29 00:00:00.0,2768
49245,2014-05-28 00:00:00.0,4597
32366,2014-02-10 00:00:00.0,8459
60767,2013-11-20 00:00:00.0,7120
55432,2014-07-10 00:00:00.0,3780
29967,2014-01-27 00:00:00.0,6012
46427,2014-05-09 00:00:00.0,7427
65165,2014-05-03 00:00:00.0,9209
50222,2014-06-05 00:00:00.0,10161
22823,2013-12-12 00:00:00.0,5204
49873,2014-06-01 00:00:00.0,6925
20626,2013-11-29 00:00:00.0,9802
46937,2014-05-12 00:00:00.0,5921
37508,2014-03-12 00:00:00.0,140
54731,2014-07-05 00:00:00.0,11923
20852,2013-11-30 00:00:00.0,1371
23995,2013-12-21 00:00:00.0,7564
49662,2014-05-31 00:00:00.0,5930
28324,2014-01-15 00:00:00.0,4249
35970,2014-03-03 00:00:00.0,7889
229,2013-07-26 00:00:00.0,618
12119,2013-10-07 00:00:00.0,1013
51550,2014-06-13 00:00:00.0,1428
11674,2013-10-04 00:00:00.0,7222
23133,2013-12-15 00:00:00.0,8091
40766,2014-04-02 00:00:00.0,3249
358,2013-07-27 00:00:00.0,2979
50313,2014-06-05 00:00:00.0,3466
51732,2014-06-14 00:00:00.0,10222
45164,2014-04-30 00:00:00.0,2595
47443,2014-05-14 00:00:00.0,6138
52985,2014-06-23 00:00:00.0,10771
12373,2013-10-08 00:00:00.0,11936
62167,2014-01-10 00:00:00.0,331
66658,2014-06-26 00:00:00.0,4243
42028,2014-04-10 00:00:00.0,12133
52574,2014-06-19 00:00:00.0,9069
13615,2013-10-17 00:00:00.0,8186
635,2013-07-28 00:00:00.0,1427
14434,2013-10-23 00:00:00.0,11502
60862,2013-11-22 00:00:00.0,2306
32470,2014-02-10 00:00:00.0,5531
46652,2014-05-10 00:00:00.0,9770
66525,2014-06-22 00:00:00.0,6385
3115,2013-08-11 00:00:00.0,478
2024,2013-08-04 00:00:00.0,8031
21880,2013-12-06 00:00:00.0,11751
48117,2014-05-19 00:00:00.0,1766
27602,2014-01-12 00:00:00.0,3206
20363,2013-11-28 00:00:00.0,7667
23821,2013-12-20 00:00:00.0,3914
29422,2014-01-22 00:00:00.0,10651
50717,2014-06-08 00:00:00.0,7748
14248,2013-10-23 00:00:00.0,7744
41118,2014-04-04 00:00:00.0,2427
18785,2013-11-18 00:00:00.0,10273
67766,2013-11-02 00:00:00.0,69
40819,2014-04-02 00:00:00.0,5503
54013,2014-07-01 00:00:00.0,3021
17411,2013-11-10 00:00:00.0,9901
57078,2014-07-20 00:00:00.0,11417
32840,2014-02-12 00:00:00.0,2661
19339,2013-11-22 00:00:00.0,10719
5085,2013-08-24 00:00:00.0,8170
33067,2014-02-14 00:00:00.0,9244
10572,2013-09-28 00:00:00.0,8871
64944,2014-04-24 00:00:00.0,9432
55583,2014-07-11 00:00:00.0,4195
60127,2013-10-25 00:00:00.0,9204
12606,2013-10-10 00:00:00.0,7286
63115,2014-02-13 00:00:00.0,1240
9875,2013-09-25 00:00:00.0,9057
47880,2014-05-17 00:00:00.0,3955
12769,2013-10-11 00:00:00.0,7251
17054,2013-11-08 00:00:00.0,5781
66442,2014-06-19 00:00:00.0,2968
59473,2013-09-30 00:00:00.0,1816
53013,2014-06-24 00:00:00.0,1593
5161,2013-08-25 00:00:00.0,4836
37282,2014-03-11 00:00:00.0,5090
19824,2013-11-24 00:00:00.0,3123
18694,2013-11-18 00:00:00.0,498
42030,2014-04-10 00:00:00.0,610
7490,2013-09-09 00:00:00.0,5754
30609,2014-01-31 00:00:00.0,11311
47212,2014-05-13 00:00:00.0,4679
21827,2013-12-06 00:00:00.0,8758
21389,2013-12-03 00:00:00.0,5354
1876,2013-08-03 00:00:00.0,9799
42287,2014-04-11 00:00:00.0,9356
33048,2014-02-14 00:00:00.0,7556
54808,2014-07-06 00:00:00.0,8004
35354,2014-02-28 00:00:00.0,1301
45258,2014-05-01 00:00:00.0,3090
