37125,2014-03-11 00:00:00.0,5809
16434,2013-11-05 00:00:00.0,5518
1539,2013-08-02 00:00:00.0,10719
46426,2014-05-09 00:00:00.0,8161
12720,2013-10-11 00:00:00.0,4853
17258,2013-11-09 00:00:00.0,4285
68590,2014-06-24 00:00:00.0,9302
2895,2013-08-10 00:00:00.0,11697
525,2013-07-28 00:00:00.0,10830
21883,2013-12-06 00:00:00.0,1040
66331,2014-06-14 00:00:00.0,3946
52981,2014-06-23 00:00:00.0,8988
31305,2014-02-03 00:00:00.0,239
30031,2014-01-27 00:00:00.0,6146
30863,2014-02-01 00:00:00.0,4626
6179,2013-09-02 00:00:00.0,199
47426,2014-05-14 00:00:00.0,3392
16662,2013-11-06 00:00:00.0,12341
68479,2014-05-21 00:00:00.0,260
24437,2013-12-23 00:00:00.0,1117
40321,2014-03-31 00:00:00.0,1380
68051,2014-01-24 00:00:00.0,70
41485,2014-04-06 00:00:00.0,10247
68066,2014-01-28 00:00:00.0,9009
18984,2013-11-20 00:00:00.0,1256
17629,2013-11-11 00:00:00.0,2303
59433,2013-09-29 00:00:00.0,5225
13363,2013-10-15 00:00:00.0,6616
18398,2013-11-15 00:00:00.0,11492
27036,2014-01-09 00:00:00.0,8193
48579,2014-05-22 00:00:00.0,682
2527,2013-08-07 00:00:00.0,1038
56083,2014-07-15 00:00:00.0,3276
31140,2014-02-02 00:00:00.0,11655
52795,2014-06-21 00:00:00.0,10598
63949,2014-03-18 00:00:00.0,668
68085,2014-02-01 00:00:00.0,5540
55654,2014-07-12 00:00:00.0,5985
29865,2014-01-26 00:00:00.0,2050
52861,2014-06-22 00:00:00.0,4991
16321,2013-11-05 00:00:00.0,1300
55176,2014-07-08 00:00:00.0,671
17372,2013-11-10 00:00:00.0,4328
36666,2014-03-06 00:00:00.0,60
63569,2014-03-02 00:00:00.0,10331
1473,2013-08-01 00:00:00.0,10933
39432,2014-03-26 00:00:00.0,7621
67252,2014-07-19 00:00:00.0,10885
8260,2013-09-14 00:00:00.0,9336
37425,2014-03-12 00:00:00.0,434
66522,2014-06-21 00:00:00.0,2156
2739,2013-08-09 00:00:00.0,8951
40751,2014-04-02 00:00:00.0,11690
5424,2013-08-26 00:00:00.0,11574
3372,2013-08-12 00:00:00.0,7574
8985,2013-09-19 00:00:00.0,3627
9064,2013-09-19 00:00:00.0,12287
65835,2014-05-29 00:00:00.0,10136
46567,2014-05-09 00:00:00.0,10361
11400,2013-10-03 00:00:00.0,4567
56227,2014-07-15 00:00:00.0,2947
35359,2014-02-28 00:00:00.0,4055
11418,2013-10-03 00:00:00.0,7030
45608,2014-05-04 00:00:00.0,6094
6757,2013-09-05 00:00:00.0,8562
50003,2014-06-02 00:00:00.0,9410
54155,2014-07-01 00:00:00.0,7953
35742,2014-03-01 00:00:00.0,12423
8098,2013-09-13 00:00:00.0,6833
1699,2013-08-02 00:00:00.0,4540
16693,2013-11-06 00:00:00.0,2111
48469,2014-05-21 00:00:00.0,4422
9540,2013-09-23 00:00:00.0,2297
17302,2013-11-09 00:00:00.0,12010
63111,2014-02-13 00:00:00.0,12222
46699,2014-05-10 00:00:00.0,9334
40556,2014-04-01 00:00:00.0,10810
7247,2013-09-08 00:00:00.0,9343
5520,2013-08-27 00:00:00.0,12285
8130,2013-09-14 00:00:00.0,1558
45996,2014-05-06 00:00:00.0,4210
22256,2013-12-08 00:00:00.0,5923
39666,2014-03-27 00:00:00.0,4149
48262,2014-05-20 00:00:00.0,11082
26871,2014-01-07 00:00:00.0,10201
38956,2014-03-22 00:00:00.0,10935
49548,2014-05-30 00:00:00.0,7712
33986,2014-02-19 00:00:00.0,8619
9758,2013-09-24 00:00:00.0,8545
63081,2014-02-12 00:00:00.0,9273
9120,2013-09-20 00:00:00.0,6576
54632,2014-07-05 00:00:00.0,1466
32918,2014-02-13 00:00:00.0,8991
17315,2013-11-09 00:00:00.0,11804
51748,2014-06-14 00:00:00.0,9314
66961,2014-07-07 00:00:00.0,10129
25887,2014-01-01 00:00:00.0,10062
30704,2014-01-31 00:00:00.0,65
42999,2014-04-17 00:00:00.0,9641
19896,2013-11-24 00:00:00.0,539
20297,2013-11-28 00:00:00.0,6299
52466,2014-06-19 00:00:00.0,6531
9860,2013-09-24 00:00:00.0,9679
54837,2014-07-07 00:00:00.0,32
48679,2014-05-23 00:00:00.0,1133
295,2013-07-26 00:00:00.0,1937
57248,2014-07-21 00:00:00.0,7454
41052,2014-04-03 00:00:00.0,5707
11822,2013-10-05 00:00:00.0,3246
43597,2014-04-21 00:00:00.0,11850
10155,2013-09-26 00:00:00.0,12238
38155,2014-03-16 00:00:00.0,8842
7270,2013-09-08 00:00:00.0,7905
38608,2014-03-20 00:00:00.0,6615
56442,2014-07-17 00:00:00.0,2689
8918,2013-09-19 00:00:00.0,1950
43950,2014-04-23 00:00:00.0,8670
45595,2014-05-03 00:00:00.0,5848
55688,2014-07-12 00:00:00.0,12041
32308,2014-02-10 00:00:00.0,1307
58594,2013-08-26 00:00:00.0,1372
48041,2014-05-18 00:00:00.0,3918
31917,2014-02-07 00:00:00.0,12052
53925,2014-06-30 00:00:00.0,7989
51939,2014-06-15 00:00:00.0,10811
4261,2013-08-19 00:00:00.0,4448
57465,2014-07-22 00:00:00.0,1115
67549,2013-08-28 00:00:00.0,4021
51294,2014-06-12 00:00:00.0,5554
32492,2014-02-10 00:00:00.0,11277
23094,2013-12-15 00:00:00.0,9514
53638,2014-06-27 00:00:00.0,11524
25459,2013-12-29 00:00:00.0,8729
33897,2014-02-18 00:00:00.0,5688
16020,2013-11-03 00:00:00.0,10801
56965,2014-07-20 00:00:00.0,1078
59154,2013-09-18 00:00:00.0,9359
32858,2014-02-13 00:00:00.0,5471
42,2013-07-25 00:00:00.0,9776
59256,2013-09-23 00:00:00.0,4188
63718,2014-03-08 00:00:00.0,295
11892,2013-10-06 00:00:00.0,9647
68586,2014-06-23 00:00:00.0,2448
51327,2014-06-12 00:00:00.0,7723
38694,2014-03-20 00:00:00.0,11132
6599,2013-09-05 00:00:00.0,890
13153,2013-10-13 00:00:00.0,11760
11163,2013-10-02 00:00:00.0,3347
55121,2014-07-08 00:00:00.0,3104
34519,2014-02-22 00:00:00.0,12034
36718,2014-03-07 00:00:00.0,12206
57488,2014-07-23 00:00:00.0,2378
51928,2014-06-15 00:00:00.0,3122
3986,2013-08-17 00:00:00.0,702
40624,2014-04-01 00:00:00.0,1881
6723,2013-09-05 00:00:00.0,2778
16794,2013-11-07 00:00:00.0,5097
36338,2014-03-05 00:00:00.0,11314
18449,2013-11-16 00:00:00.0,5488
65450,2014-05-12 00:00:00.0,11713
60085,2013-10-23 00:00:00.0,9267
7327,2013-09-08 00:00:00.0,8358
32660,2014-02-11 00:00:00.0,11593
32908,2014-02-13 00:00:00.0,4055
50748,2014-06-08 00:00:00.0,5163
13840,2013-10-19 00:00:00.0,6554
37613,2014-03-13 00:00:00.0,9459
19841,2013-11-24 00:00:00.0,9712
44850,2014-04-28 00:00:00.0,7441
13613,2013-10-17 00:00:00.0,9713
42567,2014-04-13 00:00:00.0,10021
54544,2014-07-04 00:00:00.0,12318
50474,2014-06-06 00:00:00.0,1652
36999,2014-03-10 00:00:00.0,5026
55871,2014-07-13 00:00:00.0,10357
59024,2013-09-12 00:00:00.0,2058
48247,2014-05-20 00:00:00.0,5881
10235,2013-09-26 00:00:00.0,2658
39587,2014-03-26 00:00:00.0,8052
9810,2013-09-24 00:00:00.0,5431
68181,2014-02-26 00:00:00.0,4634
27736,2014-01-12 00:00:00.0,1324
2982,2013-08-10 00:00:00.0,9162
23122,2013-12-15 00:00:00.0,3270
57474,2014-07-23 00:00:00.0,2703
788,2013-07-29 00:00:00.0,5625
52882,2014-06-23 00:00:00.0,1319
29182,2014-01-21 00:00:00.0,10162
48855,2014-05-24 00:00:00.0,5331
25977,2014-01-01 00:00:00.0,9030
35931,2014-03-03 00:00:00.0,11133
18983,2013-11-20 00:00:00.0,8380
55488,2014-07-11 00:00:00.0,6987
8115,2013-09-13 00:00:00.0,9030
4612,2013-08-22 00:00:00.0,1007
61702,2013-12-23 00:00:00.0,9671
43049,2014-04-18 00:00:00.0,5971
5228,2013-08-25 00:00:00.0,10735
54821,2014-07-07 00:00:00.0,192
24239,2013-12-22 00:00:00.0,8349
24573,2013-12-24 00:00:00.0,7403
38145,2014-03-16 00:00:00.0,1804
68551,2014-06-13 00:00:00.0,3727
13697,2013-10-18 00:00:00.0,7377
24970,2013-12-26 00:00:00.0,4064
19869,2013-11-24 00:00:00.0,9548
31278,2014-02-03 00:00:00.0,1848
61441,2013-12-14 00:00:00.0,8870
22912,2013-12-12 00:00:00.0,5449
63413,2014-02-24 00:00:00.0,2667
12575,2013-10-10 00:00:00.0,6386
14390,2013-10-23 00:00:00.0,6350
44859,2014-04-29 00:00:00.0,10137
52887,2014-06-23 00:00:00.0,11897
47628,2014-05-16 00:00:00.0,2095
63880,2014-03-16 00:00:00.0,6745
63444,2014-02-26 00:00:00.0,3377
9708,2013-09-24 00:00:00.0,7684
280,2013-07-26 00:00:00.0,11836
10512,2013-09-27 00:00:00.0,4206
55051,2014-07-08 00:00:00.0,12043
65786,2014-05-27 00:00:00.0,1835
34901,2014-02-25 00:00:00.0,976
49309,2014-05-28 00:00:00.0,11515
54462,2014-07-04 00:00:00.0,12253
57450,2014-07-22 00:00:00.0,5812
10349,2013-09-27 00:00:00.0,1204
5012,2013-08-24 00:00:00.0,6437
12663,2013-10-11 00:00:00.0,11233
39736,2014-03-27 00:00:00.0,11212
64735,2014-04-17 00:00:00.0,1104
28186,2014-01-15 00:00:00.0,3516
11350,2013-10-03 00:00:00.0,7385
26114,2014-01-03 00:00:00.0,7341
7443,2013-09-09 00:00:00.0,1658
22513,2013-12-10 00:00:00.0,1000
38310,2014-03-18 00:00:00.0,6198
19806,2013-11-24 00:00:00.0,4466
42809,2014-04-15 00:00:00.0,4781
33006,2014-02-14 00:00:00.0,7707
17221,2013-11-09 00:00:00.0,2366
25411,2013-12-29 00:00:00.0,11183
40690,2014-04-02 00:00:00.0,3833
48097,2014-05-18 00:00:00.0,11255
36345,2014-03-05 00:00:00.0,896
37200,2014-03-11 00:00:00.0,4667
53424,2014-06-26 00:00:00.0,4874
35558,2014-03-01 00:00:00.0,12106
19876,2013-11-24 00:00:00.0,7697
34235,2014-02-20 00:00:00.0,5885
17362,2013-11-10 00:00:00.0,4220
42658,2014-04-14 00:00:00.0,2078
15768,2013-11-02 00:00:00.0,8795
32692,2014-02-12 00:00:00.0,8475
1720,2013-08-02 00:00:00.0,6688
356,2013-07-27 00:00:00.0,2209
19499,2013-11-23 00:00:00.0,946
20093,2013-11-26 00:00:00.0,4001
31706,2014-02-06 00:00:00.0,2278
54129,2014-07-01 00:00:00.0,8050
62086,2014-01-08 00:00:00.0,341
54527,2014-07-04 00:00:00.0,4542
31312,2014-02-03 00:00:00.0,7664
1339,2013-08-01 00:00:00.0,2696
23657,2013-12-19 00:00:00.0,7737
54451,2014-07-04 00:00:00.0,7365
20652,2013-11-29 00:00:00.0,6356
67403,2014-07-24 00:00:00.0,5494
44261,2014-04-25 00:00:00.0,3235
37273,2014-03-11 00:00:00.0,7122
56520,2014-07-18 00:00:00.0,9043
24105,2013-12-21 00:00:00.0,11857
59693,2013-10-09 00:00:00.0,12010
15475,2013-10-31 00:00:00.0,7211
847,2013-07-29 00:00:00.0,12163
22340,2013-12-09 00:00:00.0,4346
15396,2013-10-31 00:00:00.0,2385
66304,2014-06-14 00:00:00.0,7374
68490,2014-05-24 00:00:00.0,7369
20376,2013-11-28 00:00:00.0,2064
13700,2013-10-18 00:00:00.0,2683
68330,2014-04-09 00:00:00.0,494
46384,2014-05-09 00:00:00.0,3419
38138,2014-03-16 00:00:00.0,8424
53181,2014-06-25 00:00:00.0,11545
11711,2013-10-05 00:00:00.0,3272
44539,2014-04-27 00:00:00.0,6686
55787,2014-07-13 00:00:00.0,10829
45081,2014-04-30 00:00:00.0,9699
60834,2013-11-21 00:00:00.0,286
37236,2014-03-11 00:00:00.0,10876
66607,2014-06-24 00:00:00.0,1690
20455,2013-11-29 00:00:00.0,4526
2556,2013-08-07 00:00:00.0,5791
15834,2013-11-03 00:00:00.0,6362
38613,2014-03-20 00:00:00.0,11136
53222,2014-06-25 00:00:00.0,8356
21697,2013-12-05 00:00:00.0,5821
65999,2014-06-04 00:00:00.0,977
54891,2014-07-07 00:00:00.0,919
11784,2013-10-05 00:00:00.0,9409
53853,2014-06-29 00:00:00.0,3781
53193,2014-06-25 00:00:00.0,1730
12715,2013-10-11 00:00:00.0,8701
47394,2014-05-14 00:00:00.0,11921
66648,2014-06-26 00:00:00.0,9901
52413,2014-06-19 00:00:00.0,4831
59904,2013-10-17 00:00:00.0,8784
63389,2014-02-23 00:00:00.0,4599
52748,2014-06-21 00:00:00.0,6572
43509,2014-04-21 00:00:00.0,4100
15577,2013-11-01 00:00:00.0,1023
40388,2014-03-31 00:00:00.0,4583
64121,2014-03-24 00:00:00.0,4320
38920,2014-03-22 00:00:00.0,3085
26657,2014-01-06 00:00:00.0,3276
51286,2014-06-11 00:00:00.0,10276
24592,2013-12-24 00:00:00.0,9700
64817,2014-04-20 00:00:00.0,10695
32672,2014-02-11 00:00:00.0,744
34598,2014-02-23 00:00:00.0,6674
31867,2014-02-07 00:00:00.0,4943
47864,2014-05-17 00:00:00.0,6676
6822,2013-09-06 00:00:00.0,481
33318,2014-02-15 00:00:00.0,7381
56320,2014-07-16 00:00:00.0,3444
15300,2013-10-30 00:00:00.0,11129
1689,2013-08-02 00:00:00.0,1157
41897,2014-04-09 00:00:00.0,9730
26856,2014-01-07 00:00:00.0,918
39648,2014-03-27 00:00:00.0,10391
27069,2014-01-09 00:00:00.0,9820
65368,2014-05-10 00:00:00.0,11625
62320,2014-01-17 00:00:00.0,9058
64503,2014-04-09 00:00:00.0,3085
20361,2013-11-28 00:00:00.0,5217
68321,2014-04-07 00:00:00.0,10195
21192,2013-12-02 00:00:00.0,8992
24917,2013-12-26 00:00:00.0,4595
27206,2014-01-10 00:00:00.0,9401
39059,2014-03-22 00:00:00.0,10818
61139,2013-12-02 00:00:00.0,3118
32287,2014-02-09 00:00:00.0,75
64599,2014-04-12 00:00:00.0,3315
60477,2013-11-08 00:00:00.0,865
50915,2014-06-09 00:00:00.0,2524
59766,2013-10-12 00:00:00.0,8849
67909,2013-12-14 00:00:00.0,5596
49542,2014-05-30 00:00:00.0,745
43316,2014-04-20 00:00:00.0,5758
48787,2014-05-24 00:00:00.0,4367
50646,2014-06-07 00:00:00.0,11083
52768,2014-06-21 00:00:00.0,12220
64831,2014-04-21 00:00:00.0,10058
18141,2013-11-14 00:00:00.0,3518
63013,2014-02-09 00:00:00.0,3533
29319,2014-01-22 00:00:00.0,10724
13948,2013-10-20 00:00:00.0,7423
62326,2014-01-17 00:00:00.0,6740
51223,2014-06-11 00:00:00.0,8555
62314,2014-01-16 00:00:00.0,3262
63283,2014-02-19 00:00:00.0,3957
28457,2014-01-16 00:00:00.0,1391
62791,2014-02-01 00:00:00.0,872
60789,2013-11-20 00:00:00.0,5592
34000,2014-02-19 00:00:00.0,8204
53270,2014-06-25 00:00:00.0,6447
44222,2014-04-25 00:00:00.0,2984
48776,2014-05-24 00:00:00.0,309
17226,2013-11-09 00:00:00.0,4456
68750,2013-11-11 00:00:00.0,6336
46867,2014-05-11 00:00:00.0,1209
63906,2014-03-17 00:00:00.0,10205
6658,2013-09-05 00:00:00.0,5703
45874,2014-05-06 00:00:00.0,4949
46584,2014-05-09 00:00:00.0,9552
8778,2013-09-18 00:00:00.0,9341
29107,2014-01-21 00:00:00.0,9001
65662,2014-05-21 00:00:00.0,2777
22358,2013-12-09 00:00:00.0,9413
9996,2013-09-25 00:00:00.0,11839
2519,2013-08-07 00:00:00.0,7600
17950,2013-11-13 00:00:00.0,9281
7715,2013-09-10 00:00:00.0,6071
31332,2014-02-03 00:00:00.0,6675
35471,2014-02-28 00:00:00.0,9173
11565,2013-10-04 00:00:00.0,1412
56463,2014-07-17 00:00:00.0,482
23840,2013-12-20 00:00:00.0,9222
28341,2014-01-16 00:00:00.0,10834
34091,2014-02-19 00:00:00.0,7800
6980,2013-09-06 00:00:00.0,9650
55817,2014-07-13 00:00:00.0,4166
39312,2014-03-24 00:00:00.0,534
41046,2014-04-03 00:00:00.0,12409
61547,2013-12-17 00:00:00.0,6729
24610,2013-12-24 00:00:00.0,5417
30552,2014-01-30 00:00:00.0,4154
15000,2013-10-28 00:00:00.0,3884
48493,2014-05-21 00:00:00.0,11403
18659,2013-11-18 00:00:00.0,5150
4719,2013-08-23 00:00:00.0,9504
6561,2013-09-04 00:00:00.0,11069
56356,2014-07-16 00:00:00.0,4986
59233,2013-09-22 00:00:00.0,12057
67455,2013-08-04 00:00:00.0,11131
38595,2014-03-20 00:00:00.0,4501
36083,2014-03-03 00:00:00.0,12335
52912,2014-06-23 00:00:00.0,6351
15859,2013-11-03 00:00:00.0,2600
31620,2014-02-06 00:00:00.0,1818
40375,2014-03-31 00:00:00.0,1024
4919,2013-08-24 00:00:00.0,647
32224,2014-02-09 00:00:00.0,8481
13900,2013-10-19 00:00:00.0,5192
30336,2014-01-29 00:00:00.0,3631
22261,2013-12-08 00:00:00.0,6707
33146,2014-02-15 00:00:00.0,8919
32092,2014-02-08 00:00:00.0,6074
22040,2013-12-07 00:00:00.0,455
65620,2014-05-20 00:00:00.0,11543
60817,2013-11-21 00:00:00.0,9096
50699,2014-06-08 00:00:00.0,3521
24807,2013-12-26 00:00:00.0,3436
25885,2014-01-01 00:00:00.0,7253
6128,2013-09-01 00:00:00.0,8531
61279,2013-12-08 00:00:00.0,1875
58820,2013-09-04 00:00:00.0,1229
40898,2014-04-03 00:00:00.0,10954
43908,2014-04-23 00:00:00.0,2035
66868,2014-07-05 00:00:00.0,5326
36622,2014-03-06 00:00:00.0,5899
34697,2014-02-24 00:00:00.0,7448
3754,2013-08-15 00:00:00.0,123
9913,2013-09-25 00:00:00.0,4402
11930,2013-10-06 00:00:00.0,12326
58484,2013-08-22 00:00:00.0,10919
57667,2014-07-24 00:00:00.0,11026
44276,2014-04-25 00:00:00.0,2240
45954,2014-05-06 00:00:00.0,1087
10962,2013-09-30 00:00:00.0,2077
50204,2014-06-04 00:00:00.0,3825
14443,2013-10-23 00:00:00.0,10109
50638,2014-06-07 00:00:00.0,5390
59326,2013-09-25 00:00:00.0,10149
66395,2014-06-18 00:00:00.0,11906
35680,2014-03-01 00:00:00.0,8991
14927,2013-10-27 00:00:00.0,2797
19515,2013-11-23 00:00:00.0,3022
34549,2014-02-23 00:00:00.0,1882
44621,2014-04-27 00:00:00.0,6305
15579,2013-11-01 00:00:00.0,2129
20834,2013-11-30 00:00:00.0,6171
26722,2014-01-06 00:00:00.0,6951
56552,2014-07-18 00:00:00.0,27
33017,2014-02-14 00:00:00.0,11934
40056,2014-03-30 00:00:00.0,7988
55166,2014-07-08 00:00:00.0,2183
43040,2014-04-18 00:00:00.0,6316
15643,2013-11-01 00:00:00.0,4328
6705,2013-09-05 00:00:00.0,11518
21126,2013-12-02 00:00:00.0,987
3008,2013-08-10 00:00:00.0,2549
18853,2013-11-19 00:00:00.0,711
41544,2014-04-07 00:00:00.0,1034
61253,2013-12-07 00:00:00.0,1704
64911,2014-04-23 00:00:00.0,1832
58153,2013-08-09 00:00:00.0,5041
46270,2014-05-07 00:00:00.0,916
30645,2014-01-31 00:00:00.0,8728
25759,2013-12-31 00:00:00.0,9196
28954,2014-01-20 00:00:00.0,1160
64667,2014-04-15 00:00:00.0,12169
35066,2014-02-25 00:00:00.0,6496
12126,2013-10-07 00:00:00.0,7034
48769,2014-05-24 00:00:00.0,6144
62415,2014-01-20 00:00:00.0,11076
5327,2013-08-26 00:00:00.0,10232
57644,2014-07-24 00:00:00.0,8819
66605,2014-06-24 00:00:00.0,8046
10264,2013-09-26 00:00:00.0,6415
21721,2013-12-05 00:00:00.0,3940
56614,2014-07-18 00:00:00.0,1787
6219,2013-09-02 00:00:00.0,949
10356,2013-09-27 00:00:00.0,2774
45646,2014-05-04 00:00:00.0,5339
54603,2014-07-05 00:00:00.0,1385
11542,2013-10-04 00:00:00.0,10184
3415,2013-08-13 00:00:00.0,7333
38782,2014-03-21 00:00:00.0,7375
7685,2013-09-10 00:00:00.0,7508
8713,2013-09-18 00:00:00.0,5788
21069,2013-12-01 00:00:00.0,11547
4577,2013-08-22 00:00:00.0,4940
63129,2014-02-13 00:00:00.0,6951
49919,2014-06-02 00:00:00.0,218
59333,2013-09-25 00:00:00.0,8380
53081,2014-06-24 00:00:00.0,8038
63783,2014-03-12 00:00:00.0,8853
572,2013-07-28 00:00:00.0,6691
7452,2013-09-09 00:00:00.0,6214
17289,2013-11-09 00:00:00.0,2334
62903,2014-02-06 00:00:00.0,4579
63026,2014-02-09 00:00:00.0,10284
67247,2014-07-19 00:00:00.0,2105
45088,2014-04-30 00:00:00.0,10288
3920,2013-08-17 00:00:00.0,4715
29866,2014-01-26 00:00:00.0,2676
11268,2013-10-02 00:00:00.0,5245
38301,2014-03-18 00:00:00.0,4325
43253,2014-04-19 00:00:00.0,10273
13550,2013-10-16 00:00:00.0,234
27720,2014-01-12 00:00:00.0,6735
61607,2013-12-20 00:00:00.0,3791
8787,2013-09-18 00:00:00.0,2508
32193,2014-02-09 00:00:00.0,2999
2798,2013-08-10 00:00:00.0,9394
55546,2014-07-11 00:00:00.0,1630
43891,2014-04-23 00:00:00.0,6952
8332,2013-09-14 00:00:00.0,9317
3481,2013-08-14 00:00:00.0,5691
52799,2014-06-21 00:00:00.0,4510
48383,2014-05-21 00:00:00.0,1943
37950,2014-03-15 00:00:00.0,830
61793,2013-12-26 00:00:00.0,7830
39812,2014-03-28 00:00:00.0,10409
37869,2014-03-15 00:00:00.0,2767
