45375,2014-05-02 00:00:00.0,1630
21170,2013-12-02 00:00:00.0,6372
1528,2013-08-01 00:00:00.0,8949
57237,2014-07-21 00:00:00.0,10428
64352,2014-04-04 00:00:00.0,6202
51272,2014-06-11 00:00:00.0,6975
3873,2013-08-17 00:00:00.0,2018
67070,2014-07-13 00:00:00.0,3495
54737,2014-07-05 00:00:00.0,8674
6850,2013-09-06 00:00:00.0,8559
42204,2014-04-10 00:00:00.0,2805
53182,2014-06-25 00:00:00.0,9256
62426,2014-01-21 00:00:00.0,9860
24730,2013-12-25 00:00:00.0,6603
60296,2013-11-02 00:00:00.0,8256
65971,2014-06-03 00:00:00.0,7816
50768,2014-06-08 00:00:00.0,6649
12370,2013-10-08 00:00:00.0,210
31159,2014-02-02 00:00:00.0,2084
27659,2014-01-12 00:00:00.0,11319
24818,2013-12-26 00:00:00.0,7847
51466,2014-06-13 00:00:00.0,11913
26012,2014-01-02 00:00:00.0,8927
13901,2013-10-19 00:00:00.0,10995
35960,2014-03-03 00:00:00.0,1211
25003,2013-12-26 00:00:00.0,6045
7580,2013-09-09 00:00:00.0,1940
6331,2013-09-03 00:00:00.0,1933
28497,2014-01-16 00:00:00.0,11452
30070,2014-01-27 00:00:00.0,6476
61115,2013-12-01 00:00:00.0,11411
48454,2014-05-21 00:00:00.0,281
7415,2013-09-09 00:00:00.0,10580
39551,2014-03-26 00:00:00.0,2922
29284,2014-01-21 00:00:00.0,9883
31704,2014-02-06 00:00:00.0,6067
846,2013-07-29 00:00:00.0,5643
24765,2013-12-25 00:00:00.0,704
66341,2014-06-15 00:00:00.0,1935
41164,2014-04-04 00:00:00.0,8840
67107,2014-07-14 00:00:00.0,4275
45664,2014-05-04 00:00:00.0,1766
50149,2014-06-04 00:00:00.0,8865
23905,2013-12-20 00:00:00.0,9628
30786,2014-02-01 00:00:00.0,5591
63628,2014-03-04 00:00:00.0,3477
8890,2013-09-19 00:00:00.0,6903
59120,2013-09-16 00:00:00.0,11962
36299,2014-03-04 00:00:00.0,10939
24556,2013-12-24 00:00:00.0,4101
55995,2014-07-14 00:00:00.0,6577
7743,2013-09-10 00:00:00.0,7870
52340,2014-06-18 00:00:00.0,2176
18213,2013-11-14 00:00:00.0,10831
16318,2013-11-05 00:00:00.0,5335
47502,2014-05-15 00:00:00.0,5735
46168,2014-05-07 00:00:00.0,8493
11322,2013-10-03 00:00:00.0,12288
22416,2013-12-09 00:00:00.0,10344
47277,2014-05-13 00:00:00.0,10480
25622,2013-12-30 00:00:00.0,2514
66857,2014-07-05 00:00:00.0,5474
23232,2013-12-15 00:00:00.0,4677
26095,2014-01-03 00:00:00.0,8971
50208,2014-06-04 00:00:00.0,8477
24405,2013-12-23 00:00:00.0,311
5326,2013-08-26 00:00:00.0,4134
8950,2013-09-19 00:00:00.0,4971
8298,2013-09-14 00:00:00.0,1960
55796,2014-07-13 00:00:00.0,2177
22376,2013-12-09 00:00:00.0,630
10431,2013-09-27 00:00:00.0,3672
37442,2014-03-12 00:00:00.0,9013
7408,2013-09-09 00:00:00.0,9843
16915,2013-11-07 00:00:00.0,11666
67691,2013-10-09 00:00:00.0,7262
33359,2014-02-16 00:00:00.0,3387
57362,2014-07-21 00:00:00.0,6337
8555,2013-09-17 00:00:00.0,918
15526,2013-11-01 00:00:00.0,4101
48236,2014-05-20 00:00:00.0,6451
54769,2014-07-06 00:00:00.0,2079
54198,2014-07-02 00:00:00.0,6305
1939,2013-08-04 00:00:00.0,5626
3729,2013-08-15 00:00:00.0,10705
14056,2013-10-21 00:00:00.0,3681
41858,2014-04-09 00:00:00.0,1114
3119,2013-08-11 00:00:00.0,9773
54710,2014-07-05 00:00:00.0,8950
58269,2013-08-14 00:00:00.0,10153
7465,2013-09-09 00:00:00.0,8353
59632,2013-10-06 00:00:00.0,8174
2873,2013-08-10 00:00:00.0,7311
19858,2013-11-24 00:00:00.0,7690
64052,2014-03-22 00:00:00.0,4611
1854,2013-08-03 00:00:00.0,1840
24176,2013-12-22 00:00:00.0,7200
10466,2013-09-27 00:00:00.0,12044
68583,2014-06-22 00:00:00.0,11149
45075,2014-04-30 00:00:00.0,2156
5768,2013-08-29 00:00:00.0,11583
583,2013-07-28 00:00:00.0,4695
16185,2013-11-04 00:00:00.0,5284
216,2013-07-26 00:00:00.0,7282
66467,2014-06-20 00:00:00.0,7841
21213,2013-12-03 00:00:00.0,8719
37865,2014-03-15 00:00:00.0,7078
16279,2013-11-04 00:00:00.0,10609
4041,2013-08-17 00:00:00.0,11034
36785,2014-03-07 00:00:00.0,2939
36619,2014-03-06 00:00:00.0,1618
1931,2013-08-04 00:00:00.0,187
35382,2014-02-28 00:00:00.0,7119
50994,2014-06-09 00:00:00.0,3979
14995,2013-10-28 00:00:00.0,9426
64953,2014-04-25 00:00:00.0,3238
5756,2013-08-29 00:00:00.0,4924
32530,2014-02-11 00:00:00.0,11148
