40813,2014-04-02 00:00:00.0,1836
18850,2013-11-19 00:00:00.0,8949
12634,2013-10-10 00:00:00.0,6085
51559,2014-06-13 00:00:00.0,5811
52607,2014-06-19 00:00:00.0,12032
67553,2013-08-30 00:00:00.0,8865
48473,2014-05-21 00:00:00.0,450
47984,2014-05-18 00:00:00.0,8726
52582,2014-06-19 00:00:00.0,9563
11638,2013-10-04 00:00:00.0,9376
57041,2014-07-20 00:00:00.0,3471
15755,2013-11-02 00:00:00.0,2688
5444,2013-08-27 00:00:00.0,11814
37850,2014-03-15 00:00:00.0,239
61729,2013-12-25 00:00:00.0,12317
16792,2013-11-07 00:00:00.0,5644
45335,2014-05-02 00:00:00.0,2429
16900,2013-11-07 00:00:00.0,9840
84,2013-07-25 00:00:00.0,6789
49269,2014-05-28 00:00:00.0,410
44668,2014-04-27 00:00:00.0,1523
6216,2013-09-02 00:00:00.0,11918
66586,2014-06-24 00:00:00.0,10034
46399,2014-05-09 00:00:00.0,3
17936,2013-11-13 00:00:00.0,1216
53576,2014-06-27 00:00:00.0,5301
68554,2014-06-13 00:00:00.0,1894
28017,2014-01-14 00:00:00.0,8845
65663,2014-05-21 00:00:00.0,3257
12439,2013-10-09 00:00:00.0,8456
65445,2014-05-12 00:00:00.0,5453
3703,2013-08-15 00:00:00.0,8440
18952,2013-11-20 00:00:00.0,1443
34512,2014-02-22 00:00:00.0,6279
44531,2014-04-27 00:00:00.0,8662
2014,2013-08-04 00:00:00.0,5875
1576,2013-08-02 00:00:00.0,10363
66613,2014-06-25 00:00:00.0,7965
33702,2014-02-17 00:00:00.0,11978
10583,2013-09-28 00:00:00.0,1830
9746,2013-09-24 00:00:00.0,12087
58362,2013-08-18 00:00:00.0,10287
18955,2013-11-20 00:00:00.0,6230
22417,2013-12-09 00:00:00.0,4659
9711,2013-09-24 00:00:00.0,11593
23303,2013-12-16 00:00:00.0,3711
12946,2013-10-12 00:00:00.0,2080
59892,2013-10-16 00:00:00.0,6210
32260,2014-02-09 00:00:00.0,10147
63321,2014-02-21 00:00:00.0,9957
20445,2013-11-29 00:00:00.0,6195
14864,2013-10-27 00:00:00.0,9026
18621,2013-11-17 00:00:00.0,2205
31204,2014-02-03 00:00:00.0,9009
49511,2014-05-29 00:00:00.0,11578
15691,2013-11-02 00:00:00.0,11949
60376,2013-11-04 00:00:00.0,5716
37518,2014-03-13 00:00:00.0,3121
45115,2014-04-30 00:00:00.0,8943
55029,2014-07-08 00:00:00.0,7747
40972,2014-04-03 00:00:00.0,7411
30424,2014-01-30 00:00:00.0,7426
62346,2014-01-18 00:00:00.0,2436
49774,2014-06-01 00:00:00.0,8323
25323,2013-12-28 00:00:00.0,7607
11759,2013-10-05 00:00:00.0,12162
32396,2014-02-10 00:00:00.0,8376
46547,2014-05-09 00:00:00.0,6565
40437,2014-03-31 00:00:00.0,7362
55195,2014-07-09 00:00:00.0,4325
7718,2013-09-10 00:00:00.0,8022
43149,2014-04-18 00:00:00.0,3903
628,2013-07-28 00:00:00.0,9783
48946,2014-05-25 00:00:00.0,9186
38212,2014-03-17 00:00:00.0,7311
16166,2013-11-04 00:00:00.0,6194
15350,2013-10-31 00:00:00.0,1245
51169,2014-06-10 00:00:00.0,261
1625,2013-08-02 00:00:00.0,10752
38857,2014-03-21 00:00:00.0,6382
59911,2013-10-17 00:00:00.0,11599
48208,2014-05-20 00:00:00.0,9723
60584,2013-11-13 00:00:00.0,10282
18926,2013-11-19 00:00:00.0,2717
7691,2013-09-10 00:00:00.0,10637
1092,2013-07-31 00:00:00.0,1372
22170,2013-12-07 00:00:00.0,3415
36421,2014-03-05 00:00:00.0,9663
28348,2014-01-16 00:00:00.0,7771
28365,2014-01-16 00:00:00.0,8928
2925,2013-08-10 00:00:00.0,5299
11781,2013-10-05 00:00:00.0,10845
7792,2013-09-10 00:00:00.0,5772
53732,2014-06-28 00:00:00.0,4169
66054,2014-06-05 00:00:00.0,3463
30342,2014-01-29 00:00:00.0,1125
14202,2013-10-22 00:00:00.0,8458
63156,2014-02-14 00:00:00.0,1840
61048,2013-11-28 00:00:00.0,6130
41563,2014-04-07 00:00:00.0,285
65366,2014-05-10 00:00:00.0,812
53108,2014-06-25 00:00:00.0,4444
60492,2013-11-09 00:00:00.0,9841
25359,2013-12-28 00:00:00.0,2341
1544,2013-08-02 00:00:00.0,9220
10223,2013-09-26 00:00:00.0,12100
22101,2013-12-07 00:00:00.0,2628
7402,2013-09-09 00:00:00.0,9901
10734,2013-09-29 00:00:00.0,8684
44637,2014-04-27 00:00:00.0,5382
65125,2014-05-02 00:00:00.0,8719
39319,2014-03-24 00:00:00.0,12407
13886,2013-10-19 00:00:00.0,3229
28847,2014-01-19 00:00:00.0,39
10432,2013-09-27 00:00:00.0,6755
19089,2013-11-20 00:00:00.0,1579
35472,2014-02-28 00:00:00.0,7557
63706,2014-03-07 00:00:00.0,6282
66709,2014-06-28 00:00:00.0,888
15385,2013-10-31 00:00:00.0,7734
66878,2014-07-05 00:00:00.0,11700
66883,2014-07-05 00:00:00.0,3793
21479,2013-12-04 00:00:00.0,5202
44890,2014-04-29 00:00:00.0,6358
55044,2014-07-08 00:00:00.0,8768
38680,2014-03-20 00:00:00.0,2915
62388,2014-01-20 00:00:00.0,1788
22062,2013-12-07 00:00:00.0,7519
66699,2014-06-28 00:00:00.0,821
63067,2014-02-11 00:00:00.0,2938
6526,2013-09-04 00:00:00.0,10263
54025,2014-07-01 00:00:00.0,7724
13114,2013-10-13 00:00:00.0,9755
28996,2014-01-20 00:00:00.0,3680
14402,2013-10-23 00:00:00.0,2904
