18445,2013-11-16 00:00:00.0,5731
55112,2014-07-08 00:00:00.0,3365
22794,2013-12-11 00:00:00.0,4729
51735,2014-06-14 00:00:00.0,3505
61262,2013-12-08 00:00:00.0,5012
60317,2013-11-02 00:00:00.0,3484
14292,2013-10-23 00:00:00.0,11984
68235,2014-03-14 00:00:00.0,4291
31469,2014-02-04 00:00:00.0,7176
26251,2014-01-03 00:00:00.0,6296
31895,2014-02-07 00:00:00.0,11040
66012,2014-06-04 00:00:00.0,5888
59926,2013-10-17 00:00:00.0,6740
57629,2014-07-24 00:00:00.0,10149
42026,2014-04-10 00:00:00.0,1383
66742,2014-06-29 00:00:00.0,6873
13034,2013-10-13 00:00:00.0,272
12934,2013-10-12 00:00:00.0,9216
14055,2013-10-20 00:00:00.0,4152
29647,2014-01-24 00:00:00.0,5589
24207,2013-12-22 00:00:00.0,6936
63816,2014-03-13 00:00:00.0,5775
36713,2014-03-07 00:00:00.0,1511
1563,2013-08-02 00:00:00.0,12425
59673,2013-10-07 00:00:00.0,3495
34881,2014-02-25 00:00:00.0,6573
44310,2014-04-26 00:00:00.0,9664
27545,2014-01-11 00:00:00.0,6094
49490,2014-05-29 00:00:00.0,642
37032,2014-03-10 00:00:00.0,6797
4878,2013-08-24 00:00:00.0,1790
43813,2014-04-22 00:00:00.0,4904
9865,2013-09-24 00:00:00.0,2260
12759,2013-10-11 00:00:00.0,7076
8245,2013-09-14 00:00:00.0,11667
12857,2013-10-12 00:00:00.0,9642
64904,2014-04-23 00:00:00.0,4197
67057,2014-07-13 00:00:00.0,3120
40843,2014-04-02 00:00:00.0,6655
5558,2013-08-27 00:00:00.0,3323
60870,2013-11-22 00:00:00.0,5057
54296,2014-07-03 00:00:00.0,6510
45091,2014-04-30 00:00:00.0,5264
57984,2013-08-03 00:00:00.0,11451
58263,2013-08-14 00:00:00.0,7507
41788,2014-04-09 00:00:00.0,2937
65541,2014-05-16 00:00:00.0,8226
63040,2014-02-10 00:00:00.0,6101
39195,2014-03-23 00:00:00.0,6748
481,2013-07-27 00:00:00.0,10633
44902,2014-04-29 00:00:00.0,1274
60232,2013-10-30 00:00:00.0,6881
66203,2014-06-11 00:00:00.0,1539
46754,2014-05-11 00:00:00.0,10863
24341,2013-12-22 00:00:00.0,8734
67298,2014-07-20 00:00:00.0,6352
3109,2013-08-11 00:00:00.0,5431
43872,2014-04-23 00:00:00.0,12294
702,2013-07-29 00:00:00.0,1826
25560,2013-12-30 00:00:00.0,7272
18696,2013-11-18 00:00:00.0,4870
9885,2013-09-25 00:00:00.0,9885
10765,2013-09-29 00:00:00.0,4591
42728,2014-04-15 00:00:00.0,10735
4148,2013-08-18 00:00:00.0,4941
19620,2013-11-23 00:00:00.0,6610
18705,2013-11-18 00:00:00.0,2927
54372,2014-07-03 00:00:00.0,11037
60407,2013-11-05 00:00:00.0,8652
28715,2014-01-18 00:00:00.0,10240
7272,2013-09-08 00:00:00.0,9378
55525,2014-07-11 00:00:00.0,2812
47429,2014-05-14 00:00:00.0,6168
40811,2014-04-02 00:00:00.0,12081
5278,2013-08-26 00:00:00.0,7094
27199,2014-01-10 00:00:00.0,1845
13268,2013-10-14 00:00:00.0,7997
14032,2013-10-20 00:00:00.0,11269
65215,2014-05-04 00:00:00.0,3509
44927,2014-04-29 00:00:00.0,544
45485,2014-05-03 00:00:00.0,6953
30950,2014-02-01 00:00:00.0,3345
30004,2014-01-27 00:00:00.0,9237
58775,2013-09-02 00:00:00.0,4822
45388,2014-05-02 00:00:00.0,10544
31240,2014-02-03 00:00:00.0,3680
4842,2013-08-23 00:00:00.0,5800
20037,2013-11-26 00:00:00.0,6554
28942,2014-01-20 00:00:00.0,2331
18607,2013-11-17 00:00:00.0,8989
57785,2013-07-25 00:00:00.0,12347
47534,2014-05-15 00:00:00.0,6120
21182,2013-12-02 00:00:00.0,6517
3168,2013-08-12 00:00:00.0,2796
32165,2014-02-09 00:00:00.0,4638
57444,2014-07-22 00:00:00.0,652
13042,2013-10-13 00:00:00.0,5959
32462,2014-02-10 00:00:00.0,4346
57351,2014-07-21 00:00:00.0,737
2634,2013-08-08 00:00:00.0,5030
49536,2014-05-30 00:00:00.0,818
67351,2014-07-22 00:00:00.0,4572
18109,2013-11-14 00:00:00.0,11850
54152,2014-07-01 00:00:00.0,11777
66415,2014-06-18 00:00:00.0,7796
48328,2014-05-20 00:00:00.0,6514
66332,2014-06-14 00:00:00.0,5821
14653,2013-10-25 00:00:00.0,4402
55388,2014-07-10 00:00:00.0,3525
38876,2014-03-22 00:00:00.0,9613
55745,2014-07-13 00:00:00.0,8160
695,2013-07-29 00:00:00.0,12224
53718,2014-06-28 00:00:00.0,5313
57256,2014-07-21 00:00:00.0,12000
10706,2013-09-28 00:00:00.0,2822
23389,2013-12-17 00:00:00.0,1979
15324,2013-10-31 00:00:00.0,4940
34701,2014-02-24 00:00:00.0,2381
13520,2013-10-16 00:00:00.0,10284
38303,2014-03-18 00:00:00.0,9807
13027,2013-10-13 00:00:00.0,9951
26823,2014-01-07 00:00:00.0,1725
68613,2014-06-29 00:00:00.0,2844
55059,2014-07-08 00:00:00.0,8421
34420,2014-02-21 00:00:00.0,5917
2964,2013-08-10 00:00:00.0,5541
1910,2013-08-04 00:00:00.0,2002
32819,2014-02-12 00:00:00.0,4158
60353,2013-11-03 00:00:00.0,7851
33777,2014-02-18 00:00:00.0,6611
60344,2013-11-03 00:00:00.0,10208
60976,2013-11-26 00:00:00.0,946
62667,2014-01-28 00:00:00.0,10082
15800,2013-11-03 00:00:00.0,7417
27470,2014-01-11 00:00:00.0,1762
46513,2014-05-09 00:00:00.0,10453
32568,2014-02-11 00:00:00.0,11124
35595,2014-03-01 00:00:00.0,3995
7249,2013-09-08 00:00:00.0,1323
9057,2013-09-19 00:00:00.0,11639
26413,2014-01-05 00:00:00.0,5353
56186,2014-07-15 00:00:00.0,4959
52787,2014-06-21 00:00:00.0,2660
3830,2013-08-16 00:00:00.0,3111
67706,2013-10-13 00:00:00.0,6981
63340,2014-02-21 00:00:00.0,5189
4423,2013-08-20 00:00:00.0,36
20828,2013-11-30 00:00:00.0,3833
29313,2014-01-22 00:00:00.0,1528
9985,2013-09-25 00:00:00.0,7108
14156,2013-10-22 00:00:00.0,6603
9188,2013-09-20 00:00:00.0,4199
51396,2014-06-12 00:00:00.0,2741
35179,2014-02-27 00:00:00.0,4875
41072,2014-04-03 00:00:00.0,7151
54385,2014-07-03 00:00:00.0,6181
14793,2013-10-27 00:00:00.0,10896
2253,2013-08-06 00:00:00.0,4888
27679,2014-01-12 00:00:00.0,3482
51027,2014-06-09 00:00:00.0,5445
8088,2013-09-13 00:00:00.0,9368
61346,2013-12-11 00:00:00.0,4078
44965,2014-04-29 00:00:00.0,2210
49068,2014-05-26 00:00:00.0,756
36683,2014-03-07 00:00:00.0,1094
42010,2014-04-10 00:00:00.0,8053
8678,2013-09-18 00:00:00.0,11149
40304,2014-03-31 00:00:00.0,4496
32033,2014-02-08 00:00:00.0,4658
27447,2014-01-11 00:00:00.0,5368
999,2013-07-30 00:00:00.0,9358
42668,2014-04-14 00:00:00.0,10370
30689,2014-01-31 00:00:00.0,5797
13846,2013-10-19 00:00:00.0,7964
46401,2014-05-09 00:00:00.0,8850
21593,2013-12-05 00:00:00.0,11048
11971,2013-10-06 00:00:00.0,11382
44131,2014-04-25 00:00:00.0,12
38929,2014-03-22 00:00:00.0,929
29125,2014-01-21 00:00:00.0,7295
36093,2014-03-03 00:00:00.0,3628
36384,2014-03-05 00:00:00.0,1058
21107,2013-12-01 00:00:00.0,6749
35311,2014-02-27 00:00:00.0,920
2741,2013-08-09 00:00:00.0,3982
26137,2014-01-03 00:00:00.0,853
52526,2014-06-19 00:00:00.0,6037
27112,2014-01-09 00:00:00.0,9168
54604,2014-07-05 00:00:00.0,7781
61794,2013-12-26 00:00:00.0,10125
14775,2013-10-26 00:00:00.0,7218
49665,2014-05-31 00:00:00.0,35
574,2013-07-28 00:00:00.0,7145
36530,2014-03-06 00:00:00.0,4267
11183,2013-10-02 00:00:00.0,11127
50828,2014-06-08 00:00:00.0,11005
50597,2014-06-07 00:00:00.0,1081
47145,2014-05-13 00:00:00.0,11752
50778,2014-06-08 00:00:00.0,9659
5676,2013-08-29 00:00:00.0,1229
23639,2013-12-19 00:00:00.0,3237
55819,2014-07-13 00:00:00.0,62
13310,2013-10-15 00:00:00.0,7403
63462,2014-02-26 00:00:00.0,10395
56084,2014-07-15 00:00:00.0,9667
53486,2014-06-27 00:00:00.0,4399
53656,2014-06-27 00:00:00.0,997
30452,2014-01-30 00:00:00.0,5484
4579,2013-08-22 00:00:00.0,6331
5398,2013-08-26 00:00:00.0,6964
55518,2014-07-11 00:00:00.0,6634
8176,2013-09-14 00:00:00.0,8563
8431,2013-09-15 00:00:00.0,11955
66559,2014-06-22 00:00:00.0,6591
13863,2013-10-19 00:00:00.0,712
13111,2013-10-13 00:00:00.0,6192
56141,2014-07-15 00:00:00.0,1710
8123,2013-09-13 00:00:00.0,11290
50203,2014-06-04 00:00:00.0,6913
12035,2013-10-06 00:00:00.0,11814
2948,2013-08-10 00:00:00.0,7065
63890,2014-03-16 00:00:00.0,1430
9682,2013-09-24 00:00:00.0,4978
61033,2013-11-27 00:00:00.0,7822
24973,2013-12-26 00:00:00.0,6948
23601,2013-12-18 00:00:00.0,6978
