24244,2013-12-22 00:00:00.0,9291
47804,2014-05-16 00:00:00.0,5045
62794,2014-02-01 00:00:00.0,12057
54545,2014-07-04 00:00:00.0,9617
56672,2014-07-18 00:00:00.0,8544
23432,2013-12-17 00:00:00.0,23
27096,2014-01-09 00:00:00.0,929
61384,2013-12-12 00:00:00.0,10356
24543,2013-12-24 00:00:00.0,7511
40530,2014-04-01 00:00:00.0,8694
2234,2013-08-06 00:00:00.0,7516
47863,2014-05-17 00:00:00.0,3015
55523,2014-07-11 00:00:00.0,405
8426,2013-09-15 00:00:00.0,9806
28421,2014-01-16 00:00:00.0,11450
41805,2014-04-09 00:00:00.0,8163
45104,2014-04-30 00:00:00.0,2093
19644,2013-11-23 00:00:00.0,10776
66624,2014-06-25 00:00:00.0,2900
67817,2013-11-17 00:00:00.0,8643
64145,2014-03-26 00:00:00.0,6055
16540,2013-11-05 00:00:00.0,6723
25289,2013-12-28 00:00:00.0,10119
59268,2013-09-24 00:00:00.0,10043
5528,2013-08-27 00:00:00.0,6071
44886,2014-04-29 00:00:00.0,1966
47474,2014-05-15 00:00:00.0,4584
7541,2013-09-09 00:00:00.0,4487
35522,2014-02-28 00:00:00.0,3655
24452,2013-12-23 00:00:00.0,7115
63551,2014-03-02 00:00:00.0,10843
20930,2013-12-01 00:00:00.0,6833
15788,2013-11-02 00:00:00.0,10998
58925,2013-09-07 00:00:00.0,5903
36937,2014-03-10 00:00:00.0,8423
13527,2013-10-16 00:00:00.0,3539
66440,2014-06-19 00:00:00.0,10682
65307,2014-05-08 00:00:00.0,5568
10488,2013-09-27 00:00:00.0,8881
11964,2013-10-06 00:00:00.0,5357
55818,2014-07-13 00:00:00.0,7025
16251,2013-11-04 00:00:00.0,6121
53540,2014-06-27 00:00:00.0,8524
18090,2013-11-14 00:00:00.0,9216
14273,2013-10-23 00:00:00.0,2042
65170,2014-05-03 00:00:00.0,9654
8313,2013-09-14 00:00:00.0,2696
40431,2014-03-31 00:00:00.0,10310
65975,2014-06-03 00:00:00.0,7881
41905,2014-04-09 00:00:00.0,6319
19365,2013-11-22 00:00:00.0,4597
18061,2013-11-13 00:00:00.0,6959
18333,2013-11-15 00:00:00.0,7433
14392,2013-10-23 00:00:00.0,1039
12693,2013-10-11 00:00:00.0,11301
39227,2014-03-23 00:00:00.0,3493
42707,2014-04-15 00:00:00.0,3284
42549,2014-04-13 00:00:00.0,1990
42772,2014-04-15 00:00:00.0,5832
8012,2013-09-12 00:00:00.0,1512
1999,2013-08-04 00:00:00.0,4867
43136,2014-04-18 00:00:00.0,6162
44406,2014-04-26 00:00:00.0,12193
49568,2014-05-30 00:00:00.0,6346
53398,2014-06-26 00:00:00.0,9692
32927,2014-02-13 00:00:00.0,10650
45542,2014-05-03 00:00:00.0,5585
53854,2014-06-29 00:00:00.0,1700
17263,2013-11-09 00:00:00.0,4030
35216,2014-02-27 00:00:00.0,2533
19046,2013-11-20 00:00:00.0,614
21105,2013-12-01 00:00:00.0,6948
56930,2014-07-20 00:00:00.0,1993
55911,2014-07-13 00:00:00.0,4031
25340,2013-12-28 00:00:00.0,7114
