34889,2014-02-25 00:00:00.0,7661
61250,2013-12-07 00:00:00.0,612
56774,2014-07-19 00:00:00.0,6053
16246,2013-11-04 00:00:00.0,2945
5213,2013-08-25 00:00:00.0,5026
51986,2014-06-16 00:00:00.0,6785
54137,2014-07-01 00:00:00.0,10156
25931,2014-01-01 00:00:00.0,4408
16768,2013-11-06 00:00:00.0,4837
39696,2014-03-27 00:00:00.0,1915
4850,2013-08-23 00:00:00.0,7600
9992,2013-09-25 00:00:00.0,11134
58108,2013-08-08 00:00:00.0,8685
60241,2013-10-30 00:00:00.0,4051
36789,2014-03-07 00:00:00.0,8534
55341,2014-07-10 00:00:00.0,3524
1883,2013-08-03 00:00:00.0,2287
50988,2014-06-09 00:00:00.0,2195
60364,2013-11-03 00:00:00.0,11799
49310,2014-05-28 00:00:00.0,10318
49371,2014-05-28 00:00:00.0,11794
26643,2014-01-06 00:00:00.0,422
62123,2014-01-09 00:00:00.0,221
37651,2014-03-14 00:00:00.0,12144
33192,2014-02-15 00:00:00.0,8892
66704,2014-06-28 00:00:00.0,8112
22379,2013-12-09 00:00:00.0,5971
64736,2014-04-17 00:00:00.0,8014
8395,2013-09-15 00:00:00.0,9458
10463,2013-09-27 00:00:00.0,7983
44286,2014-04-25 00:00:00.0,8124
40671,2014-04-02 00:00:00.0,3226
18018,2013-11-13 00:00:00.0,7767
49445,2014-05-29 00:00:00.0,3935
43883,2014-04-23 00:00:00.0,6893
48704,2014-05-23 00:00:00.0,6684
12602,2013-10-10 00:00:00.0,12157
55563,2014-07-11 00:00:00.0,8648
55975,2014-07-14 00:00:00.0,227
48251,2014-05-20 00:00:00.0,9880
14889,2013-10-27 00:00:00.0,10503
24589,2013-12-24 00:00:00.0,4359
31523,2014-02-05 00:00:00.0,1795
2953,2013-08-10 00:00:00.0,215
11670,2013-10-04 00:00:00.0,4599
64806,2014-04-20 00:00:00.0,2773
43009,2014-04-17 00:00:00.0,3119
33038,2014-02-14 00:00:00.0,11589
12064,2013-10-06 00:00:00.0,10294
35587,2014-03-01 00:00:00.0,6923
65176,2014-05-03 00:00:00.0,4187
30034,2014-01-27 00:00:00.0,8997
1107,2013-07-31 00:00:00.0,3083
17904,2013-11-13 00:00:00.0,1573
8696,2013-09-18 00:00:00.0,1532
2608,2013-08-08 00:00:00.0,160
13531,2013-10-16 00:00:00.0,1718
68746,2013-11-05 00:00:00.0,11243
60294,2013-11-02 00:00:00.0,12420
63562,2014-03-02 00:00:00.0,7117
