57012,2014-07-20 00:00:00.0,2765
56056,2014-07-15 00:00:00.0,7133
28098,2014-01-14 00:00:00.0,11964
60086,2013-10-23 00:00:00.0,4188
1897,2013-08-04 00:00:00.0,114
45382,2014-05-02 00:00:00.0,7299
27924,2014-01-13 00:00:00.0,6179
28328,2014-01-15 00:00:00.0,2958
17042,2013-11-08 00:00:00.0,1223
55234,2014-07-09 00:00:00.0,10899
25016,2013-12-26 00:00:00.0,3352
1288,2013-07-31 00:00:00.0,8482
56150,2014-07-15 00:00:00.0,3240
2094,2013-08-05 00:00:00.0,2153
4219,2013-08-18 00:00:00.0,3488
50495,2014-06-06 00:00:00.0,10817
52182,2014-06-17 00:00:00.0,1775
32286,2014-02-09 00:00:00.0,2873
32529,2014-02-11 00:00:00.0,4070
8239,2013-09-14 00:00:00.0,4635
51295,2014-06-12 00:00:00.0,7482
9291,2013-09-21 00:00:00.0,4342
37137,2014-03-11 00:00:00.0,8860
43610,2014-04-21 00:00:00.0,12406
3969,2013-08-17 00:00:00.0,1679
29440,2014-01-22 00:00:00.0,1909
10759,2013-09-29 00:00:00.0,2861
11162,2013-10-02 00:00:00.0,8900
53154,2014-06-25 00:00:00.0,2719
54557,2014-07-04 00:00:00.0,1813
44638,2014-04-27 00:00:00.0,1913
18875,2013-11-19 00:00:00.0,142
21337,2013-12-03 00:00:00.0,4578
66874,2014-07-05 00:00:00.0,11421
45450,2014-05-03 00:00:00.0,9971
2993,2013-08-10 00:00:00.0,5499
4741,2013-08-23 00:00:00.0,11685
1879,2013-08-03 00:00:00.0,6663
58525,2013-08-23 00:00:00.0,11528
28440,2014-01-16 00:00:00.0,10759
24964,2013-12-26 00:00:00.0,6744
6544,2013-09-04 00:00:00.0,5853
41291,2014-04-04 00:00:00.0,325
13498,2013-10-16 00:00:00.0,10996
16742,2013-11-06 00:00:00.0,8167
28047,2014-01-14 00:00:00.0,8314
59281,2013-09-24 00:00:00.0,8213
63602,2014-03-04 00:00:00.0,803
64812,2014-04-20 00:00:00.0,5028
55319,2014-07-10 00:00:00.0,6541
64767,2014-04-18 00:00:00.0,8088
51440,2014-06-13 00:00:00.0,9860
36814,2014-03-07 00:00:00.0,7472
17189,2013-11-09 00:00:00.0,5225
19767,2013-11-24 00:00:00.0,3215
36037,2014-03-03 00:00:00.0,9475
6202,2013-09-02 00:00:00.0,5379
58764,2013-09-01 00:00:00.0,1874
24971,2013-12-26 00:00:00.0,10032
41575,2014-04-08 00:00:00.0,2805
7999,2013-09-12 00:00:00.0,10481
12659,2013-10-11 00:00:00.0,118
57808,2013-07-26 00:00:00.0,9012
31189,2014-02-03 00:00:00.0,5060
30400,2014-01-30 00:00:00.0,9943
16339,2013-11-05 00:00:00.0,11163
48595,2014-05-22 00:00:00.0,2110
13519,2013-10-16 00:00:00.0,2413
13425,2013-10-15 00:00:00.0,48
56612,2014-07-18 00:00:00.0,921
8764,2013-09-18 00:00:00.0,1069
17402,2013-11-10 00:00:00.0,10294
3995,2013-08-17 00:00:00.0,7332
21461,2013-12-04 00:00:00.0,7239
35101,2014-02-26 00:00:00.0,7421
21470,2013-12-04 00:00:00.0,3074
60177,2013-10-28 00:00:00.0,343
53901,2014-06-30 00:00:00.0,10362
29060,2014-01-20 00:00:00.0,5568
32163,2014-02-09 00:00:00.0,6302
29111,2014-01-21 00:00:00.0,11704
15628,2013-11-01 00:00:00.0,193
48177,2014-05-20 00:00:00.0,10171
11493,2013-10-04 00:00:00.0,1688
32826,2014-02-12 00:00:00.0,6516
29327,2014-01-22 00:00:00.0,10936
10392,2013-09-27 00:00:00.0,1794
29150,2014-01-21 00:00:00.0,2492
23856,2013-12-20 00:00:00.0,3316
35000,2014-02-25 00:00:00.0,10800
34261,2014-02-20 00:00:00.0,6423
2367,2013-08-06 00:00:00.0,2753
29665,2014-01-24 00:00:00.0,11672
55837,2014-07-13 00:00:00.0,8749
17317,2013-11-09 00:00:00.0,9209
38085,2014-03-16 00:00:00.0,5656
30970,2014-02-01 00:00:00.0,6929
31269,2014-02-03 00:00:00.0,12205
35911,2014-03-03 00:00:00.0,4105
30313,2014-01-29 00:00:00.0,10192
53948,2014-06-30 00:00:00.0,10310
12016,2013-10-06 00:00:00.0,5867
53116,2014-06-25 00:00:00.0,3692
58056,2013-08-05 00:00:00.0,9522
8470,2013-09-15 00:00:00.0,9162
23775,2013-12-20 00:00:00.0,9135
47705,2014-05-16 00:00:00.0,3848
21884,2013-12-06 00:00:00.0,7568
32850,2014-02-13 00:00:00.0,5821
13983,2013-10-20 00:00:00.0,5821
5771,2013-08-29 00:00:00.0,1494
26168,2014-01-03 00:00:00.0,12292
51047,2014-06-09 00:00:00.0,1518
49765,2014-06-01 00:00:00.0,6967
47806,2014-05-16 00:00:00.0,8388
61465,2013-12-15 00:00:00.0,5672
38321,2014-03-18 00:00:00.0,11171
52158,2014-06-17 00:00:00.0,5207
25245,2013-12-28 00:00:00.0,6392
38609,2014-03-20 00:00:00.0,6348
40343,2014-03-31 00:00:00.0,4540
58814,2013-09-03 00:00:00.0,7970
38158,2014-03-16 00:00:00.0,1761
2526,2013-08-07 00:00:00.0,4561
14458,2013-10-24 00:00:00.0,8994
10859,2013-09-30 00:00:00.0,4781
27302,2014-01-10 00:00:00.0,879
6205,2013-09-02 00:00:00.0,7189
12005,2013-10-06 00:00:00.0,8276
56092,2014-07-15 00:00:00.0,2806
43999,2014-04-23 00:00:00.0,6939
39081,2014-03-23 00:00:00.0,9368
57956,2013-08-01 00:00:00.0,4225
20058,2013-11-26 00:00:00.0,9308
51871,2014-06-15 00:00:00.0,484
67782,2013-11-06 00:00:00.0,2124
23688,2013-12-19 00:00:00.0,12319
40660,2014-04-02 00:00:00.0,856
10876,2013-09-30 00:00:00.0,5851
27294,2014-01-10 00:00:00.0,6685
