53768,2014-06-28 00:00:00.0,6840
62809,2014-02-01 00:00:00.0,3530
11050,2013-10-01 00:00:00.0,1587
10768,2013-09-29 00:00:00.0,9370
64271,2014-04-01 00:00:00.0,1631
12711,2013-10-11 00:00:00.0,7925
18993,2013-11-20 00:00:00.0,4168
35213,2014-02-27 00:00:00.0,9020
14176,2013-10-22 00:00:00.0,5222
35745,2014-03-01 00:00:00.0,2608
25023,2013-12-26 00:00:00.0,987
29078,2014-01-20 00:00:00.0,1907
49133,2014-05-27 00:00:00.0,5337
435,2013-07-27 00:00:00.0,5719
227,2013-07-26 00:00:00.0,7410
50895,2014-06-09 00:00:00.0,4606
3683,2013-08-15 00:00:00.0,923
9046,2013-09-19 00:00:00.0,953
11804,2013-10-05 00:00:00.0,1553
27407,2014-01-11 00:00:00.0,4308
13873,2013-10-19 00:00:00.0,6424
42542,2014-04-13 00:00:00.0,542
7638,2013-09-10 00:00:00.0,8288
6292,2013-09-02 00:00:00.0,172
37770,2014-03-14 00:00:00.0,8597
43873,2014-04-23 00:00:00.0,3330
26898,2014-01-07 00:00:00.0,917
11500,2013-10-04 00:00:00.0,4588
25990,2014-01-02 00:00:00.0,4870
21247,2013-12-03 00:00:00.0,3269
28366,2014-01-16 00:00:00.0,5289
51320,2014-06-12 00:00:00.0,8535
50383,2014-06-06 00:00:00.0,4788
39099,2014-03-23 00:00:00.0,10752
24419,2013-12-23 00:00:00.0,8796
66305,2014-06-14 00:00:00.0,74
51791,2014-06-14 00:00:00.0,9560
49787,2014-06-01 00:00:00.0,5493
22901,2013-12-12 00:00:00.0,10732
9779,2013-09-24 00:00:00.0,4705
21003,2013-12-01 00:00:00.0,488
36448,2014-03-05 00:00:00.0,10438
4769,2013-08-23 00:00:00.0,6225
1185,2013-07-31 00:00:00.0,6153
27949,2014-01-14 00:00:00.0,11080
16252,2013-11-04 00:00:00.0,7035
30749,2014-01-31 00:00:00.0,1118
35409,2014-02-28 00:00:00.0,825
39847,2014-03-28 00:00:00.0,7259
8894,2013-09-19 00:00:00.0,792
61096,2013-12-01 00:00:00.0,11499
18066,2013-11-13 00:00:00.0,897
37502,2014-03-12 00:00:00.0,4279
32238,2014-02-09 00:00:00.0,11981
67223,2014-07-17 00:00:00.0,7205
12839,2013-10-12 00:00:00.0,6196
59457,2013-09-30 00:00:00.0,5392
4413,2013-08-20 00:00:00.0,8997
6768,2013-09-05 00:00:00.0,475
28271,2014-01-15 00:00:00.0,7515
53682,2014-06-27 00:00:00.0,10669
35209,2014-02-27 00:00:00.0,4653
21588,2013-12-05 00:00:00.0,426
53754,2014-06-28 00:00:00.0,2169
14658,2013-10-25 00:00:00.0,3243
51211,2014-06-11 00:00:00.0,5955
67537,2013-08-26 00:00:00.0,5638
33688,2014-02-17 00:00:00.0,2678
31273,2014-02-03 00:00:00.0,5773
31769,2014-02-06 00:00:00.0,1461
68273,2014-03-25 00:00:00.0,5970
26691,2014-01-06 00:00:00.0,8932
3602,2013-08-15 00:00:00.0,5896
48463,2014-05-21 00:00:00.0,10517
33338,2014-02-16 00:00:00.0,316
10543,2013-09-27 00:00:00.0,7202
9024,2013-09-19 00:00:00.0,2216
46161,2014-05-07 00:00:00.0,1604
40759,2014-04-02 00:00:00.0,369
26665,2014-01-06 00:00:00.0,965
5164,2013-08-25 00:00:00.0,12357
2465,2013-08-07 00:00:00.0,11606
11543,2013-10-04 00:00:00.0,1363
56604,2014-07-18 00:00:00.0,10153
59011,2013-09-12 00:00:00.0,2137
21101,2013-12-01 00:00:00.0,11481
25963,2014-01-01 00:00:00.0,11546
14709,2013-10-26 00:00:00.0,3417
54848,2014-07-07 00:00:00.0,9639
13492,2013-10-16 00:00:00.0,8274
18988,2013-11-20 00:00:00.0,9820
6853,2013-09-06 00:00:00.0,7057
60869,2013-11-22 00:00:00.0,4119
18813,2013-11-19 00:00:00.0,760
17747,2013-11-12 00:00:00.0,731
30765,2014-01-31 00:00:00.0,444
62811,2014-02-02 00:00:00.0,9434
38552,2014-03-20 00:00:00.0,1740
18127,2013-11-14 00:00:00.0,2911
68747,2013-11-07 00:00:00.0,10192
28746,2014-01-18 00:00:00.0,442
24172,2013-12-22 00:00:00.0,2435
1966,2013-08-04 00:00:00.0,1992
49225,2014-05-28 00:00:00.0,1833
45798,2014-05-05 00:00:00.0,145
