57809,2013-07-26 00:00:00.0,5977
26042,2014-01-02 00:00:00.0,7821
8434,2013-09-15 00:00:00.0,3598
38957,2014-03-22 00:00:00.0,9019
35540,2014-02-28 00:00:00.0,5028
14219,2013-10-22 00:00:00.0,3965
32748,2014-02-12 00:00:00.0,2230
45851,2014-05-05 00:00:00.0,12399
49149,2014-05-27 00:00:00.0,276
23177,2013-12-15 00:00:00.0,8074
40637,2014-04-01 00:00:00.0,10458
23086,2013-12-15 00:00:00.0,1860
14284,2013-10-23 00:00:00.0,4792
21411,2013-12-04 00:00:00.0,175
46632,2014-05-10 00:00:00.0,6960
67923,2013-12-19 00:00:00.0,11633
52416,2014-06-19 00:00:00.0,2813
22737,2013-12-11 00:00:00.0,5252
62231,2014-01-12 00:00:00.0,2256
5910,2013-08-30 00:00:00.0,8789
64864,2014-04-22 00:00:00.0,9977
58725,2013-08-31 00:00:00.0,10663
64634,2014-04-13 00:00:00.0,8962
63228,2014-02-16 00:00:00.0,1521
40504,2014-04-01 00:00:00.0,4913
52491,2014-06-19 00:00:00.0,620
39277,2014-03-24 00:00:00.0,3723
53396,2014-06-26 00:00:00.0,2407
55180,2014-07-08 00:00:00.0,9626
44472,2014-04-26 00:00:00.0,10877
6775,2013-09-05 00:00:00.0,10922
39689,2014-03-27 00:00:00.0,6722
41829,2014-04-09 00:00:00.0,862
15098,2013-10-28 00:00:00.0,566
29632,2014-01-23 00:00:00.0,7312
14725,2013-10-26 00:00:00.0,785
23185,2013-12-15 00:00:00.0,3416
62620,2014-01-26 00:00:00.0,2861
51861,2014-06-15 00:00:00.0,9837
22511,2013-12-10 00:00:00.0,3020
5765,2013-08-29 00:00:00.0,9574
36517,2014-03-06 00:00:00.0,1517
6439,2013-09-03 00:00:00.0,11513
42717,2014-04-15 00:00:00.0,5185
64898,2014-04-23 00:00:00.0,11115
66557,2014-06-22 00:00:00.0,2753
5156,2013-08-25 00:00:00.0,7119
12470,2013-10-09 00:00:00.0,938
50317,2014-06-05 00:00:00.0,10311
21730,2013-12-05 00:00:00.0,26
36452,2014-03-05 00:00:00.0,1892
62494,2014-01-22 00:00:00.0,1568
66721,2014-06-29 00:00:00.0,10069
14281,2013-10-23 00:00:00.0,924
39664,2014-03-27 00:00:00.0,11767
23217,2013-12-15 00:00:00.0,10674
31405,2014-02-04 00:00:00.0,4628
41020,2014-04-03 00:00:00.0,1321
27589,2014-01-12 00:00:00.0,9957
7243,2013-09-08 00:00:00.0,7434
10590,2013-09-28 00:00:00.0,12255
49266,2014-05-28 00:00:00.0,4265
34436,2014-02-21 00:00:00.0,1169
54720,2014-07-05 00:00:00.0,7739
16197,2013-11-04 00:00:00.0,925
2531,2013-08-07 00:00:00.0,6080
