9516,2013-09-23 00:00:00.0,1924
49951,2014-06-02 00:00:00.0,3661
6063,2013-09-01 00:00:00.0,9236
61511,2013-12-16 00:00:00.0,7340
19897,2013-11-24 00:00:00.0,10514
50167,2014-06-04 00:00:00.0,10283
66809,2014-07-02 00:00:00.0,124
3874,2013-08-17 00:00:00.0,2779
65966,2014-06-03 00:00:00.0,1500
15397,2013-10-31 00:00:00.0,3439
11602,2013-10-04 00:00:00.0,9336
18280,2013-11-14 00:00:00.0,7698
62032,2014-01-06 00:00:00.0,859
65604,2014-05-19 00:00:00.0,8166
14623,2013-10-25 00:00:00.0,9224
8074,2013-09-13 00:00:00.0,7210
31686,2014-02-06 00:00:00.0,6741
29754,2014-01-24 00:00:00.0,354
43843,2014-04-23 00:00:00.0,7194
40824,2014-04-02 00:00:00.0,7969
45952,2014-05-06 00:00:00.0,11389
6595,2013-09-05 00:00:00.0,4126
19404,2013-11-22 00:00:00.0,6898
38188,2014-03-17 00:00:00.0,9682
18635,2013-11-17 00:00:00.0,2841
46668,2014-05-10 00:00:00.0,2763
67873,2013-12-04 00:00:00.0,11574
5856,2013-08-30 00:00:00.0,938
20050,2013-11-26 00:00:00.0,8180
39618,2014-03-26 00:00:00.0,9311
61971,2014-01-04 00:00:00.0,6473
38218,2014-03-17 00:00:00.0,10635
55706,2014-07-12 00:00:00.0,3343
10354,2013-09-27 00:00:00.0,8806
49783,2014-06-01 00:00:00.0,3283
63570,2014-03-02 00:00:00.0,9752
50846,2014-06-08 00:00:00.0,10791
38577,2014-03-20 00:00:00.0,10340
64776,2014-04-19 00:00:00.0,7492
30754,2014-01-31 00:00:00.0,8236
63900,2014-03-17 00:00:00.0,2875
36541,2014-03-06 00:00:00.0,9408
67358,2014-07-23 00:00:00.0,272
5534,2013-08-27 00:00:00.0,1657
38783,2014-03-21 00:00:00.0,12386
53254,2014-06-25 00:00:00.0,2698
28374,2014-01-16 00:00:00.0,7386
59672,2013-10-07 00:00:00.0,6106
15292,2013-10-30 00:00:00.0,6834
31045,2014-02-02 00:00:00.0,2391
6950,2013-09-06 00:00:00.0,303
59712,2013-10-10 00:00:00.0,6909
62879,2014-02-05 00:00:00.0,4495
39499,2014-03-26 00:00:00.0,9978
42159,2014-04-10 00:00:00.0,11428
27162,2014-01-10 00:00:00.0,8523
35682,2014-03-01 00:00:00.0,4213
28358,2014-01-16 00:00:00.0,4239
21564,2013-12-05 00:00:00.0,9971
42235,2014-04-11 00:00:00.0,9371
52518,2014-06-19 00:00:00.0,3223
9468,2013-09-22 00:00:00.0,8744
52206,2014-06-17 00:00:00.0,11784
