35785,2014-03-01 00:00:00.0,6836
1907,2013-08-04 00:00:00.0,3667
29225,2014-01-21 00:00:00.0,4522
25077,2013-12-27 00:00:00.0,11920
23189,2013-12-15 00:00:00.0,3195
14420,2013-10-23 00:00:00.0,4013
52853,2014-06-22 00:00:00.0,10085
60301,2013-11-02 00:00:00.0,8206
26256,2014-01-03 00:00:00.0,4939
22675,2013-12-11 00:00:00.0,3275
43801,2014-04-22 00:00:00.0,4603
18565,2013-11-17 00:00:00.0,3874
25666,2013-12-31 00:00:00.0,750
68410,2014-05-01 00:00:00.0,11991
10758,2013-09-29 00:00:00.0,6806
22946,2013-12-13 00:00:00.0,4971
53858,2014-06-29 00:00:00.0,5843
31904,2014-02-07 00:00:00.0,6865
38671,2014-03-20 00:00:00.0,2549
31126,2014-02-02 00:00:00.0,9524
23513,2013-12-18 00:00:00.0,4231
25360,2013-12-28 00:00:00.0,9990
35900,2014-03-03 00:00:00.0,10167
18033,2013-11-13 00:00:00.0,5164
559,2013-07-28 00:00:00.0,1944
34337,2014-02-21 00:00:00.0,9756
60116,2013-10-25 00:00:00.0,11701
22166,2013-12-07 00:00:00.0,1399
64902,2014-04-23 00:00:00.0,11215
26466,2014-01-05 00:00:00.0,6382
28462,2014-01-16 00:00:00.0,9492
33226,2014-02-15 00:00:00.0,373
31448,2014-02-04 00:00:00.0,7588
30104,2014-01-28 00:00:00.0,11126
7573,2013-09-09 00:00:00.0,10180
65877,2014-06-01 00:00:00.0,11972
17239,2013-11-09 00:00:00.0,5537
66975,2014-07-08 00:00:00.0,4724
43463,2014-04-20 00:00:00.0,6472
24254,2013-12-22 00:00:00.0,6296
3861,2013-08-17 00:00:00.0,10289
5328,2013-08-26 00:00:00.0,10351
27102,2014-01-09 00:00:00.0,4741
18447,2013-11-16 00:00:00.0,9811
66,2013-07-25 00:00:00.0,1792
62635,2014-01-27 00:00:00.0,1987
7139,2013-09-07 00:00:00.0,9523
38909,2014-03-22 00:00:00.0,8105
53379,2014-06-26 00:00:00.0,8867
57051,2014-07-20 00:00:00.0,4727
38834,2014-03-21 00:00:00.0,4590
13793,2013-10-19 00:00:00.0,10226
28331,2014-01-15 00:00:00.0,8386
59902,2013-10-17 00:00:00.0,11882
55687,2014-07-12 00:00:00.0,7643
61282,2013-12-09 00:00:00.0,10150
50963,2014-06-09 00:00:00.0,7149
35207,2014-02-27 00:00:00.0,3410
20619,2013-11-29 00:00:00.0,2373
8888,2013-09-19 00:00:00.0,7719
67190,2014-07-16 00:00:00.0,4837
50547,2014-06-07 00:00:00.0,10147
12852,2013-10-12 00:00:00.0,5402
15633,2013-11-01 00:00:00.0,12262
4580,2013-08-22 00:00:00.0,5400
44054,2014-04-24 00:00:00.0,664
8428,2013-09-15 00:00:00.0,7993
41922,2014-04-09 00:00:00.0,9789
5378,2013-08-26 00:00:00.0,9079
25815,2013-12-31 00:00:00.0,2211
42317,2014-04-11 00:00:00.0,11390
33499,2014-02-16 00:00:00.0,6660
31148,2014-02-02 00:00:00.0,11037
65949,2014-06-03 00:00:00.0,7357
8869,2013-09-18 00:00:00.0,913
43574,2014-04-21 00:00:00.0,7265
23008,2013-12-14 00:00:00.0,6660
49584,2014-05-30 00:00:00.0,2379
34999,2014-02-25 00:00:00.0,7923
10410,2013-09-27 00:00:00.0,7762
67092,2014-07-13 00:00:00.0,10758
243,2013-07-26 00:00:00.0,32
14444,2013-10-23 00:00:00.0,4616
66924,2014-07-06 00:00:00.0,3523
65501,2014-05-15 00:00:00.0,2318
52036,2014-06-16 00:00:00.0,446
67064,2014-07-13 00:00:00.0,6003
56204,2014-07-15 00:00:00.0,3822
2791,2013-08-10 00:00:00.0,7942
17325,2013-11-09 00:00:00.0,880
20964,2013-12-01 00:00:00.0,821
62308,2014-01-16 00:00:00.0,175
1358,2013-08-01 00:00:00.0,4041
38764,2014-03-21 00:00:00.0,8101
47060,2014-05-12 00:00:00.0,2758
4931,2013-08-24 00:00:00.0,9920
51197,2014-06-10 00:00:00.0,717
5438,2013-08-27 00:00:00.0,2645
10383,2013-09-27 00:00:00.0,5414
13477,2013-10-16 00:00:00.0,3546
35481,2014-02-28 00:00:00.0,7095
50644,2014-06-07 00:00:00.0,5426
67695,2013-10-10 00:00:00.0,2858
51845,2014-06-15 00:00:00.0,9721
31272,2014-02-03 00:00:00.0,3453
2219,2013-08-06 00:00:00.0,7915
6622,2013-09-05 00:00:00.0,3843
4738,2013-08-23 00:00:00.0,62
45725,2014-05-04 00:00:00.0,415
30881,2014-02-01 00:00:00.0,6026
13779,2013-10-19 00:00:00.0,4370
65508,2014-05-15 00:00:00.0,5311
25597,2013-12-30 00:00:00.0,6308
43968,2014-04-23 00:00:00.0,11591
40897,2014-04-03 00:00:00.0,8324
58139,2013-08-09 00:00:00.0,720
24180,2013-12-22 00:00:00.0,9720
36876,2014-03-08 00:00:00.0,1797
31260,2014-02-03 00:00:00.0,6426
63960,2014-03-18 00:00:00.0,3505
53941,2014-06-30 00:00:00.0,7417
67989,2014-01-08 00:00:00.0,5814
4684,2013-08-22 00:00:00.0,9641
42443,2014-04-12 00:00:00.0,12403
31959,2014-02-07 00:00:00.0,5268
8174,2013-09-14 00:00:00.0,8843
36767,2014-03-07 00:00:00.0,508
35437,2014-02-28 00:00:00.0,10971
62632,2014-01-27 00:00:00.0,9275
23063,2013-12-14 00:00:00.0,8924
67848,2013-11-25 00:00:00.0,2034
53740,2014-06-28 00:00:00.0,12053
4583,2013-08-22 00:00:00.0,11217
54700,2014-07-05 00:00:00.0,2369
7748,2013-09-10 00:00:00.0,3751
22477,2013-12-10 00:00:00.0,448
43375,2014-04-20 00:00:00.0,3250
31547,2014-02-05 00:00:00.0,6913
60212,2013-10-30 00:00:00.0,6211
46371,2014-05-08 00:00:00.0,1484
64589,2014-04-12 00:00:00.0,4278
47152,2014-05-13 00:00:00.0,2960
49289,2014-05-28 00:00:00.0,6403
19544,2013-11-23 00:00:00.0,5292
8637,2013-09-17 00:00:00.0,1651
35210,2014-02-27 00:00:00.0,6791
61129,2013-12-02 00:00:00.0,8255
4271,2013-08-19 00:00:00.0,7438
61181,2013-12-04 00:00:00.0,3558
5260,2013-08-25 00:00:00.0,2032
40070,2014-03-30 00:00:00.0,9195
67877,2013-12-06 00:00:00.0,9363
27230,2014-01-10 00:00:00.0,5477
18104,2013-11-14 00:00:00.0,3598
54786,2014-07-06 00:00:00.0,10972
65737,2014-05-24 00:00:00.0,6251
63160,2014-02-14 00:00:00.0,12426
68740,2013-10-29 00:00:00.0,10691
38719,2014-03-21 00:00:00.0,7132
25164,2013-12-27 00:00:00.0,3909
64691,2014-04-15 00:00:00.0,6334
46,2013-07-25 00:00:00.0,1549
65638,2014-05-20 00:00:00.0,6065
41917,2014-04-09 00:00:00.0,12117
19173,2013-11-21 00:00:00.0,68
64418,2014-04-06 00:00:00.0,7156
51135,2014-06-10 00:00:00.0,1385
35967,2014-03-03 00:00:00.0,6993
52515,2014-06-19 00:00:00.0,757
28843,2014-01-19 00:00:00.0,6724
28068,2014-01-14 00:00:00.0,2159
55627,2014-07-12 00:00:00.0,8047
17143,2013-11-09 00:00:00.0,11048
19977,2013-11-25 00:00:00.0,57
28088,2014-01-14 00:00:00.0,936
56743,2014-07-19 00:00:00.0,5265
25848,2013-12-31 00:00:00.0,4259
2439,2013-08-07 00:00:00.0,7271
56859,2014-07-19 00:00:00.0,9176
12573,2013-10-10 00:00:00.0,257
64261,2014-04-01 00:00:00.0,7141
52084,2014-06-16 00:00:00.0,7383
23366,2013-12-17 00:00:00.0,10077
50992,2014-06-09 00:00:00.0,9036
26948,2014-01-08 00:00:00.0,6741
8965,2013-09-19 00:00:00.0,8854
63239,2014-02-16 00:00:00.0,6584
36271,2014-03-04 00:00:00.0,7754
7632,2013-09-10 00:00:00.0,2932
18304,2013-11-14 00:00:00.0,6767
51995,2014-06-16 00:00:00.0,8381
53506,2014-06-27 00:00:00.0,9600
42195,2014-04-10 00:00:00.0,1364
33130,2014-02-14 00:00:00.0,5395
53541,2014-06-27 00:00:00.0,9890
30843,2014-02-01 00:00:00.0,2917
43608,2014-04-21 00:00:00.0,6231
54574,2014-07-05 00:00:00.0,8145
65432,2014-05-12 00:00:00.0,5409
50323,2014-06-05 00:00:00.0,2417
28412,2014-01-16 00:00:00.0,2836
18691,2013-11-18 00:00:00.0,7800
35149,2014-02-26 00:00:00.0,981
6739,2013-09-05 00:00:00.0,9614
67428,2013-07-28 00:00:00.0,8177
59593,2013-10-04 00:00:00.0,610
30124,2014-01-28 00:00:00.0,1223
7242,2013-09-08 00:00:00.0,11990
15141,2013-10-29 00:00:00.0,2157
12426,2013-10-09 00:00:00.0,234
36675,2014-03-07 00:00:00.0,816
45605,2014-05-04 00:00:00.0,11914
24191,2013-12-22 00:00:00.0,10642
62077,2014-01-08 00:00:00.0,675
9756,2013-09-24 00:00:00.0,10830
17124,2013-11-09 00:00:00.0,10929
58778,2013-09-02 00:00:00.0,9058
67330,2014-07-22 00:00:00.0,6587
5251,2013-08-25 00:00:00.0,3975
52741,2014-06-21 00:00:00.0,11914
40721,2014-04-02 00:00:00.0,10114
37373,2014-03-12 00:00:00.0,12031
54065,2014-07-01 00:00:00.0,819
68382,2014-04-24 00:00:00.0,12221
47125,2014-05-12 00:00:00.0,10656
16382,2013-11-05 00:00:00.0,7665
52174,2014-06-17 00:00:00.0,723
617,2013-07-28 00:00:00.0,6154
9919,2013-09-25 00:00:00.0,6824
61605,2013-12-20 00:00:00.0,8062
41986,2014-04-09 00:00:00.0,7920
27107,2014-01-09 00:00:00.0,5366
61763,2013-12-25 00:00:00.0,2369
8895,2013-09-19 00:00:00.0,11825
57921,2013-07-30 00:00:00.0,6953
55149,2014-07-08 00:00:00.0,5645
2147,2013-08-05 00:00:00.0,4769
14938,2013-10-27 00:00:00.0,5438
50321,2014-06-05 00:00:00.0,3356
23881,2013-12-20 00:00:00.0,1608
23502,2013-12-18 00:00:00.0,11362
14588,2013-10-25 00:00:00.0,1191
38295,2014-03-18 00:00:00.0,7203
60380,2013-11-04 00:00:00.0,12266
45248,2014-05-01 00:00:00.0,12334
52803,2014-06-21 00:00:00.0,1807
46503,2014-05-09 00:00:00.0,5856
48364,2014-05-21 00:00:00.0,4401
9655,2013-09-24 00:00:00.0,7976
3227,2013-08-12 00:00:00.0,7594
21558,2013-12-05 00:00:00.0,9180
17130,2013-11-09 00:00:00.0,9489
28947,2014-01-20 00:00:00.0,3533
16044,2013-11-03 00:00:00.0,1236
41751,2014-04-08 00:00:00.0,1717
24057,2013-12-21 00:00:00.0,10119
66412,2014-06-18 00:00:00.0,7287
58321,2013-08-16 00:00:00.0,7310
4238,2013-08-18 00:00:00.0,6585
62739,2014-01-30 00:00:00.0,11888
10351,2013-09-27 00:00:00.0,723
27384,2014-01-11 00:00:00.0,6023
16827,2013-11-07 00:00:00.0,2235
5230,2013-08-25 00:00:00.0,10096
44656,2014-04-27 00:00:00.0,11284
49491,2014-05-29 00:00:00.0,2721
26571,2014-01-05 00:00:00.0,6731
10141,2013-09-26 00:00:00.0,3595
36336,2014-03-05 00:00:00.0,2091
42223,2014-04-11 00:00:00.0,11670
38669,2014-03-20 00:00:00.0,1578
43851,2014-04-23 00:00:00.0,11888
40258,2014-03-31 00:00:00.0,10101
10501,2013-09-27 00:00:00.0,7541
5473,2013-08-27 00:00:00.0,1159
21167,2013-12-02 00:00:00.0,4543
30180,2014-01-28 00:00:00.0,4908
19597,2013-11-23 00:00:00.0,4914
44152,2014-04-25 00:00:00.0,1335
43059,2014-04-18 00:00:00.0,5097
20823,2013-11-30 00:00:00.0,1575
30276,2014-01-29 00:00:00.0,9584
9055,2013-09-19 00:00:00.0,985
48661,2014-05-23 00:00:00.0,7677
25938,2014-01-01 00:00:00.0,8376
56996,2014-07-20 00:00:00.0,4207
46853,2014-05-11 00:00:00.0,956
2513,2013-08-07 00:00:00.0,11341
18286,2013-11-14 00:00:00.0,984
66871,2014-07-05 00:00:00.0,1403
55918,2014-07-14 00:00:00.0,6721
51301,2014-06-12 00:00:00.0,8625
39802,2014-03-28 00:00:00.0,10057
11053,2013-10-01 00:00:00.0,1059
17066,2013-11-08 00:00:00.0,7060
48227,2014-05-20 00:00:00.0,741
61658,2013-12-21 00:00:00.0,8551
56076,2014-07-15 00:00:00.0,6712
9065,2013-09-19 00:00:00.0,8725
55514,2014-07-11 00:00:00.0,3620
37795,2014-03-14 00:00:00.0,8207
48772,2014-05-24 00:00:00.0,2744
9115,2013-09-20 00:00:00.0,10284
30291,2014-01-29 00:00:00.0,1529
44540,2014-04-27 00:00:00.0,6863
15589,2013-11-01 00:00:00.0,2904
67466,2013-08-06 00:00:00.0,10076
27727,2014-01-12 00:00:00.0,6490
26104,2014-01-03 00:00:00.0,5454
7317,2013-09-08 00:00:00.0,156
19199,2013-11-21 00:00:00.0,3865
52383,2014-06-18 00:00:00.0,7694
22654,2013-12-11 00:00:00.0,10035
28824,2014-01-19 00:00:00.0,10241
1518,2013-08-01 00:00:00.0,4739
54974,2014-07-08 00:00:00.0,189
16159,2013-11-04 00:00:00.0,10198
45252,2014-05-01 00:00:00.0,10822
23923,2013-12-20 00:00:00.0,6724
9323,2013-09-21 00:00:00.0,10350
55392,2014-07-10 00:00:00.0,7323
41802,2014-04-09 00:00:00.0,9484
36595,2014-03-06 00:00:00.0,3667
44035,2014-04-24 00:00:00.0,9171
2757,2013-08-09 00:00:00.0,245
28709,2014-01-18 00:00:00.0,9932
25497,2013-12-30 00:00:00.0,10085
55660,2014-07-12 00:00:00.0,5407
29011,2014-01-20 00:00:00.0,10744
