30982,2014-02-01 00:00:00.0,9432
54344,2014-07-03 00:00:00.0,375
30990,2014-02-01 00:00:00.0,151
5481,2013-08-27 00:00:00.0,2842
27890,2014-01-13 00:00:00.0,11751
41288,2014-04-04 00:00:00.0,2842
21099,2013-12-01 00:00:00.0,5775
7124,2013-09-07 00:00:00.0,10206
56392,2014-07-16 00:00:00.0,8052
37084,2014-03-10 00:00:00.0,6710
24202,2013-12-22 00:00:00.0,9089
46941,2014-05-12 00:00:00.0,1754
21316,2013-12-03 00:00:00.0,12094
33945,2014-02-19 00:00:00.0,7480
44453,2014-04-26 00:00:00.0,10627
2258,2013-08-06 00:00:00.0,5541
43988,2014-04-23 00:00:00.0,11427
53943,2014-06-30 00:00:00.0,3666
34758,2014-02-24 00:00:00.0,5803
53395,2014-06-26 00:00:00.0,7486
36207,2014-03-04 00:00:00.0,1454
49969,2014-06-02 00:00:00.0,10176
10080,2013-09-25 00:00:00.0,10251
56724,2014-07-19 00:00:00.0,4284
6114,2013-09-01 00:00:00.0,247
45245,2014-05-01 00:00:00.0,7784
20337,2013-11-28 00:00:00.0,8838
10336,2013-09-27 00:00:00.0,3959
31128,2014-02-02 00:00:00.0,8010
64345,2014-04-04 00:00:00.0,7406
29759,2014-01-25 00:00:00.0,3550
67050,2014-07-12 00:00:00.0,9387
19087,2013-11-20 00:00:00.0,11829
55420,2014-07-10 00:00:00.0,1113
54221,2014-07-02 00:00:00.0,7016
41264,2014-04-04 00:00:00.0,10949
15501,2013-11-01 00:00:00.0,9703
40417,2014-03-31 00:00:00.0,7823
21266,2013-12-03 00:00:00.0,5520
968,2013-07-30 00:00:00.0,7845
42973,2014-04-17 00:00:00.0,1492
47582,2014-05-15 00:00:00.0,8964
18132,2013-11-14 00:00:00.0,9213
30451,2014-01-30 00:00:00.0,938
43947,2014-04-23 00:00:00.0,4575
68593,2014-06-24 00:00:00.0,7043
44263,2014-04-25 00:00:00.0,8819
42165,2014-04-10 00:00:00.0,5777
20130,2013-11-27 00:00:00.0,296
31066,2014-02-02 00:00:00.0,4212
14231,2013-10-23 00:00:00.0,10651
17592,2013-11-11 00:00:00.0,12010
51656,2014-06-14 00:00:00.0,11535
9699,2013-09-24 00:00:00.0,282
39555,2014-03-26 00:00:00.0,3601
35758,2014-03-01 00:00:00.0,3882
11126,2013-10-02 00:00:00.0,11262
48353,2014-05-21 00:00:00.0,8093
62520,2014-01-23 00:00:00.0,4415
4243,2013-08-18 00:00:00.0,2248
10112,2013-09-25 00:00:00.0,10506
37761,2014-03-14 00:00:00.0,98
63919,2014-03-17 00:00:00.0,12334
30077,2014-01-27 00:00:00.0,3125
60635,2013-11-15 00:00:00.0,8892
24500,2013-12-24 00:00:00.0,6338
25492,2013-12-30 00:00:00.0,11997
59464,2013-09-30 00:00:00.0,8830
48024,2014-05-18 00:00:00.0,1538
32507,2014-02-10 00:00:00.0,11246
41042,2014-04-03 00:00:00.0,2574
47803,2014-05-16 00:00:00.0,8732
15567,2013-11-01 00:00:00.0,11519
33482,2014-02-16 00:00:00.0,6276
49288,2014-05-28 00:00:00.0,748
68621,2014-07-02 00:00:00.0,4266
52164,2014-06-17 00:00:00.0,6703
4015,2013-08-17 00:00:00.0,3360
54921,2014-07-07 00:00:00.0,10810
26809,2014-01-07 00:00:00.0,10986
59036,2013-09-13 00:00:00.0,546
32457,2014-02-10 00:00:00.0,10341
11152,2013-10-02 00:00:00.0,11597
21562,2013-12-05 00:00:00.0,10620
62714,2014-01-29 00:00:00.0,914
56401,2014-07-17 00:00:00.0,11877
38113,2014-03-16 00:00:00.0,11000
14655,2013-10-25 00:00:00.0,3093
20528,2013-11-29 00:00:00.0,7859
42679,2014-04-14 00:00:00.0,1479
10496,2013-09-27 00:00:00.0,4543
31203,2014-02-03 00:00:00.0,11937
49550,2014-05-30 00:00:00.0,12207
64935,2014-04-24 00:00:00.0,7875
17244,2013-11-09 00:00:00.0,6915
63959,2014-03-18 00:00:00.0,6587
48756,2014-05-24 00:00:00.0,359
13546,2013-10-16 00:00:00.0,7106
46103,2014-05-06 00:00:00.0,3447
65756,2014-05-24 00:00:00.0,631
56180,2014-07-15 00:00:00.0,568
64578,2014-04-11 00:00:00.0,2255
30753,2014-01-31 00:00:00.0,10802
17408,2013-11-10 00:00:00.0,7833
6057,2013-09-01 00:00:00.0,437
51608,2014-06-13 00:00:00.0,7798
39459,2014-03-26 00:00:00.0,12035
2057,2013-08-05 00:00:00.0,361
50393,2014-06-06 00:00:00.0,3676
67014,2014-07-10 00:00:00.0,4460
54945,2014-07-08 00:00:00.0,1359
23224,2013-12-15 00:00:00.0,4078
2822,2013-08-10 00:00:00.0,364
41865,2014-04-09 00:00:00.0,271
50020,2014-06-02 00:00:00.0,6587
31987,2014-02-07 00:00:00.0,6279
31573,2014-02-05 00:00:00.0,5145
46195,2014-05-07 00:00:00.0,5848
44521,2014-04-26 00:00:00.0,2664
34204,2014-02-20 00:00:00.0,2055
45692,2014-05-04 00:00:00.0,12077
44704,2014-04-27 00:00:00.0,9666
11751,2013-10-05 00:00:00.0,3199
62528,2014-01-23 00:00:00.0,6664
56984,2014-07-20 00:00:00.0,1691
1508,2013-08-01 00:00:00.0,6622
15738,2013-11-02 00:00:00.0,7975
64801,2014-04-19 00:00:00.0,3388
55522,2014-07-11 00:00:00.0,5975
8346,2013-09-14 00:00:00.0,5972
32454,2014-02-10 00:00:00.0,10144
27880,2014-01-13 00:00:00.0,12038
13251,2013-10-14 00:00:00.0,9737
31684,2014-02-06 00:00:00.0,12351
6356,2013-09-03 00:00:00.0,3980
23126,2013-12-15 00:00:00.0,10837
31032,2014-02-02 00:00:00.0,9694
39546,2014-03-26 00:00:00.0,5311
60497,2013-11-09 00:00:00.0,5464
19622,2013-11-23 00:00:00.0,44
64330,2014-04-03 00:00:00.0,759
12623,2013-10-10 00:00:00.0,6906
61146,2013-12-03 00:00:00.0,7868
38127,2014-03-16 00:00:00.0,7388
33187,2014-02-15 00:00:00.0,5270
60852,2013-11-22 00:00:00.0,1653
16632,2013-11-06 00:00:00.0,1446
8968,2013-09-19 00:00:00.0,10797
19777,2013-11-24 00:00:00.0,3022
3559,2013-08-14 00:00:00.0,4788
60440,2013-11-07 00:00:00.0,992
22971,2013-12-13 00:00:00.0,2242
14644,2013-10-25 00:00:00.0,7922
23510,2013-12-18 00:00:00.0,7427
33534,2014-02-16 00:00:00.0,4452
68875,2014-07-04 00:00:00.0,10637
48722,2014-05-24 00:00:00.0,1246
68596,2014-06-25 00:00:00.0,4246
67531,2013-08-23 00:00:00.0,11753
47488,2014-05-15 00:00:00.0,11051
62593,2014-01-26 00:00:00.0,11112
10940,2013-09-30 00:00:00.0,4465
25280,2013-12-28 00:00:00.0,3136
57963,2013-08-02 00:00:00.0,2
24290,2013-12-22 00:00:00.0,5505
866,2013-07-29 00:00:00.0,6788
43104,2014-04-18 00:00:00.0,9849
55445,2014-07-10 00:00:00.0,7891
56714,2014-07-19 00:00:00.0,847
13644,2013-10-17 00:00:00.0,1583
33554,2014-02-17 00:00:00.0,3085
47252,2014-05-13 00:00:00.0,11040
58730,2013-08-31 00:00:00.0,4047
19107,2013-11-20 00:00:00.0,8154
3381,2013-08-13 00:00:00.0,10023
15357,2013-10-31 00:00:00.0,510
51179,2014-06-10 00:00:00.0,308
43969,2014-04-23 00:00:00.0,1092
60608,2013-11-14 00:00:00.0,10042
19501,2013-11-23 00:00:00.0,870
36466,2014-03-05 00:00:00.0,6152
29921,2014-01-26 00:00:00.0,10830
17594,2013-11-11 00:00:00.0,6304
23435,2013-12-17 00:00:00.0,7160
20351,2013-11-28 00:00:00.0,8677
10052,2013-09-25 00:00:00.0,2348
68084,2014-02-01 00:00:00.0,11674
26950,2014-01-08 00:00:00.0,870
18239,2013-11-14 00:00:00.0,9403
32392,2014-02-10 00:00:00.0,3901
63069,2014-02-11 00:00:00.0,11522
61049,2013-11-28 00:00:00.0,10437
4953,2013-08-24 00:00:00.0,7791
1258,2013-07-31 00:00:00.0,7958
30840,2014-02-01 00:00:00.0,739
15406,2013-10-31 00:00:00.0,7493
30499,2014-01-30 00:00:00.0,8471
47552,2014-05-15 00:00:00.0,6077
59821,2013-10-13 00:00:00.0,8428
45004,2014-04-29 00:00:00.0,4497
16010,2013-11-03 00:00:00.0,620
27176,2014-01-10 00:00:00.0,826
43383,2014-04-20 00:00:00.0,10284
53665,2014-06-27 00:00:00.0,9362
34823,2014-02-24 00:00:00.0,10882
59420,2013-09-28 00:00:00.0,2007
