13486,2013-10-16 00:00:00.0,1743
51982,2014-06-16 00:00:00.0,10582
5989,2013-08-31 00:00:00.0,6514
16929,2013-11-07 00:00:00.0,6968
30563,2014-01-30 00:00:00.0,8259
30362,2014-01-30 00:00:00.0,1625
59886,2013-10-16 00:00:00.0,7373
21301,2013-12-03 00:00:00.0,4140
47728,2014-05-16 00:00:00.0,2654
39972,2014-03-29 00:00:00.0,4109
22402,2013-12-09 00:00:00.0,9147
19065,2013-11-20 00:00:00.0,1022
61737,2013-12-25 00:00:00.0,4594
63742,2014-03-10 00:00:00.0,7859
16989,2013-11-08 00:00:00.0,7083
58475,2013-08-22 00:00:00.0,5771
4547,2013-08-22 00:00:00.0,3094
8134,2013-09-14 00:00:00.0,6767
47475,2014-05-15 00:00:00.0,7294
35146,2014-02-26 00:00:00.0,6319
19378,2013-11-22 00:00:00.0,12414
25519,2013-12-30 00:00:00.0,3408
56926,2014-07-20 00:00:00.0,6459
61947,2014-01-03 00:00:00.0,5519
59093,2013-09-15 00:00:00.0,174
59601,2013-10-04 00:00:00.0,6274
37525,2014-03-13 00:00:00.0,2875
65790,2014-05-27 00:00:00.0,4147
5545,2013-08-27 00:00:00.0,8936
45025,2014-04-29 00:00:00.0,2691
901,2013-07-30 00:00:00.0,10184
59674,2013-10-08 00:00:00.0,2528
38342,2014-03-18 00:00:00.0,6459
38806,2014-03-21 00:00:00.0,4978
42652,2014-04-14 00:00:00.0,8631
49419,2014-05-29 00:00:00.0,9599
38818,2014-03-21 00:00:00.0,6595
22770,2013-12-11 00:00:00.0,9609
50729,2014-06-08 00:00:00.0,586
3793,2013-08-16 00:00:00.0,6564
37727,2014-03-14 00:00:00.0,1676
10897,2013-09-30 00:00:00.0,5111
53557,2014-06-27 00:00:00.0,5072
11765,2013-10-05 00:00:00.0,1664
9360,2013-09-22 00:00:00.0,4435
36661,2014-03-06 00:00:00.0,9874
53870,2014-06-30 00:00:00.0,9743
62870,2014-02-04 00:00:00.0,9183
11188,2013-10-02 00:00:00.0,6605
1627,2013-08-02 00:00:00.0,2430
22819,2013-12-12 00:00:00.0,10368
63760,2014-03-11 00:00:00.0,11233
59597,2013-10-04 00:00:00.0,12172
40828,2014-04-02 00:00:00.0,9207
9056,2013-09-19 00:00:00.0,7387
60979,2013-11-26 00:00:00.0,12144
42396,2014-04-12 00:00:00.0,2196
32417,2014-02-10 00:00:00.0,6835
5074,2013-08-24 00:00:00.0,726
8351,2013-09-14 00:00:00.0,1282
14982,2013-10-28 00:00:00.0,3969
47798,2014-05-16 00:00:00.0,11219
5257,2013-08-25 00:00:00.0,7621
60069,2013-10-22 00:00:00.0,10426
38053,2014-03-16 00:00:00.0,7054
57599,2014-07-24 00:00:00.0,4500
18068,2013-11-13 00:00:00.0,11681
42680,2014-04-14 00:00:00.0,5188
45061,2014-04-29 00:00:00.0,3242
11210,2013-10-02 00:00:00.0,3270
22542,2013-12-10 00:00:00.0,5797
30676,2014-01-31 00:00:00.0,7041
31262,2014-02-03 00:00:00.0,7206
16950,2013-11-07 00:00:00.0,10556
67391,2014-07-23 00:00:00.0,525
40704,2014-04-02 00:00:00.0,6053
18954,2013-11-20 00:00:00.0,6837
8509,2013-09-16 00:00:00.0,6400
25646,2013-12-31 00:00:00.0,8400
56321,2014-07-16 00:00:00.0,7863
64933,2014-04-24 00:00:00.0,1584
51641,2014-06-14 00:00:00.0,1334
38642,2014-03-20 00:00:00.0,2765
6315,2013-09-02 00:00:00.0,260
38826,2014-03-21 00:00:00.0,2470
50525,2014-06-07 00:00:00.0,10953
56625,2014-07-18 00:00:00.0,2857
37852,2014-03-15 00:00:00.0,11224
60967,2013-11-25 00:00:00.0,11269
45010,2014-04-29 00:00:00.0,5998
38011,2014-03-15 00:00:00.0,5129
21159,2013-12-02 00:00:00.0,11988
32112,2014-02-09 00:00:00.0,3977
34020,2014-02-19 00:00:00.0,6665
47061,2014-05-12 00:00:00.0,6082
54814,2014-07-06 00:00:00.0,1600
32106,2014-02-09 00:00:00.0,7327
28015,2014-01-14 00:00:00.0,12302
47216,2014-05-13 00:00:00.0,6554
28820,2014-01-19 00:00:00.0,4505
41358,2014-04-05 00:00:00.0,8803
38870,2014-03-22 00:00:00.0,5113
45167,2014-04-30 00:00:00.0,5935
43483,2014-04-21 00:00:00.0,11487
22966,2013-12-13 00:00:00.0,633
68105,2014-02-07 00:00:00.0,7754
36146,2014-03-04 00:00:00.0,3296
53605,2014-06-27 00:00:00.0,6263
5271,2013-08-25 00:00:00.0,5656
13974,2013-10-20 00:00:00.0,2324
16130,2013-11-04 00:00:00.0,6518
43015,2014-04-17 00:00:00.0,5994
43786,2014-04-22 00:00:00.0,2001
5409,2013-08-26 00:00:00.0,4247
20893,2013-11-30 00:00:00.0,9817
63702,2014-03-07 00:00:00.0,2124
44503,2014-04-26 00:00:00.0,5480
3133,2013-08-11 00:00:00.0,6369
13301,2013-10-14 00:00:00.0,6946
48409,2014-05-21 00:00:00.0,3491
5897,2013-08-30 00:00:00.0,8754
30986,2014-02-01 00:00:00.0,11332
45600,2014-05-04 00:00:00.0,8826
45231,2014-05-01 00:00:00.0,6891
24047,2013-12-21 00:00:00.0,10620
25190,2013-12-28 00:00:00.0,10962
9701,2013-09-24 00:00:00.0,11570
44541,2014-04-27 00:00:00.0,11164
56381,2014-07-16 00:00:00.0,4384
46574,2014-05-09 00:00:00.0,12384
20684,2013-11-30 00:00:00.0,8988
4656,2013-08-22 00:00:00.0,875
6963,2013-09-06 00:00:00.0,2325
59816,2013-10-13 00:00:00.0,5989
12042,2013-10-06 00:00:00.0,5475
29275,2014-01-21 00:00:00.0,8720
57934,2013-07-31 00:00:00.0,3032
10895,2013-09-30 00:00:00.0,9033
23346,2013-12-16 00:00:00.0,6250
44920,2014-04-29 00:00:00.0,10956
34307,2014-02-21 00:00:00.0,10328
46059,2014-05-06 00:00:00.0,3877
3430,2013-08-13 00:00:00.0,3896
50666,2014-06-08 00:00:00.0,11733
26181,2014-01-03 00:00:00.0,5340
54660,2014-07-05 00:00:00.0,4974
33835,2014-02-18 00:00:00.0,3736
42110,2014-04-10 00:00:00.0,4383
63670,2014-03-06 00:00:00.0,5196
10254,2013-09-26 00:00:00.0,6585
1478,2013-08-01 00:00:00.0,12136
65131,2014-05-02 00:00:00.0,5707
32244,2014-02-09 00:00:00.0,11863
68491,2014-05-24 00:00:00.0,7736
61103,2013-12-01 00:00:00.0,11589
65142,2014-05-02 00:00:00.0,1210
19148,2013-11-21 00:00:00.0,6330
17983,2013-11-13 00:00:00.0,10974
47754,2014-05-16 00:00:00.0,3549
63137,2014-02-13 00:00:00.0,8193
48418,2014-05-21 00:00:00.0,10413
47416,2014-05-14 00:00:00.0,165
55917,2014-07-14 00:00:00.0,2572
38356,2014-03-18 00:00:00.0,2262
7420,2013-09-09 00:00:00.0,10326
67209,2014-07-17 00:00:00.0,6720
55667,2014-07-12 00:00:00.0,10050
11847,2013-10-05 00:00:00.0,11141
19182,2013-11-21 00:00:00.0,2743
16225,2013-11-04 00:00:00.0,3495
19016,2013-11-20 00:00:00.0,2218
22436,2013-12-09 00:00:00.0,11854
1436,2013-08-01 00:00:00.0,10608
64457,2014-04-07 00:00:00.0,4279
26111,2014-01-03 00:00:00.0,3002
11010,2013-09-30 00:00:00.0,8285
8694,2013-09-18 00:00:00.0,8757
20462,2013-11-29 00:00:00.0,5659
53993,2014-06-30 00:00:00.0,5300
59663,2013-10-07 00:00:00.0,7544
53333,2014-06-26 00:00:00.0,2415
66720,2014-06-29 00:00:00.0,11090
65267,2014-05-07 00:00:00.0,1930
8119,2013-09-13 00:00:00.0,10071
20714,2013-11-30 00:00:00.0,6004
27917,2014-01-13 00:00:00.0,6813
2595,2013-08-08 00:00:00.0,2076
65090,2014-04-30 00:00:00.0,10902
44228,2014-04-25 00:00:00.0,982
51483,2014-06-13 00:00:00.0,7741
60254,2013-10-31 00:00:00.0,11508
34705,2014-02-24 00:00:00.0,8561
63011,2014-02-09 00:00:00.0,3305
65198,2014-05-04 00:00:00.0,9434
365,2013-07-27 00:00:00.0,2400
3574,2013-08-14 00:00:00.0,4412
43417,2014-04-20 00:00:00.0,985
25789,2013-12-31 00:00:00.0,12172
11650,2013-10-04 00:00:00.0,1831
60594,2013-11-14 00:00:00.0,3099
46251,2014-05-07 00:00:00.0,767
35767,2014-03-01 00:00:00.0,7717
32903,2014-02-13 00:00:00.0,9995
5944,2013-08-30 00:00:00.0,5451
47519,2014-05-15 00:00:00.0,10212
31007,2014-02-01 00:00:00.0,1952
22457,2013-12-10 00:00:00.0,6
30959,2014-02-01 00:00:00.0,450
99,2013-07-25 00:00:00.0,11542
24955,2013-12-26 00:00:00.0,1512
64481,2014-04-08 00:00:00.0,6140
2336,2013-08-06 00:00:00.0,11918
53151,2014-06-25 00:00:00.0,2567
30606,2014-01-31 00:00:00.0,4892
13203,2013-10-14 00:00:00.0,5900
16945,2013-11-07 00:00:00.0,1233
18547,2013-11-17 00:00:00.0,4035
50038,2014-06-02 00:00:00.0,1951
32344,2014-02-10 00:00:00.0,8988
30633,2014-01-31 00:00:00.0,9417
39346,2014-03-25 00:00:00.0,11653
12288,2013-10-08 00:00:00.0,8250
53473,2014-06-27 00:00:00.0,10492
9498,2013-09-23 00:00:00.0,7986
17188,2013-11-09 00:00:00.0,454
7207,2013-09-07 00:00:00.0,9940
28385,2014-01-16 00:00:00.0,8603
56040,2014-07-14 00:00:00.0,3635
46230,2014-05-07 00:00:00.0,5628
37605,2014-03-13 00:00:00.0,10891
59840,2013-10-14 00:00:00.0,10203
45603,2014-05-04 00:00:00.0,8156
13010,2013-10-13 00:00:00.0,2689
28016,2014-01-14 00:00:00.0,4907
20253,2013-11-28 00:00:00.0,8282
38797,2014-03-21 00:00:00.0,11113
53220,2014-06-25 00:00:00.0,5404
54034,2014-07-01 00:00:00.0,2438
27409,2014-01-11 00:00:00.0,6311
20580,2013-11-29 00:00:00.0,3279
63343,2014-02-21 00:00:00.0,4381
40213,2014-03-30 00:00:00.0,2738
43819,2014-04-22 00:00:00.0,4055
2933,2013-08-10 00:00:00.0,11399
17502,2013-11-11 00:00:00.0,6694
434,2013-07-27 00:00:00.0,11390
8141,2013-09-14 00:00:00.0,9489
22747,2013-12-11 00:00:00.0,551
7104,2013-09-07 00:00:00.0,10597
61135,2013-12-02 00:00:00.0,11154
22371,2013-12-09 00:00:00.0,738
8248,2013-09-14 00:00:00.0,4943
38396,2014-03-18 00:00:00.0,9615
11538,2013-10-04 00:00:00.0,8007
27104,2014-01-09 00:00:00.0,2873
8250,2013-09-14 00:00:00.0,697
4429,2013-08-20 00:00:00.0,3520
14694,2013-10-25 00:00:00.0,4404
1915,2013-08-04 00:00:00.0,3241
50103,2014-06-03 00:00:00.0,6863
62268,2014-01-14 00:00:00.0,502
