43014,2014-04-17 00:00:00.0,11240
60722,2013-11-19 00:00:00.0,9952
9376,2013-09-22 00:00:00.0,5688
36919,2014-03-10 00:00:00.0,10521
25986,2014-01-01 00:00:00.0,4834
1574,2013-08-02 00:00:00.0,106
65841,2014-05-29 00:00:00.0,6533
1536,2013-08-02 00:00:00.0,4384
2022,2013-08-04 00:00:00.0,251
44482,2014-04-26 00:00:00.0,2756
53632,2014-06-27 00:00:00.0,9233
52057,2014-06-16 00:00:00.0,4928
66044,2014-06-05 00:00:00.0,4525
1743,2013-08-03 00:00:00.0,4150
52632,2014-06-19 00:00:00.0,10175
46486,2014-05-09 00:00:00.0,1327
21093,2013-12-01 00:00:00.0,2665
26322,2014-01-04 00:00:00.0,1393
8166,2013-09-14 00:00:00.0,857
5233,2013-08-25 00:00:00.0,1283
47961,2014-05-18 00:00:00.0,6274
5017,2013-08-24 00:00:00.0,11707
5583,2013-08-28 00:00:00.0,4195
32593,2014-02-11 00:00:00.0,7236
46554,2014-05-09 00:00:00.0,7751
11061,2013-10-01 00:00:00.0,698
9191,2013-09-20 00:00:00.0,10602
46176,2014-05-07 00:00:00.0,6808
62139,2014-01-10 00:00:00.0,7894
1326,2013-08-01 00:00:00.0,10811
56769,2014-07-19 00:00:00.0,1059
2123,2013-08-05 00:00:00.0,10824
32667,2014-02-11 00:00:00.0,2748
9032,2013-09-19 00:00:00.0,1918
7832,2013-09-11 00:00:00.0,8265
14903,2013-10-27 00:00:00.0,1315
33234,2014-02-15 00:00:00.0,8205
28690,2014-01-18 00:00:00.0,10767
46442,2014-05-09 00:00:00.0,4909
23384,2013-12-17 00:00:00.0,4035
51756,2014-06-14 00:00:00.0,3056
147,2013-07-26 00:00:00.0,275
42447,2014-04-12 00:00:00.0,10378
20504,2013-11-29 00:00:00.0,9821
52116,2014-06-16 00:00:00.0,10327
28840,2014-01-19 00:00:00.0,6922
53251,2014-06-25 00:00:00.0,7849
15508,2013-11-01 00:00:00.0,4166
1567,2013-08-02 00:00:00.0,8073
48146,2014-05-19 00:00:00.0,7208
22209,2013-12-07 00:00:00.0,9725
68086,2014-02-01 00:00:00.0,8733
31722,2014-02-06 00:00:00.0,3277
1356,2013-08-01 00:00:00.0,8984
4128,2013-08-18 00:00:00.0,10903
17277,2013-11-09 00:00:00.0,9968
52826,2014-06-22 00:00:00.0,4257
41415,2014-04-05 00:00:00.0,181
1926,2013-08-04 00:00:00.0,10249
60336,2013-11-03 00:00:00.0,6751
57210,2014-07-21 00:00:00.0,6500
25410,2013-12-29 00:00:00.0,5575
51167,2014-06-10 00:00:00.0,11531
7353,2013-09-08 00:00:00.0,9054
44526,2014-04-27 00:00:00.0,6887
54976,2014-07-08 00:00:00.0,10273
39836,2014-03-28 00:00:00.0,8710
63839,2014-03-14 00:00:00.0,1967
29090,2014-01-21 00:00:00.0,5163
46129,2014-05-07 00:00:00.0,1961
13651,2013-10-17 00:00:00.0,8643
9684,2013-09-24 00:00:00.0,11160
28372,2014-01-16 00:00:00.0,2140
8273,2013-09-14 00:00:00.0,11332
64554,2014-04-10 00:00:00.0,701
47635,2014-05-16 00:00:00.0,8199
59351,2013-09-26 00:00:00.0,680
56348,2014-07-16 00:00:00.0,7140
18495,2013-11-16 00:00:00.0,605
46901,2014-05-11 00:00:00.0,4253
63739,2014-03-10 00:00:00.0,5721
65745,2014-05-24 00:00:00.0,3033
61829,2013-12-28 00:00:00.0,1083
40299,2014-03-31 00:00:00.0,11378
10485,2013-09-27 00:00:00.0,2081
24414,2013-12-23 00:00:00.0,10843
66594,2014-06-24 00:00:00.0,8873
49877,2014-06-02 00:00:00.0,249
68533,2014-06-07 00:00:00.0,10699
41198,2014-04-04 00:00:00.0,10944
49695,2014-05-31 00:00:00.0,5719
58553,2013-08-24 00:00:00.0,3754
57195,2014-07-21 00:00:00.0,359
46156,2014-05-07 00:00:00.0,10337
30067,2014-01-27 00:00:00.0,6033
20312,2013-11-28 00:00:00.0,10579
58158,2013-08-09 00:00:00.0,5653
14639,2013-10-25 00:00:00.0,7965
64177,2014-03-27 00:00:00.0,1541
22903,2013-12-12 00:00:00.0,8381
54181,2014-07-02 00:00:00.0,10168
56465,2014-07-17 00:00:00.0,1200
65352,2014-05-09 00:00:00.0,8933
9661,2013-09-24 00:00:00.0,199
64005,2014-03-20 00:00:00.0,2336
22458,2013-12-10 00:00:00.0,1582
