17090,2013-11-08 00:00:00.0,3621
22875,2013-12-12 00:00:00.0,2235
13939,2013-10-20 00:00:00.0,5854
21519,2013-12-04 00:00:00.0,927
1365,2013-08-01 00:00:00.0,8567
2112,2013-08-05 00:00:00.0,11401
42147,2014-04-10 00:00:00.0,918
19445,2013-11-23 00:00:00.0,5870
7100,2013-09-07 00:00:00.0,2217
16749,2013-11-06 00:00:00.0,979
55314,2014-07-10 00:00:00.0,8878
41944,2014-04-09 00:00:00.0,2865
55519,2014-07-11 00:00:00.0,12004
58511,2013-08-23 00:00:00.0,4979
14389,2013-10-23 00:00:00.0,1550
20958,2013-12-01 00:00:00.0,2462
28625,2014-01-17 00:00:00.0,2992
19959,2013-11-25 00:00:00.0,3679
24142,2013-12-22 00:00:00.0,9063
52783,2014-06-21 00:00:00.0,1962
3687,2013-08-15 00:00:00.0,9688
25668,2013-12-31 00:00:00.0,6877
66958,2014-07-07 00:00:00.0,467
43655,2014-04-21 00:00:00.0,9945
36333,2014-03-05 00:00:00.0,7725
52037,2014-06-16 00:00:00.0,12261
66937,2014-07-07 00:00:00.0,94
39537,2014-03-26 00:00:00.0,1693
62148,2014-01-10 00:00:00.0,3466
64240,2014-03-30 00:00:00.0,6547
41191,2014-04-04 00:00:00.0,6878
59137,2013-09-16 00:00:00.0,834
29317,2014-01-22 00:00:00.0,620
22349,2013-12-09 00:00:00.0,8084
2153,2013-08-05 00:00:00.0,2430
16359,2013-11-05 00:00:00.0,1442
63474,2014-02-26 00:00:00.0,1212
60190,2013-10-29 00:00:00.0,7133
32049,2014-02-08 00:00:00.0,233
3797,2013-08-16 00:00:00.0,10973
40806,2014-04-02 00:00:00.0,9149
44135,2014-04-25 00:00:00.0,11283
67556,2013-08-30 00:00:00.0,11199
7930,2013-09-12 00:00:00.0,11783
68437,2014-05-11 00:00:00.0,3413
32461,2014-02-10 00:00:00.0,1950
50605,2014-06-07 00:00:00.0,5579
12030,2013-10-06 00:00:00.0,7958
59913,2013-10-17 00:00:00.0,6003
31888,2014-02-07 00:00:00.0,5216
7943,2013-09-12 00:00:00.0,3440
24692,2013-12-25 00:00:00.0,6717
49014,2014-05-26 00:00:00.0,3705
19866,2013-11-24 00:00:00.0,3928
5748,2013-08-29 00:00:00.0,4479
17595,2013-11-11 00:00:00.0,12006
5971,2013-08-31 00:00:00.0,4727
10632,2013-09-28 00:00:00.0,6767
44998,2014-04-29 00:00:00.0,10250
35651,2014-03-01 00:00:00.0,9294
37122,2014-03-11 00:00:00.0,10972
3652,2013-08-15 00:00:00.0,6699
15996,2013-11-03 00:00:00.0,1083
61074,2013-11-29 00:00:00.0,5264
68767,2013-12-11 00:00:00.0,6671
47686,2014-05-16 00:00:00.0,10591
11286,2013-10-02 00:00:00.0,7867
52501,2014-06-19 00:00:00.0,2893
40851,2014-04-02 00:00:00.0,1527
45102,2014-04-30 00:00:00.0,2329
28844,2014-01-19 00:00:00.0,11897
50429,2014-06-06 00:00:00.0,8289
5270,2013-08-25 00:00:00.0,1012
58571,2013-08-25 00:00:00.0,8209
63363,2014-02-22 00:00:00.0,588
5777,2013-08-29 00:00:00.0,1378
46716,2014-05-10 00:00:00.0,2605
7643,2013-09-10 00:00:00.0,10484
33117,2014-02-14 00:00:00.0,11919
25751,2013-12-31 00:00:00.0,3057
9178,2013-09-20 00:00:00.0,9959
39153,2014-03-23 00:00:00.0,5134
34803,2014-02-24 00:00:00.0,9048
9927,2013-09-25 00:00:00.0,10231
15087,2013-10-28 00:00:00.0,8683
33625,2014-02-17 00:00:00.0,10135
10222,2013-09-26 00:00:00.0,9165
38954,2014-03-22 00:00:00.0,8280
7081,2013-09-07 00:00:00.0,7823
42074,2014-04-10 00:00:00.0,9492
44417,2014-04-26 00:00:00.0,9643
43395,2014-04-20 00:00:00.0,5692
66959,2014-07-07 00:00:00.0,2048
31749,2014-02-06 00:00:00.0,356
9828,2013-09-24 00:00:00.0,2567
58133,2013-08-09 00:00:00.0,6144
67366,2014-07-23 00:00:00.0,547
1435,2013-08-01 00:00:00.0,1879
38843,2014-03-21 00:00:00.0,6273
39572,2014-03-26 00:00:00.0,4930
33487,2014-02-16 00:00:00.0,11677
28570,2014-01-17 00:00:00.0,3754
49666,2014-05-31 00:00:00.0,7838
