38915,2014-03-22 00:00:00.0,11366
37106,2014-03-10 00:00:00.0,7494
61952,2014-01-03 00:00:00.0,4529
16585,2013-11-06 00:00:00.0,1638
13014,2013-10-13 00:00:00.0,3934
20422,2013-11-28 00:00:00.0,11494
37939,2014-03-15 00:00:00.0,6643
26055,2014-01-02 00:00:00.0,8430
35780,2014-03-01 00:00:00.0,9339
62047,2014-01-06 00:00:00.0,2143
65323,2014-05-09 00:00:00.0,9265
22442,2013-12-10 00:00:00.0,4263
40910,2014-04-03 00:00:00.0,7332
25041,2013-12-26 00:00:00.0,8476
18856,2013-11-19 00:00:00.0,6284
9251,2013-09-21 00:00:00.0,6905
4525,2013-08-21 00:00:00.0,2731
32324,2014-02-10 00:00:00.0,4542
5038,2013-08-24 00:00:00.0,5179
46899,2014-05-11 00:00:00.0,10252
43951,2014-04-23 00:00:00.0,943
41901,2014-04-09 00:00:00.0,474
23238,2013-12-15 00:00:00.0,3189
9210,2013-09-21 00:00:00.0,10333
41287,2014-04-04 00:00:00.0,9581
9769,2013-09-24 00:00:00.0,4397
9159,2013-09-20 00:00:00.0,5548
39851,2014-03-28 00:00:00.0,6450
27641,2014-01-12 00:00:00.0,1499
55656,2014-07-12 00:00:00.0,2815
58585,2013-08-25 00:00:00.0,1379
15252,2013-10-30 00:00:00.0,11300
54929,2014-07-07 00:00:00.0,6683
28100,2014-01-14 00:00:00.0,4711
23518,2013-12-18 00:00:00.0,6242
23883,2013-12-20 00:00:00.0,6333
5761,2013-08-29 00:00:00.0,8321
62175,2014-01-10 00:00:00.0,9062
45087,2014-04-30 00:00:00.0,11294
31526,2014-02-05 00:00:00.0,6259
25167,2013-12-27 00:00:00.0,9715
62546,2014-01-24 00:00:00.0,1893
65634,2014-05-20 00:00:00.0,9890
28520,2014-01-17 00:00:00.0,1445
49593,2014-05-30 00:00:00.0,7663
63285,2014-02-19 00:00:00.0,845
49724,2014-05-31 00:00:00.0,9739
11540,2013-10-04 00:00:00.0,8178
25687,2013-12-31 00:00:00.0,11675
26483,2014-01-05 00:00:00.0,9379
58408,2013-08-19 00:00:00.0,1819
17310,2013-11-09 00:00:00.0,6612
33445,2014-02-16 00:00:00.0,10722
51283,2014-06-11 00:00:00.0,4122
22965,2013-12-13 00:00:00.0,10885
54472,2014-07-04 00:00:00.0,1665
28598,2014-01-17 00:00:00.0,5518
29578,2014-01-23 00:00:00.0,193
63155,2014-02-14 00:00:00.0,5964
59110,2013-09-16 00:00:00.0,8425
45114,2014-04-30 00:00:00.0,7384
68792,2014-01-28 00:00:00.0,9809
49846,2014-06-01 00:00:00.0,5561
65900,2014-06-02 00:00:00.0,9541
15897,2013-11-03 00:00:00.0,3123
2288,2013-08-06 00:00:00.0,5401
68867,2014-06-23 00:00:00.0,869
56284,2014-07-15 00:00:00.0,12081
6591,2013-09-05 00:00:00.0,1007
41371,2014-04-05 00:00:00.0,4361
28752,2014-01-19 00:00:00.0,8622
33527,2014-02-16 00:00:00.0,4492
9688,2013-09-24 00:00:00.0,7237
36362,2014-03-05 00:00:00.0,101
929,2013-07-30 00:00:00.0,8482
55160,2014-07-08 00:00:00.0,9763
45044,2014-04-29 00:00:00.0,11922
5837,2013-08-29 00:00:00.0,3977
57638,2014-07-24 00:00:00.0,8905
28149,2014-01-15 00:00:00.0,2257
7141,2013-09-07 00:00:00.0,9419
62931,2014-02-07 00:00:00.0,8253
63825,2014-03-14 00:00:00.0,4245
64094,2014-03-24 00:00:00.0,2025
6067,2013-09-01 00:00:00.0,11274
25814,2013-12-31 00:00:00.0,10534
38628,2014-03-20 00:00:00.0,8695
33829,2014-02-18 00:00:00.0,9138
29216,2014-01-21 00:00:00.0,2220
6750,2013-09-05 00:00:00.0,221
11902,2013-10-06 00:00:00.0,9758
42177,2014-04-10 00:00:00.0,6006
49229,2014-05-28 00:00:00.0,910
60759,2013-11-19 00:00:00.0,8257
16478,2013-11-05 00:00:00.0,4780
2012,2013-08-04 00:00:00.0,5165
50026,2014-06-02 00:00:00.0,5976
4729,2013-08-23 00:00:00.0,1514
42375,2014-04-12 00:00:00.0,2914
1859,2013-08-03 00:00:00.0,6957
61775,2013-12-26 00:00:00.0,6684
59079,2013-09-15 00:00:00.0,3071
24868,2013-12-26 00:00:00.0,1711
1497,2013-08-01 00:00:00.0,7193
27051,2014-01-09 00:00:00.0,700
64607,2014-04-12 00:00:00.0,1164
61872,2013-12-30 00:00:00.0,6261
41142,2014-04-04 00:00:00.0,5023
14554,2013-10-24 00:00:00.0,172
18528,2013-11-17 00:00:00.0,2107
62744,2014-01-30 00:00:00.0,4249
8971,2013-09-19 00:00:00.0,11500
12092,2013-10-06 00:00:00.0,3764
53535,2014-06-27 00:00:00.0,6473
28356,2014-01-16 00:00:00.0,7439
61785,2013-12-26 00:00:00.0,3424
57276,2014-07-21 00:00:00.0,6032
6819,2013-09-06 00:00:00.0,1548
3673,2013-08-15 00:00:00.0,6287
46682,2014-05-10 00:00:00.0,5065
54849,2014-07-07 00:00:00.0,1802
12057,2013-10-06 00:00:00.0,7430
8572,2013-09-17 00:00:00.0,7852
57479,2014-07-23 00:00:00.0,1756
67964,2013-12-29 00:00:00.0,9701
14290,2013-10-23 00:00:00.0,3136
41793,2014-04-09 00:00:00.0,8731
