23250,2013-12-16 00:00:00.0,7828
67232,2014-07-18 00:00:00.0,5944
37567,2014-03-13 00:00:00.0,5417
21254,2013-12-03 00:00:00.0,4147
9613,2013-09-23 00:00:00.0,9489
9788,2013-09-24 00:00:00.0,11209
36265,2014-03-04 00:00:00.0,551
46198,2014-05-07 00:00:00.0,4029
2691,2013-08-08 00:00:00.0,9063
26554,2014-01-05 00:00:00.0,10142
35060,2014-02-25 00:00:00.0,2492
39749,2014-03-27 00:00:00.0,505
66096,2014-06-07 00:00:00.0,2252
26547,2014-01-05 00:00:00.0,10805
38689,2014-03-20 00:00:00.0,5485
12308,2013-10-08 00:00:00.0,4918
11629,2013-10-04 00:00:00.0,12045
55994,2014-07-14 00:00:00.0,7161
32077,2014-02-08 00:00:00.0,4862
14736,2013-10-26 00:00:00.0,3685
13954,2013-10-20 00:00:00.0,1715
34855,2014-02-25 00:00:00.0,6736
31096,2014-02-02 00:00:00.0,1404
24461,2013-12-23 00:00:00.0,8060
68571,2014-06-19 00:00:00.0,2796
30147,2014-01-28 00:00:00.0,3238
32162,2014-02-09 00:00:00.0,10892
10102,2013-09-25 00:00:00.0,3770
41083,2014-04-03 00:00:00.0,12186
60235,2013-10-30 00:00:00.0,7835
25698,2013-12-31 00:00:00.0,3286
48876,2014-05-24 00:00:00.0,12155
4529,2013-08-21 00:00:00.0,3061
65597,2014-05-19 00:00:00.0,7388
43798,2014-04-22 00:00:00.0,6226
67115,2014-07-15 00:00:00.0,8822
54476,2014-07-04 00:00:00.0,3499
27742,2014-01-12 00:00:00.0,9495
52236,2014-06-17 00:00:00.0,8605
54115,2014-07-01 00:00:00.0,5137
2264,2013-08-06 00:00:00.0,5388
7901,2013-09-12 00:00:00.0,3618
21154,2013-12-02 00:00:00.0,12133
21932,2013-12-06 00:00:00.0,3842
62610,2014-01-26 00:00:00.0,9527
17079,2013-11-08 00:00:00.0,1863
2559,2013-08-07 00:00:00.0,4308
46359,2014-05-08 00:00:00.0,2591
68467,2014-05-18 00:00:00.0,5214
47336,2014-05-14 00:00:00.0,7713
63220,2014-02-15 00:00:00.0,3071
30274,2014-01-29 00:00:00.0,9273
43450,2014-04-20 00:00:00.0,11671
36500,2014-03-06 00:00:00.0,10815
58238,2013-08-12 00:00:00.0,260
51024,2014-06-09 00:00:00.0,859
29141,2014-01-21 00:00:00.0,849
15826,2013-11-03 00:00:00.0,4149
45824,2014-05-05 00:00:00.0,827
21852,2013-12-06 00:00:00.0,5276
9978,2013-09-25 00:00:00.0,3100
50849,2014-06-08 00:00:00.0,3673
40557,2014-04-01 00:00:00.0,1060
48978,2014-05-25 00:00:00.0,4429
66271,2014-06-13 00:00:00.0,6893
21482,2013-12-04 00:00:00.0,2111
7004,2013-09-06 00:00:00.0,2036
43193,2014-04-18 00:00:00.0,11120
54778,2014-07-06 00:00:00.0,10055
14512,2013-10-24 00:00:00.0,4730
42338,2014-04-12 00:00:00.0,4023
34192,2014-02-20 00:00:00.0,7842
52618,2014-06-19 00:00:00.0,12222
26653,2014-01-06 00:00:00.0,10104
4352,2013-08-20 00:00:00.0,6593
61692,2013-12-22 00:00:00.0,2307
53327,2014-06-25 00:00:00.0,7078
59135,2013-09-16 00:00:00.0,11985
50113,2014-06-03 00:00:00.0,9115
28836,2014-01-19 00:00:00.0,9579
50540,2014-06-07 00:00:00.0,6416
50713,2014-06-08 00:00:00.0,2577
41051,2014-04-03 00:00:00.0,3696
35076,2014-02-26 00:00:00.0,2752
34677,2014-02-24 00:00:00.0,12360
46956,2014-05-12 00:00:00.0,9208
39585,2014-03-26 00:00:00.0,8217
44396,2014-04-26 00:00:00.0,5141
35167,2014-02-27 00:00:00.0,8516
54088,2014-07-01 00:00:00.0,3921
26915,2014-01-08 00:00:00.0,4416
57892,2013-07-29 00:00:00.0,8660
68191,2014-02-28 00:00:00.0,9012
35711,2014-03-01 00:00:00.0,1702
67178,2014-07-16 00:00:00.0,4761
65782,2014-05-26 00:00:00.0,7401
23743,2013-12-20 00:00:00.0,9680
67417,2013-07-26 00:00:00.0,3055
6847,2013-09-06 00:00:00.0,548
45842,2014-05-05 00:00:00.0,11924
5451,2013-08-27 00:00:00.0,1108
44150,2014-04-25 00:00:00.0,7732
52361,2014-06-18 00:00:00.0,11376
16590,2013-11-06 00:00:00.0,11431
52165,2014-06-17 00:00:00.0,2853
21592,2013-12-05 00:00:00.0,228
25109,2013-12-27 00:00:00.0,4015
13979,2013-10-20 00:00:00.0,2348
67315,2014-07-21 00:00:00.0,4776
59875,2013-10-16 00:00:00.0,7537
23351,2013-12-17 00:00:00.0,10738
37376,2014-03-12 00:00:00.0,743
57573,2014-07-23 00:00:00.0,1024
