49232,2014-05-28 00:00:00.0,8984
15320,2013-10-31 00:00:00.0,8892
65326,2014-05-09 00:00:00.0,11731
8154,2013-09-14 00:00:00.0,639
56904,2014-07-19 00:00:00.0,11800
3953,2013-08-17 00:00:00.0,8628
17135,2013-11-09 00:00:00.0,10495
37067,2014-03-10 00:00:00.0,10168
55290,2014-07-09 00:00:00.0,7633
61629,2013-12-21 00:00:00.0,12435
62747,2014-01-30 00:00:00.0,5747
67248,2014-07-19 00:00:00.0,3674
56812,2014-07-19 00:00:00.0,390
44625,2014-04-27 00:00:00.0,11611
5646,2013-08-28 00:00:00.0,3997
49454,2014-05-29 00:00:00.0,2498
47571,2014-05-15 00:00:00.0,8203
59435,2013-09-29 00:00:00.0,10754
66986,2014-07-09 00:00:00.0,5148
22975,2013-12-13 00:00:00.0,1161
20028,2013-11-26 00:00:00.0,6509
57108,2014-07-20 00:00:00.0,12002
31494,2014-02-05 00:00:00.0,11747
21089,2013-12-01 00:00:00.0,2204
552,2013-07-28 00:00:00.0,1445
56938,2014-07-20 00:00:00.0,5728
32047,2014-02-08 00:00:00.0,2959
66926,2014-07-06 00:00:00.0,4462
10938,2013-09-30 00:00:00.0,9441
45192,2014-05-01 00:00:00.0,3383
48552,2014-05-22 00:00:00.0,4585
39838,2014-03-28 00:00:00.0,487
68444,2014-05-12 00:00:00.0,3399
40049,2014-03-30 00:00:00.0,7622
3551,2013-08-14 00:00:00.0,5363
2170,2013-08-06 00:00:00.0,3116
7067,2013-09-07 00:00:00.0,2961
8707,2013-09-18 00:00:00.0,9721
36447,2014-03-05 00:00:00.0,8167
59713,2013-10-10 00:00:00.0,9998
23408,2013-12-17 00:00:00.0,5840
13298,2013-10-14 00:00:00.0,10549
65282,2014-05-07 00:00:00.0,9963
16076,2013-11-03 00:00:00.0,6833
59215,2013-09-21 00:00:00.0,1506
4461,2013-08-20 00:00:00.0,6201
29817,2014-01-25 00:00:00.0,7129
40288,2014-03-31 00:00:00.0,11543
34623,2014-02-23 00:00:00.0,11653
34799,2014-02-24 00:00:00.0,4439
34952,2014-02-25 00:00:00.0,7908
25643,2013-12-31 00:00:00.0,10295
52098,2014-06-16 00:00:00.0,8914
37457,2014-03-12 00:00:00.0,7109
60728,2013-11-19 00:00:00.0,11712
68079,2014-01-31 00:00:00.0,5142
20854,2013-11-30 00:00:00.0,1192
21819,2013-12-06 00:00:00.0,7276
53715,2014-06-28 00:00:00.0,1397
33813,2014-02-18 00:00:00.0,5515
49531,2014-05-30 00:00:00.0,2173
46549,2014-05-09 00:00:00.0,7989
59655,2013-10-06 00:00:00.0,801
44830,2014-04-28 00:00:00.0,9626
5533,2013-08-27 00:00:00.0,5315
64274,2014-04-01 00:00:00.0,12019
52470,2014-06-19 00:00:00.0,4538
3998,2013-08-17 00:00:00.0,5327
67636,2013-09-20 00:00:00.0,6032
3537,2013-08-14 00:00:00.0,1320
4591,2013-08-22 00:00:00.0,2961
19245,2013-11-22 00:00:00.0,1795
65436,2014-05-12 00:00:00.0,5343
55903,2014-07-13 00:00:00.0,5294
63316,2014-02-21 00:00:00.0,4369
38366,2014-03-18 00:00:00.0,2965
37120,2014-03-11 00:00:00.0,8997
61474,2013-12-15 00:00:00.0,10506
37711,2014-03-14 00:00:00.0,4193
57193,2014-07-21 00:00:00.0,2038
4040,2013-08-17 00:00:00.0,10234
55505,2014-07-11 00:00:00.0,8271
42835,2014-04-16 00:00:00.0,9988
42762,2014-04-15 00:00:00.0,712
28492,2014-01-16 00:00:00.0,1886
54497,2014-07-04 00:00:00.0,2494
1598,2013-08-02 00:00:00.0,10784
25278,2013-12-28 00:00:00.0,2964
62999,2014-02-09 00:00:00.0,7401
14508,2013-10-24 00:00:00.0,4209
10262,2013-09-26 00:00:00.0,5754
14114,2013-10-21 00:00:00.0,8082
67353,2014-07-23 00:00:00.0,2546
22949,2013-12-13 00:00:00.0,10923
7053,2013-09-07 00:00:00.0,10424
65772,2014-05-26 00:00:00.0,5542
37521,2014-03-13 00:00:00.0,213
19005,2013-11-20 00:00:00.0,7139
29360,2014-01-22 00:00:00.0,3297
15009,2013-10-28 00:00:00.0,5064
54996,2014-07-08 00:00:00.0,3753
43139,2014-04-18 00:00:00.0,12007
21796,2013-12-06 00:00:00.0,5453
58715,2013-08-31 00:00:00.0,11766
23437,2013-12-17 00:00:00.0,3189
46883,2014-05-11 00:00:00.0,8723
49744,2014-06-01 00:00:00.0,6692
17833,2013-11-12 00:00:00.0,5140
56434,2014-07-17 00:00:00.0,11616
29148,2014-01-21 00:00:00.0,11875
51640,2014-06-14 00:00:00.0,5002
21123,2013-12-02 00:00:00.0,2569
4286,2013-08-19 00:00:00.0,1092
36762,2014-03-07 00:00:00.0,11444
24846,2013-12-26 00:00:00.0,92
51177,2014-06-10 00:00:00.0,9763
43466,2014-04-20 00:00:00.0,1496
