24246,2013-12-22 00:00:00.0,7317
28597,2014-01-17 00:00:00.0,4090
15147,2013-10-29 00:00:00.0,8978
30930,2014-02-01 00:00:00.0,8232
68418,2014-05-04 00:00:00.0,2804
59565,2013-10-03 00:00:00.0,7760
623,2013-07-28 00:00:00.0,3658
26470,2014-01-05 00:00:00.0,8622
16960,2013-11-07 00:00:00.0,3617
28404,2014-01-16 00:00:00.0,3360
58474,2013-08-22 00:00:00.0,3470
12937,2013-10-12 00:00:00.0,10938
46141,2014-05-07 00:00:00.0,1576
30901,2014-02-01 00:00:00.0,2580
37121,2014-03-11 00:00:00.0,5257
14858,2013-10-27 00:00:00.0,1859
14576,2013-10-25 00:00:00.0,11508
13160,2013-10-13 00:00:00.0,5592
25619,2013-12-30 00:00:00.0,7349
33679,2014-02-17 00:00:00.0,3363
10008,2013-09-25 00:00:00.0,10516
31,2013-07-25 00:00:00.0,6983
31531,2014-02-05 00:00:00.0,731
12160,2013-10-07 00:00:00.0,11491
19112,2013-11-20 00:00:00.0,9488
46397,2014-05-09 00:00:00.0,11127
11063,2013-10-01 00:00:00.0,9071
52899,2014-06-23 00:00:00.0,1721
39281,2014-03-24 00:00:00.0,5807
47748,2014-05-16 00:00:00.0,4271
60328,2013-11-03 00:00:00.0,1408
15307,2013-10-31 00:00:00.0,204
45384,2014-05-02 00:00:00.0,5438
64968,2014-04-25 00:00:00.0,4741
49615,2014-05-31 00:00:00.0,10429
22820,2013-12-12 00:00:00.0,9667
27314,2014-01-10 00:00:00.0,4787
30690,2014-01-31 00:00:00.0,8431
36396,2014-03-05 00:00:00.0,6435
3298,2013-08-12 00:00:00.0,8071
63273,2014-02-19 00:00:00.0,10985
35356,2014-02-28 00:00:00.0,9849
12100,2013-10-06 00:00:00.0,5167
4652,2013-08-22 00:00:00.0,4745
37760,2014-03-14 00:00:00.0,8077
16027,2013-11-03 00:00:00.0,11536
16914,2013-11-07 00:00:00.0,5751
2989,2013-08-10 00:00:00.0,11162
53951,2014-06-30 00:00:00.0,2704
33602,2014-02-17 00:00:00.0,10627
396,2013-07-27 00:00:00.0,9078
27343,2014-01-11 00:00:00.0,5250
49162,2014-05-27 00:00:00.0,345
8218,2013-09-14 00:00:00.0,5011
24706,2013-12-25 00:00:00.0,5246
63946,2014-03-18 00:00:00.0,1352
38863,2014-03-22 00:00:00.0,1617
68237,2014-03-15 00:00:00.0,3475
40052,2014-03-30 00:00:00.0,5682
6931,2013-09-06 00:00:00.0,2922
55055,2014-07-08 00:00:00.0,11978
66547,2014-06-22 00:00:00.0,7647
30598,2014-01-31 00:00:00.0,7032
14037,2013-10-20 00:00:00.0,10934
25104,2013-12-27 00:00:00.0,10208
63187,2014-02-15 00:00:00.0,1061
35691,2014-03-01 00:00:00.0,3280
29941,2014-01-26 00:00:00.0,430
39923,2014-03-29 00:00:00.0,12039
68254,2014-03-20 00:00:00.0,9915
3125,2013-08-11 00:00:00.0,2942
187,2013-07-26 00:00:00.0,1378
13317,2013-10-15 00:00:00.0,8274
