25008,2013-12-26 00:00:00.0,10672
14342,2013-10-23 00:00:00.0,9841
26091,2014-01-03 00:00:00.0,7077
23831,2013-12-20 00:00:00.0,5612
19856,2013-11-24 00:00:00.0,7223
40943,2014-04-03 00:00:00.0,7884
67118,2014-07-15 00:00:00.0,321
4457,2013-08-20 00:00:00.0,1492
40034,2014-03-30 00:00:00.0,3997
58644,2013-08-27 00:00:00.0,10740
42819,2014-04-15 00:00:00.0,2564
58467,2013-08-21 00:00:00.0,3020
40559,2014-04-01 00:00:00.0,6092
10373,2013-09-27 00:00:00.0,7793
31319,2014-02-03 00:00:00.0,4280
56510,2014-07-17 00:00:00.0,8755
7009,2013-09-06 00:00:00.0,2350
14010,2013-10-20 00:00:00.0,11904
28978,2014-01-20 00:00:00.0,8122
41194,2014-04-04 00:00:00.0,5296
332,2013-07-26 00:00:00.0,4171
2783,2013-08-09 00:00:00.0,2615
3366,2013-08-12 00:00:00.0,364
66193,2014-06-11 00:00:00.0,2141
22499,2013-12-10 00:00:00.0,5222
52584,2014-06-19 00:00:00.0,9617
15867,2013-11-03 00:00:00.0,1254
67884,2013-12-07 00:00:00.0,10918
44008,2014-04-24 00:00:00.0,6556
50851,2014-06-08 00:00:00.0,6162
8893,2013-09-19 00:00:00.0,11160
43097,2014-04-18 00:00:00.0,8504
27710,2014-01-12 00:00:00.0,3870
15460,2013-10-31 00:00:00.0,5308
21229,2013-12-03 00:00:00.0,6946
37574,2014-03-13 00:00:00.0,2029
5950,2013-08-31 00:00:00.0,4022
16543,2013-11-05 00:00:00.0,582
64585,2014-04-12 00:00:00.0,4272
63290,2014-02-19 00:00:00.0,192
44736,2014-04-27 00:00:00.0,3890
16093,2013-11-04 00:00:00.0,1902
59007,2013-09-12 00:00:00.0,3492
52736,2014-06-20 00:00:00.0,3094
45325,2014-05-02 00:00:00.0,4338
59203,2013-09-20 00:00:00.0,7570
60891,2013-11-23 00:00:00.0,11653
1341,2013-08-01 00:00:00.0,3119
63435,2014-02-25 00:00:00.0,7033
15206,2013-10-29 00:00:00.0,1019
1619,2013-08-02 00:00:00.0,11557
39584,2014-03-26 00:00:00.0,6061
44624,2014-04-27 00:00:00.0,11791
37217,2014-03-11 00:00:00.0,7988
53912,2014-06-30 00:00:00.0,5916
16637,2013-11-06 00:00:00.0,6391
3438,2013-08-13 00:00:00.0,9387
64266,2014-04-01 00:00:00.0,8800
20497,2013-11-29 00:00:00.0,2670
67879,2013-12-06 00:00:00.0,3451
35776,2014-03-01 00:00:00.0,3241
42955,2014-04-17 00:00:00.0,11458
28806,2014-01-19 00:00:00.0,5121
46805,2014-05-11 00:00:00.0,7327
68480,2014-05-21 00:00:00.0,8859
25612,2013-12-30 00:00:00.0,11548
18145,2013-11-14 00:00:00.0,5276
13542,2013-10-16 00:00:00.0,1553
43520,2014-04-21 00:00:00.0,8156
4965,2013-08-24 00:00:00.0,6048
65525,2014-05-16 00:00:00.0,1121
8162,2013-09-14 00:00:00.0,11657
59505,2013-10-01 00:00:00.0,1408
43118,2014-04-18 00:00:00.0,8459
25699,2013-12-31 00:00:00.0,7682
61727,2013-12-24 00:00:00.0,10416
33853,2014-02-18 00:00:00.0,9969
9052,2013-09-19 00:00:00.0,3737
49009,2014-05-26 00:00:00.0,6342
8928,2013-09-19 00:00:00.0,11990
47544,2014-05-15 00:00:00.0,642
48151,2014-05-19 00:00:00.0,11389
65783,2014-05-27 00:00:00.0,3681
16841,2013-11-07 00:00:00.0,6810
44683,2014-04-27 00:00:00.0,5531
9353,2013-09-22 00:00:00.0,5145
50610,2014-06-07 00:00:00.0,3802
10454,2013-09-27 00:00:00.0,5091
61546,2013-12-17 00:00:00.0,8745
4855,2013-08-23 00:00:00.0,5953
10160,2013-09-26 00:00:00.0,9801
63780,2014-03-12 00:00:00.0,2292
36325,2014-03-05 00:00:00.0,5381
1706,2013-08-02 00:00:00.0,3550
16512,2013-11-05 00:00:00.0,4770
52272,2014-06-18 00:00:00.0,6662
46028,2014-05-06 00:00:00.0,8140
47559,2014-05-15 00:00:00.0,3492
13471,2013-10-16 00:00:00.0,5186
63107,2014-02-12 00:00:00.0,9628
61191,2013-12-04 00:00:00.0,2763
45843,2014-05-05 00:00:00.0,9578
6805,2013-09-05 00:00:00.0,8781
18626,2013-11-17 00:00:00.0,7950
9740,2013-09-24 00:00:00.0,3968
41795,2014-04-09 00:00:00.0,7630
6014,2013-08-31 00:00:00.0,10148
63575,2014-03-03 00:00:00.0,10046
32911,2014-02-13 00:00:00.0,9106
10398,2013-09-27 00:00:00.0,8616
45435,2014-05-02 00:00:00.0,2874
42574,2014-04-13 00:00:00.0,7313
8164,2013-09-14 00:00:00.0,2662
51018,2014-06-09 00:00:00.0,1190
50415,2014-06-06 00:00:00.0,7577
3065,2013-08-11 00:00:00.0,10316
64955,2014-04-25 00:00:00.0,9374
26642,2014-01-06 00:00:00.0,7233
66819,2014-07-03 00:00:00.0,11669
16957,2013-11-07 00:00:00.0,5230
60454,2013-11-07 00:00:00.0,11777
25734,2013-12-31 00:00:00.0,1770
56088,2014-07-15 00:00:00.0,8716
62153,2014-01-10 00:00:00.0,5583
49903,2014-06-02 00:00:00.0,6670
37004,2014-03-10 00:00:00.0,1165
7902,2013-09-12 00:00:00.0,12287
5596,2013-08-28 00:00:00.0,3928
31035,2014-02-02 00:00:00.0,506
45304,2014-05-02 00:00:00.0,1972
3848,2013-08-16 00:00:00.0,8433
39377,2014-03-25 00:00:00.0,8019
23922,2013-12-20 00:00:00.0,4966
42384,2014-04-12 00:00:00.0,5022
64182,2014-03-27 00:00:00.0,8679
11087,2013-10-01 00:00:00.0,4999
29743,2014-01-24 00:00:00.0,7910
48714,2014-05-24 00:00:00.0,10215
65421,2014-05-11 00:00:00.0,10110
28973,2014-01-20 00:00:00.0,1824
13343,2013-10-15 00:00:00.0,9726
27257,2014-01-10 00:00:00.0,11072
67818,2013-11-18 00:00:00.0,9821
35181,2014-02-27 00:00:00.0,7206
63673,2014-03-06 00:00:00.0,9767
42441,2014-04-12 00:00:00.0,10021
36682,2014-03-07 00:00:00.0,4219
48429,2014-05-21 00:00:00.0,6140
49240,2014-05-28 00:00:00.0,9083
47942,2014-05-18 00:00:00.0,642
45841,2014-05-05 00:00:00.0,4413
9466,2013-09-22 00:00:00.0,7100
6501,2013-09-03 00:00:00.0,1949
4101,2013-08-18 00:00:00.0,2185
4704,2013-08-22 00:00:00.0,8413
31164,2014-02-02 00:00:00.0,6737
25661,2013-12-31 00:00:00.0,7852
25037,2013-12-26 00:00:00.0,5355
37648,2014-03-14 00:00:00.0,6064
62608,2014-01-26 00:00:00.0,904
12079,2013-10-06 00:00:00.0,5152
67958,2013-12-28 00:00:00.0,11005
3802,2013-08-16 00:00:00.0,7441
2437,2013-08-07 00:00:00.0,11032
43751,2014-04-22 00:00:00.0,9523
3705,2013-08-15 00:00:00.0,12395
59952,2013-10-18 00:00:00.0,7122
35450,2014-02-28 00:00:00.0,5002
9389,2013-09-22 00:00:00.0,8609
28602,2014-01-17 00:00:00.0,5749
66806,2014-07-02 00:00:00.0,8674
38644,2014-03-20 00:00:00.0,3547
30604,2014-01-31 00:00:00.0,5615
37027,2014-03-10 00:00:00.0,6660
6610,2013-09-05 00:00:00.0,9510
6232,2013-09-02 00:00:00.0,1394
66466,2014-06-20 00:00:00.0,1647
8699,2013-09-18 00:00:00.0,10104
28120,2014-01-15 00:00:00.0,2169
33815,2014-02-18 00:00:00.0,6876
40757,2014-04-02 00:00:00.0,7921
63691,2014-03-07 00:00:00.0,9489
65559,2014-05-17 00:00:00.0,9756
64794,2014-04-19 00:00:00.0,11591
647,2013-07-28 00:00:00.0,12319
33464,2014-02-16 00:00:00.0,4152
27593,2014-01-12 00:00:00.0,7981
23951,2013-12-20 00:00:00.0,6635
29544,2014-01-23 00:00:00.0,8013
49350,2014-05-28 00:00:00.0,2328
66623,2014-06-25 00:00:00.0,8727
16388,2013-11-05 00:00:00.0,6876
34864,2014-02-25 00:00:00.0,12412
15053,2013-10-28 00:00:00.0,3843
50441,2014-06-06 00:00:00.0,1379
30058,2014-01-27 00:00:00.0,11429
45992,2014-05-06 00:00:00.0,10193
17562,2013-11-11 00:00:00.0,3866
10467,2013-09-27 00:00:00.0,11670
2995,2013-08-10 00:00:00.0,6085
10492,2013-09-27 00:00:00.0,1575
9748,2013-09-24 00:00:00.0,3326
52775,2014-06-21 00:00:00.0,5085
48124,2014-05-19 00:00:00.0,6167
49777,2014-06-01 00:00:00.0,9152
55206,2014-07-09 00:00:00.0,4543
49960,2014-06-02 00:00:00.0,12264
52585,2014-06-19 00:00:00.0,8311
14182,2013-10-22 00:00:00.0,4313
54518,2014-07-04 00:00:00.0,2351
29240,2014-01-21 00:00:00.0,73
30774,2014-01-31 00:00:00.0,8503
29080,2014-01-20 00:00:00.0,7667
6337,2013-09-03 00:00:00.0,535
