24645,2013-12-25 00:00:00.0,7093
27239,2014-01-10 00:00:00.0,7043
61203,2013-12-04 00:00:00.0,11758
36048,2014-03-03 00:00:00.0,11445
26257,2014-01-03 00:00:00.0,5009
65329,2014-05-09 00:00:00.0,1595
61145,2013-12-03 00:00:00.0,5734
41505,2014-04-07 00:00:00.0,2119
49034,2014-05-26 00:00:00.0,5121
35708,2014-03-01 00:00:00.0,1283
43361,2014-04-20 00:00:00.0,2383
57211,2014-07-21 00:00:00.0,9972
53369,2014-06-26 00:00:00.0,7762
5990,2013-08-31 00:00:00.0,5477
4891,2013-08-24 00:00:00.0,7813
38572,2014-03-20 00:00:00.0,8941
60981,2013-11-26 00:00:00.0,5241
3074,2013-08-11 00:00:00.0,2145
58450,2013-08-21 00:00:00.0,7870
29786,2014-01-25 00:00:00.0,4952
22445,2013-12-10 00:00:00.0,6187
51370,2014-06-12 00:00:00.0,7338
57288,2014-07-21 00:00:00.0,5377
29242,2014-01-21 00:00:00.0,5813
44753,2014-04-28 00:00:00.0,3752
17800,2013-11-12 00:00:00.0,10991
17238,2013-11-09 00:00:00.0,2546
63222,2014-02-15 00:00:00.0,9208
9158,2013-09-20 00:00:00.0,9273
25099,2013-12-27 00:00:00.0,7716
7503,2013-09-09 00:00:00.0,11385
1143,2013-07-31 00:00:00.0,9715
40012,2014-03-30 00:00:00.0,11646
36003,2014-03-03 00:00:00.0,7766
30016,2014-01-27 00:00:00.0,4841
19763,2013-11-24 00:00:00.0,5880
60953,2013-11-25 00:00:00.0,6247
59944,2013-10-18 00:00:00.0,4214
35632,2014-03-01 00:00:00.0,10612
20754,2013-11-30 00:00:00.0,3550
15181,2013-10-29 00:00:00.0,4568
40939,2014-04-03 00:00:00.0,3537
13324,2013-10-15 00:00:00.0,5189
26284,2014-01-03 00:00:00.0,4256
7376,2013-09-09 00:00:00.0,328
30644,2014-01-31 00:00:00.0,2520
33446,2014-02-16 00:00:00.0,11509
27820,2014-01-13 00:00:00.0,6731
20879,2013-11-30 00:00:00.0,9213
7410,2013-09-09 00:00:00.0,7229
20293,2013-11-28 00:00:00.0,8314
38068,2014-03-16 00:00:00.0,3257
55838,2014-07-13 00:00:00.0,9222
47919,2014-05-17 00:00:00.0,10482
879,2013-07-30 00:00:00.0,3031
51826,2014-06-14 00:00:00.0,3813
58840,2013-09-05 00:00:00.0,10036
66487,2014-06-20 00:00:00.0,9234
32394,2014-02-10 00:00:00.0,11976
50118,2014-06-03 00:00:00.0,10008
52731,2014-06-20 00:00:00.0,7149
41352,2014-04-05 00:00:00.0,11954
23042,2013-12-14 00:00:00.0,9106
59447,2013-09-29 00:00:00.0,1251
40878,2014-04-02 00:00:00.0,4399
9067,2013-09-19 00:00:00.0,7820
9622,2013-09-23 00:00:00.0,1824
40233,2014-03-31 00:00:00.0,4180
48968,2014-05-25 00:00:00.0,3244
55940,2014-07-14 00:00:00.0,11717
27850,2014-01-13 00:00:00.0,7750
38191,2014-03-17 00:00:00.0,12075
51076,2014-06-09 00:00:00.0,2791
60934,2013-11-25 00:00:00.0,7261
35128,2014-02-26 00:00:00.0,6025
17962,2013-11-13 00:00:00.0,10010
33137,2014-02-15 00:00:00.0,1721
28345,2014-01-16 00:00:00.0,5817
35082,2014-02-26 00:00:00.0,8038
789,2013-07-29 00:00:00.0,17
29963,2014-01-27 00:00:00.0,12229
65682,2014-05-22 00:00:00.0,12214
8625,2013-09-17 00:00:00.0,5123
64665,2014-04-15 00:00:00.0,8843
55833,2014-07-13 00:00:00.0,6049
4384,2013-08-20 00:00:00.0,5697
7866,2013-09-11 00:00:00.0,3641
46753,2014-05-11 00:00:00.0,11979
16781,2013-11-07 00:00:00.0,7597
4078,2013-08-17 00:00:00.0,1096
30479,2014-01-30 00:00:00.0,9265
357,2013-07-27 00:00:00.0,2685
42926,2014-04-16 00:00:00.0,5893
12483,2013-10-09 00:00:00.0,3154
52140,2014-06-16 00:00:00.0,5110
39941,2014-03-29 00:00:00.0,10623
29792,2014-01-25 00:00:00.0,5779
18020,2013-11-13 00:00:00.0,4686
66855,2014-07-04 00:00:00.0,4836
55657,2014-07-12 00:00:00.0,11504
61800,2013-12-26 00:00:00.0,5615
31659,2014-02-06 00:00:00.0,12177
49381,2014-05-28 00:00:00.0,5739
31625,2014-02-06 00:00:00.0,5312
49462,2014-05-29 00:00:00.0,12047
53152,2014-06-25 00:00:00.0,11667
8914,2013-09-19 00:00:00.0,7779
36737,2014-03-07 00:00:00.0,9655
32458,2014-02-10 00:00:00.0,9865
16542,2013-11-05 00:00:00.0,11851
29350,2014-01-22 00:00:00.0,10454
5275,2013-08-25 00:00:00.0,8248
17840,2013-11-12 00:00:00.0,4798
57391,2014-07-22 00:00:00.0,10090
13942,2013-10-20 00:00:00.0,2454
54016,2014-07-01 00:00:00.0,11211
23698,2013-12-19 00:00:00.0,9805
53502,2014-06-27 00:00:00.0,6348
60471,2013-11-08 00:00:00.0,548
1091,2013-07-31 00:00:00.0,7042
63428,2014-02-25 00:00:00.0,5919
35107,2014-02-26 00:00:00.0,4134
15843,2013-11-03 00:00:00.0,923
58554,2013-08-24 00:00:00.0,5770
9537,2013-09-23 00:00:00.0,7159
28395,2014-01-16 00:00:00.0,6404
23327,2013-12-16 00:00:00.0,4511
37811,2014-03-14 00:00:00.0,11468
4961,2013-08-24 00:00:00.0,7717
25918,2014-01-01 00:00:00.0,279
40962,2014-04-03 00:00:00.0,4200
58992,2013-09-11 00:00:00.0,4849
31209,2014-02-03 00:00:00.0,5567
4426,2013-08-20 00:00:00.0,4343
49634,2014-05-31 00:00:00.0,1005
62311,2014-01-16 00:00:00.0,146
39821,2014-03-28 00:00:00.0,4759
14387,2013-10-23 00:00:00.0,3369
19413,2013-11-22 00:00:00.0,8090
7436,2013-09-09 00:00:00.0,10059
10549,2013-09-27 00:00:00.0,11819
40975,2014-04-03 00:00:00.0,9534
51820,2014-06-14 00:00:00.0,2699
