40276,2014-03-31 00:00:00.0,3332
41013,2014-04-03 00:00:00.0,4243
29682,2014-01-24 00:00:00.0,1020
21689,2013-12-05 00:00:00.0,9743
67898,2013-12-10 00:00:00.0,502
64547,2014-04-10 00:00:00.0,1132
54092,2014-07-01 00:00:00.0,10122
33408,2014-02-16 00:00:00.0,7176
58476,2013-08-22 00:00:00.0,9365
14452,2013-10-24 00:00:00.0,5719
5340,2013-08-26 00:00:00.0,8355
41864,2014-04-09 00:00:00.0,9174
1430,2013-08-01 00:00:00.0,5241
12029,2013-10-06 00:00:00.0,3086
42910,2014-04-16 00:00:00.0,1313
1273,2013-07-31 00:00:00.0,3322
60066,2013-10-22 00:00:00.0,11818
54082,2014-07-01 00:00:00.0,3467
65695,2014-05-22 00:00:00.0,4579
1881,2013-08-03 00:00:00.0,9770
52757,2014-06-21 00:00:00.0,1537
31495,2014-02-05 00:00:00.0,9593
25118,2013-12-27 00:00:00.0,8106
40493,2014-04-01 00:00:00.0,11254
21368,2013-12-03 00:00:00.0,5450
42122,2014-04-10 00:00:00.0,9273
35367,2014-02-28 00:00:00.0,6878
52807,2014-06-22 00:00:00.0,11086
45730,2014-05-05 00:00:00.0,8830
20425,2013-11-28 00:00:00.0,8317
36401,2014-03-05 00:00:00.0,4488
31609,2014-02-06 00:00:00.0,12039
60874,2013-11-22 00:00:00.0,8624
24093,2013-12-21 00:00:00.0,5832
68106,2014-02-07 00:00:00.0,11936
15751,2013-11-02 00:00:00.0,1851
50772,2014-06-08 00:00:00.0,5109
20919,2013-12-01 00:00:00.0,383
32113,2014-02-09 00:00:00.0,6961
30414,2014-01-30 00:00:00.0,9670
65725,2014-05-24 00:00:00.0,7020
65833,2014-05-29 00:00:00.0,10018
15944,2013-11-03 00:00:00.0,9372
7675,2013-09-10 00:00:00.0,2216
17175,2013-11-09 00:00:00.0,8532
67078,2014-07-13 00:00:00.0,2246
17492,2013-11-11 00:00:00.0,9458
57512,2014-07-23 00:00:00.0,8909
36241,2014-03-04 00:00:00.0,10231
24219,2013-12-22 00:00:00.0,2330
14897,2013-10-27 00:00:00.0,3042
12785,2013-10-11 00:00:00.0,12358
20164,2013-11-27 00:00:00.0,1445
49864,2014-06-01 00:00:00.0,3960
64491,2014-04-08 00:00:00.0,659
4467,2013-08-20 00:00:00.0,4625
6475,2013-09-03 00:00:00.0,6894
45237,2014-05-01 00:00:00.0,8295
32922,2014-02-13 00:00:00.0,9537
10730,2013-09-29 00:00:00.0,1453
41188,2014-04-04 00:00:00.0,9866
25582,2013-12-30 00:00:00.0,10644
63662,2014-03-05 00:00:00.0,12210
14910,2013-10-27 00:00:00.0,6936
55255,2014-07-09 00:00:00.0,12370
24063,2013-12-21 00:00:00.0,8358
64807,2014-04-20 00:00:00.0,221
24335,2013-12-22 00:00:00.0,6302
52886,2014-06-23 00:00:00.0,3769
44892,2014-04-29 00:00:00.0,4057
21842,2013-12-06 00:00:00.0,5352
55226,2014-07-09 00:00:00.0,8134
2346,2013-08-06 00:00:00.0,6723
46374,2014-05-09 00:00:00.0,11618
47981,2014-05-18 00:00:00.0,1243
22020,2013-12-07 00:00:00.0,5984
37396,2014-03-12 00:00:00.0,5468
62975,2014-02-08 00:00:00.0,11609
19713,2013-11-24 00:00:00.0,9469
25898,2014-01-01 00:00:00.0,3950
51287,2014-06-11 00:00:00.0,8929
60397,2013-11-05 00:00:00.0,5441
19573,2013-11-23 00:00:00.0,1831
32005,2014-02-08 00:00:00.0,5861
3292,2013-08-12 00:00:00.0,9240
52696,2014-06-20 00:00:00.0,10176
29177,2014-01-21 00:00:00.0,10221
21421,2013-12-04 00:00:00.0,5987
50618,2014-06-07 00:00:00.0,6658
44990,2014-04-29 00:00:00.0,1341
68585,2014-06-23 00:00:00.0,6999
21125,2013-12-02 00:00:00.0,8928
11695,2013-10-05 00:00:00.0,4766
47449,2014-05-14 00:00:00.0,3691
2877,2013-08-10 00:00:00.0,4836
4639,2013-08-22 00:00:00.0,8386
55482,2014-07-11 00:00:00.0,6688
64709,2014-04-16 00:00:00.0,10635
16430,2013-11-05 00:00:00.0,11828
15215,2013-10-30 00:00:00.0,6353
50101,2014-06-03 00:00:00.0,9404
47859,2014-05-17 00:00:00.0,7548
43311,2014-04-20 00:00:00.0,3369
15146,2013-10-29 00:00:00.0,9537
11058,2013-10-01 00:00:00.0,4529
8913,2013-09-19 00:00:00.0,11902
15139,2013-10-29 00:00:00.0,914
33156,2014-02-15 00:00:00.0,11958
56,2013-07-25 00:00:00.0,10519
9026,2013-09-19 00:00:00.0,11988
24775,2013-12-25 00:00:00.0,483
34954,2014-02-25 00:00:00.0,4126
66242,2014-06-12 00:00:00.0,4906
3009,2013-08-10 00:00:00.0,7789
34063,2014-02-19 00:00:00.0,11982
33878,2014-02-18 00:00:00.0,5671
49398,2014-05-29 00:00:00.0,11323
14625,2013-10-25 00:00:00.0,7842
43913,2014-04-23 00:00:00.0,3911
2088,2013-08-05 00:00:00.0,8296
47393,2014-05-14 00:00:00.0,9609
65327,2014-05-09 00:00:00.0,2445
53207,2014-06-25 00:00:00.0,7802
31151,2014-02-02 00:00:00.0,3983
17161,2013-11-09 00:00:00.0,1376
52148,2014-06-16 00:00:00.0,8739
57124,2014-07-20 00:00:00.0,3620
36219,2014-03-04 00:00:00.0,5751
65612,2014-05-19 00:00:00.0,9521
29349,2014-01-22 00:00:00.0,10129
39789,2014-03-28 00:00:00.0,9476
7344,2013-09-08 00:00:00.0,2629
44665,2014-04-27 00:00:00.0,9239
19524,2013-11-23 00:00:00.0,1098
16324,2013-11-05 00:00:00.0,4585
58636,2013-08-27 00:00:00.0,3717
37823,2014-03-15 00:00:00.0,1050
19333,2013-11-22 00:00:00.0,9813
15851,2013-11-03 00:00:00.0,11866
46346,2014-05-08 00:00:00.0,9707
42486,2014-04-12 00:00:00.0,9068
33595,2014-02-17 00:00:00.0,6868
23139,2013-12-15 00:00:00.0,2642
18695,2013-11-18 00:00:00.0,6089
8144,2013-09-14 00:00:00.0,9411
31976,2014-02-07 00:00:00.0,3448
48266,2014-05-20 00:00:00.0,9833
35924,2014-03-03 00:00:00.0,11524
52998,2014-06-23 00:00:00.0,7451
41491,2014-04-06 00:00:00.0,4477
66140,2014-06-09 00:00:00.0,10917
35035,2014-02-25 00:00:00.0,6472
64733,2014-04-17 00:00:00.0,8070
40834,2014-04-02 00:00:00.0,3341
36609,2014-03-06 00:00:00.0,8669
61042,2013-11-27 00:00:00.0,297
56545,2014-07-18 00:00:00.0,8383
25653,2013-12-31 00:00:00.0,11212
24133,2013-12-21 00:00:00.0,5875
45776,2014-05-05 00:00:00.0,10853
22563,2013-12-11 00:00:00.0,1853
57282,2014-07-21 00:00:00.0,6929
55361,2014-07-10 00:00:00.0,9369
2442,2013-08-07 00:00:00.0,7908
47117,2014-05-12 00:00:00.0,6911
13411,2013-10-15 00:00:00.0,2557
61920,2014-01-02 00:00:00.0,2278
33895,2014-02-18 00:00:00.0,7770
56301,2014-07-16 00:00:00.0,1994
67938,2013-12-24 00:00:00.0,4381
2889,2013-08-10 00:00:00.0,8885
63592,2014-03-03 00:00:00.0,8700
59295,2013-09-24 00:00:00.0,6909
37654,2014-03-14 00:00:00.0,231
37094,2014-03-10 00:00:00.0,3064
47954,2014-05-18 00:00:00.0,2364
30228,2014-01-28 00:00:00.0,2303
2348,2013-08-06 00:00:00.0,6525
51659,2014-06-14 00:00:00.0,6699
48872,2014-05-24 00:00:00.0,5996
32545,2014-02-11 00:00:00.0,6223
52242,2014-06-17 00:00:00.0,3938
65635,2014-05-20 00:00:00.0,3927
29891,2014-01-26 00:00:00.0,2436
4228,2013-08-18 00:00:00.0,184
2906,2013-08-10 00:00:00.0,10512
45580,2014-05-03 00:00:00.0,1207
49259,2014-05-28 00:00:00.0,2708
2395,2013-08-06 00:00:00.0,6311
27127,2014-01-09 00:00:00.0,7982
43046,2014-04-18 00:00:00.0,5166
56615,2014-07-18 00:00:00.0,3658
56966,2014-07-20 00:00:00.0,9337
39356,2014-03-25 00:00:00.0,8754
13349,2013-10-15 00:00:00.0,6109
20533,2013-11-29 00:00:00.0,6495
29245,2014-01-21 00:00:00.0,10296
10151,2013-09-26 00:00:00.0,11030
15251,2013-10-30 00:00:00.0,5529
50200,2014-06-04 00:00:00.0,11127
662,2013-07-28 00:00:00.0,11165
53694,2014-06-28 00:00:00.0,5439
45175,2014-05-01 00:00:00.0,1068
56383,2014-07-16 00:00:00.0,1725
59494,2013-10-01 00:00:00.0,3277
43505,2014-04-21 00:00:00.0,10144
67212,2014-07-17 00:00:00.0,3245
64677,2014-04-15 00:00:00.0,3206
7217,2013-09-07 00:00:00.0,10683
32368,2014-02-10 00:00:00.0,2966
45003,2014-04-29 00:00:00.0,5957
3461,2013-08-14 00:00:00.0,3036
6153,2013-09-02 00:00:00.0,8148
26342,2014-01-04 00:00:00.0,6181
9192,2013-09-20 00:00:00.0,8115
46727,2014-05-10 00:00:00.0,4509
32739,2014-02-12 00:00:00.0,3151
