41308,2014-04-05 00:00:00.0,3569
48948,2014-05-25 00:00:00.0,11874
27026,2014-01-09 00:00:00.0,11659
29989,2014-01-27 00:00:00.0,6755
30269,2014-01-29 00:00:00.0,11017
58188,2013-08-10 00:00:00.0,11492
10215,2013-09-26 00:00:00.0,5020
23597,2013-12-18 00:00:00.0,4396
59443,2013-09-29 00:00:00.0,859
58463,2013-08-21 00:00:00.0,3378
25311,2013-12-28 00:00:00.0,6953
16651,2013-11-06 00:00:00.0,4961
40537,2014-04-01 00:00:00.0,2005
37202,2014-03-11 00:00:00.0,2662
1207,2013-07-31 00:00:00.0,54
20277,2013-11-28 00:00:00.0,9259
19668,2013-11-24 00:00:00.0,12094
19664,2013-11-23 00:00:00.0,231
1597,2013-08-02 00:00:00.0,11967
16814,2013-11-07 00:00:00.0,8808
50852,2014-06-08 00:00:00.0,5774
26440,2014-01-05 00:00:00.0,7706
37511,2014-03-12 00:00:00.0,1766
52230,2014-06-17 00:00:00.0,9963
49918,2014-06-02 00:00:00.0,8001
33619,2014-02-17 00:00:00.0,5001
61525,2013-12-17 00:00:00.0,7511
66348,2014-06-15 00:00:00.0,3377
10842,2013-09-30 00:00:00.0,6810
24842,2013-12-26 00:00:00.0,4742
53218,2014-06-25 00:00:00.0,8549
68039,2014-01-21 00:00:00.0,11260
5579,2013-08-28 00:00:00.0,7196
52719,2014-06-20 00:00:00.0,3398
37755,2014-03-14 00:00:00.0,10120
37258,2014-03-11 00:00:00.0,10281
30973,2014-02-01 00:00:00.0,5636
21493,2013-12-04 00:00:00.0,7696
49002,2014-05-26 00:00:00.0,5487
42959,2014-04-17 00:00:00.0,8036
1002,2013-07-30 00:00:00.0,5170
38515,2014-03-19 00:00:00.0,11584
7048,2013-09-07 00:00:00.0,10409
39884,2014-03-28 00:00:00.0,599
13784,2013-10-19 00:00:00.0,8144
38544,2014-03-19 00:00:00.0,10190
61852,2013-12-29 00:00:00.0,11741
49337,2014-05-28 00:00:00.0,9263
16993,2013-11-08 00:00:00.0,10565
17436,2013-11-10 00:00:00.0,235
45977,2014-05-06 00:00:00.0,4987
453,2013-07-27 00:00:00.0,381
15923,2013-11-03 00:00:00.0,10499
36294,2014-03-04 00:00:00.0,5010
68865,2014-06-19 00:00:00.0,4567
25057,2013-12-27 00:00:00.0,9847
16716,2013-11-06 00:00:00.0,10869
9258,2013-09-21 00:00:00.0,4342
10036,2013-09-25 00:00:00.0,9362
11119,2013-10-02 00:00:00.0,10353
62431,2014-01-21 00:00:00.0,9926
54124,2014-07-01 00:00:00.0,10759
58704,2013-08-30 00:00:00.0,9590
45983,2014-05-06 00:00:00.0,3220
66155,2014-06-09 00:00:00.0,1562
63310,2014-02-20 00:00:00.0,9869
48464,2014-05-21 00:00:00.0,11893
6758,2013-09-05 00:00:00.0,7014
26242,2014-01-03 00:00:00.0,5773
48724,2014-05-24 00:00:00.0,6750
25995,2014-01-02 00:00:00.0,6308
16748,2013-11-06 00:00:00.0,660
34656,2014-02-23 00:00:00.0,89
13398,2013-10-15 00:00:00.0,8134
31520,2014-02-05 00:00:00.0,1380
14263,2013-10-23 00:00:00.0,3996
38821,2014-03-21 00:00:00.0,5695
13650,2013-10-17 00:00:00.0,11117
47840,2014-05-17 00:00:00.0,2728
34391,2014-02-21 00:00:00.0,3667
5843,2013-08-29 00:00:00.0,3716
35800,2014-03-02 00:00:00.0,5965
21403,2013-12-04 00:00:00.0,10022
64440,2014-04-07 00:00:00.0,6081
36023,2014-03-03 00:00:00.0,7110
3757,2013-08-15 00:00:00.0,4736
60911,2013-11-24 00:00:00.0,10687
21359,2013-12-03 00:00:00.0,5797
20367,2013-11-28 00:00:00.0,8773
66238,2014-06-12 00:00:00.0,7943
68782,2014-01-10 00:00:00.0,8509
61095,2013-12-01 00:00:00.0,6219
9463,2013-09-22 00:00:00.0,12335
38501,2014-03-19 00:00:00.0,5417
4558,2013-08-22 00:00:00.0,10116
18210,2013-11-14 00:00:00.0,9892
52821,2014-06-22 00:00:00.0,6018
45302,2014-05-02 00:00:00.0,1749
28961,2014-01-20 00:00:00.0,4650
19630,2013-11-23 00:00:00.0,10490
1991,2013-08-04 00:00:00.0,242
22729,2013-12-11 00:00:00.0,11826
27818,2014-01-13 00:00:00.0,11216
2680,2013-08-08 00:00:00.0,8781
27535,2014-01-11 00:00:00.0,5053
61678,2013-12-22 00:00:00.0,2780
25725,2013-12-31 00:00:00.0,12129
51691,2014-06-14 00:00:00.0,2762
2990,2013-08-10 00:00:00.0,10382
40855,2014-04-02 00:00:00.0,4334
42657,2014-04-14 00:00:00.0,8949
50538,2014-06-07 00:00:00.0,9332
50897,2014-06-09 00:00:00.0,2649
8530,2013-09-16 00:00:00.0,2042
7671,2013-09-10 00:00:00.0,5197
17197,2013-11-09 00:00:00.0,1540
2052,2013-08-05 00:00:00.0,2794
22919,2013-12-13 00:00:00.0,6845
37417,2014-03-12 00:00:00.0,1877
61673,2013-12-22 00:00:00.0,5292
