37234,2014-03-11 00:00:00.0,7925
38884,2014-03-22 00:00:00.0,9294
68111,2014-02-08 00:00:00.0,9107
52321,2014-06-18 00:00:00.0,4249
24637,2013-12-25 00:00:00.0,4369
68412,2014-05-03 00:00:00.0,9669
27322,2014-01-10 00:00:00.0,4797
60038,2013-10-21 00:00:00.0,9436
10429,2013-09-27 00:00:00.0,11606
59323,2013-09-25 00:00:00.0,8394
44256,2014-04-25 00:00:00.0,12256
23102,2013-12-15 00:00:00.0,12306
51643,2014-06-14 00:00:00.0,4968
5323,2013-08-26 00:00:00.0,9241
38035,2014-03-16 00:00:00.0,8456
25203,2013-12-28 00:00:00.0,12013
4071,2013-08-17 00:00:00.0,11245
67282,2014-07-20 00:00:00.0,11927
10640,2013-09-28 00:00:00.0,2328
18740,2013-11-18 00:00:00.0,11888
38745,2014-03-21 00:00:00.0,8617
41868,2014-04-09 00:00:00.0,11959
48154,2014-05-19 00:00:00.0,3808
61552,2013-12-18 00:00:00.0,5713
1069,2013-07-30 00:00:00.0,4683
39540,2014-03-26 00:00:00.0,11616
28963,2014-01-20 00:00:00.0,11242
34777,2014-02-24 00:00:00.0,4933
43256,2014-04-19 00:00:00.0,6887
59726,2013-10-10 00:00:00.0,6392
17985,2013-11-13 00:00:00.0,3529
20753,2013-11-30 00:00:00.0,5831
51107,2014-06-10 00:00:00.0,11316
1639,2013-08-02 00:00:00.0,6571
15017,2013-10-28 00:00:00.0,9967
34194,2014-02-20 00:00:00.0,5195
55543,2014-07-11 00:00:00.0,11162
11693,2013-10-05 00:00:00.0,6918
45170,2014-05-01 00:00:00.0,2400
10049,2013-09-25 00:00:00.0,11789
54053,2014-07-01 00:00:00.0,7520
52684,2014-06-20 00:00:00.0,12317
9525,2013-09-23 00:00:00.0,9894
41059,2014-04-03 00:00:00.0,421
10403,2013-09-27 00:00:00.0,8812
44458,2014-04-26 00:00:00.0,618
20154,2013-11-27 00:00:00.0,11626
53136,2014-06-25 00:00:00.0,9330
940,2013-07-30 00:00:00.0,5098
39644,2014-03-27 00:00:00.0,7284
11988,2013-10-06 00:00:00.0,6480
55915,2014-07-13 00:00:00.0,9824
56583,2014-07-18 00:00:00.0,3426
24687,2013-12-25 00:00:00.0,8821
38337,2014-03-18 00:00:00.0,6433
6403,2013-09-03 00:00:00.0,6441
50659,2014-06-07 00:00:00.0,8015
56819,2014-07-19 00:00:00.0,4514
30515,2014-01-30 00:00:00.0,11997
580,2013-07-28 00:00:00.0,8677
50642,2014-06-07 00:00:00.0,4507
32594,2014-02-11 00:00:00.0,4045
9795,2013-09-24 00:00:00.0,3087
58252,2013-08-14 00:00:00.0,8345
26934,2014-01-08 00:00:00.0,3830
64888,2014-04-23 00:00:00.0,6512
31846,2014-02-07 00:00:00.0,9609
329,2013-07-26 00:00:00.0,1944
33931,2014-02-19 00:00:00.0,460
67153,2014-07-15 00:00:00.0,9360
66061,2014-06-06 00:00:00.0,6538
23650,2013-12-19 00:00:00.0,7049
16308,2013-11-04 00:00:00.0,670
32574,2014-02-11 00:00:00.0,1475
14561,2013-10-25 00:00:00.0,5280
67448,2013-08-01 00:00:00.0,3697
15543,2013-11-01 00:00:00.0,6559
32496,2014-02-10 00:00:00.0,1090
59015,2013-09-12 00:00:00.0,6950
6426,2013-09-03 00:00:00.0,4389
4610,2013-08-22 00:00:00.0,7185
9131,2013-09-20 00:00:00.0,1125
47820,2014-05-17 00:00:00.0,6090
8721,2013-09-18 00:00:00.0,7227
27068,2014-01-09 00:00:00.0,9010
66841,2014-07-04 00:00:00.0,5069
10986,2013-09-30 00:00:00.0,12278
60574,2013-11-12 00:00:00.0,6027
38105,2014-03-16 00:00:00.0,5834
7287,2013-09-08 00:00:00.0,11225
29760,2014-01-25 00:00:00.0,11107
2541,2013-08-07 00:00:00.0,3864
52260,2014-06-17 00:00:00.0,5822
19813,2013-11-24 00:00:00.0,5200
25639,2013-12-31 00:00:00.0,9886
45962,2014-05-06 00:00:00.0,2562
15722,2013-11-02 00:00:00.0,12224
29042,2014-01-20 00:00:00.0,8564
48486,2014-05-21 00:00:00.0,3613
37637,2014-03-14 00:00:00.0,2983
60600,2013-11-14 00:00:00.0,434
57227,2014-07-21 00:00:00.0,3430
2740,2013-08-09 00:00:00.0,7200
40541,2014-04-01 00:00:00.0,8198
42208,2014-04-10 00:00:00.0,12151
51416,2014-06-13 00:00:00.0,5624
17478,2013-11-11 00:00:00.0,9305
54247,2014-07-02 00:00:00.0,2579
29131,2014-01-21 00:00:00.0,8652
51629,2014-06-13 00:00:00.0,1436
40532,2014-04-01 00:00:00.0,68
13521,2013-10-16 00:00:00.0,3916
35699,2014-03-01 00:00:00.0,1908
36222,2014-03-04 00:00:00.0,552
42377,2014-04-12 00:00:00.0,2748
39342,2014-03-25 00:00:00.0,11417
49810,2014-06-01 00:00:00.0,8526
65948,2014-06-03 00:00:00.0,11584
68555,2014-06-14 00:00:00.0,4454
33121,2014-02-14 00:00:00.0,10667
64560,2014-04-11 00:00:00.0,1794
10146,2013-09-26 00:00:00.0,5085
